Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
19,1,0.18259814486031303,0.19771392886827274,0.15414337933617178,0.06695799211367365,0.2373049863508235,0.3690446531001913,0.3312234968273626,0.3590738128305001,0.3569686879167543,0.6888847134497184,0.6298080476989851,0.42182502668217925,3.995546870034946
19,2,0.1646952247682254,0.11081425094418423,0.10068828165359396,0.15193080237414092,0.35373003680221266,0.35664056573167285,0.19698628953331865,0.25041325082367033,0.22643632452975576,0.5587260541928547,0.4516435869177357,0.9523447720410996,3.875049440312465
19,3,0.05379787675917391,0.15249934933777876,0.17435263646553256,0.14314887494459008,0.20820150559766612,0.2986666147615674,0.10338125119472123,0.21099791523771552,0.2046413594295722,0.6522744928477758,0.7452285142618978,0.7344698018164459,3.6816601926544372
19,4,0.050104600569277076,0.11454690645074808,0.08299673355175222,0.1210843617760092,0.49972893018397513,0.3605336245149659,0.3163075306119393,0.17305163646567484,0.29196117394730475,0.6215252957299762,0.9970958143396336,0.7807625943302943,4.4096992024715504
19,5,0.1538341041255361,0.1452784330436824,0.19774817656556656,0.12860556734050307,0.4784770734606102,0.43124457392150545,0.2730920127953562,0.22997483420121742,0.16140372777241604,0.6057277973522308,0.8882251659275786,0.6653015298830651,4.358912996389268
19,6,0.19157186006885552,0.06677080252479517,0.12941038509362976,0.1402165937555914,0.4482033008787634,0.4746627632361901,0.27202276675821135,0.2941044068113347,0.20989205826126586,0.46085060152157875,0.7860842306176449,0.7417558006986178,4.215545570226479
19,7,0.13305902831650024,0.10398159642477814,0.05208026998027045,0.07730934661422229,0.33886594505837936,0.4565240651391163,0.22719553125483677,0.3971081853303325,0.11928407718748858,0.5234487695055189,0.9602459666606904,0.6830133086372769,4.072116090109411
19,8,0.1273283199388236,0.14479630402372853,0.11429800174770038,0.15541720627738523,0.4814489483519186,0.43537822586247393,0.3861034803037459,0.15504083695812076,0.1776539092270388,0.9297421282521436,0.9890953075543034,0.4504016270349069,4.546704295532289
19,9,0.19959535021448344,0.13240485718083497,0.07225449076348692,0.05353463150683308,0.28657185812055536,0.2782851598202042,0.2691105741479584,0.28849781298276383,0.14056508856131186,0.6958414112294707,0.42460695249766783,0.42260174104601395,3.2638699280715846
19,10,0.17011494593049778,0.1658589279076407,0.14745267395186426,0.19705599035638707,0.23640922253353774,0.32140394866944694,0.23280681467374445,0.11630773298726438,0.3140051070977769,0.5767128704878189,0.9026330654735725,0.5886166022491287,3.9693779023186804
19,11,0.1940529226944105,0.10601670467278207,0.16891669892815692,0.19146116006918254,0.494953632135572,0.406056825637198,0.3416332944412218,0.297802639344154,0.20159714939347093,0.8001956082015884,0.5919942459749556,0.9760446335924641,4.770725515085157
19,12,0.12929995864112673,0.10203513562886128,0.12585520225442265,0.07197368287625705,0.2367867299501553,0.3487260626837327,0.1680670923088286,0.3283452241007685,0.20486160012243015,0.4157783888325456,0.9096428777796145,0.9473849617409736,3.9887569169197166
19,13,0.12735286759701006,0.06120660135846898,0.17055063878665658,0.09012095990525179,0.4055898636102579,0.41144519408577623,0.3547171666734563,0.37998754339504975,0.2801526619108191,0.7764776413813783,0.9149212914180129,0.6114801412992918,4.58400257142143
19,14,0.1040147248512627,0.13395664668117754,0.17457933358062314,0.09588567306421111,0.4117826239534992,0.22640900714184953,0.1064591620806721,0.3521341659716545,0.14094442782545755,0.6349330988511115,0.7400827971839298,0.4520728904628615,3.57325455164831
19,15,0.18022949604577002,0.11192059232700155,0.1813754090210659,0.11082932252893424,0.3324477261381122,0.48703516669262353,0.1567414742034524,0.12170423743107502,0.12490387406477511,0.6715491010094695,0.685729305855457,0.7268751678242898,3.8913408731420263
