Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
25,1,0.07088608911758765,0.11133540308452847,0.06682963311754402,0.15241868224561014,0.297929756784052,0.32917509778009174,0.1412384078067148,0.3417952136370978,0.17036636501841862,0.9566762037139186,0.46501253136189596,0.6646066538876942,3.768270037555154
25,2,0.09216181103221702,0.0848833494265379,0.1393335401170474,0.06972010256222648,0.4469657672780793,0.2905672078169763,0.1876624784249741,0.21571004371188823,0.29099933267437256,0.5911124392282416,0.8768112015863552,0.9168496703107525,4.202776944169669
25,3,0.1434678892623572,0.05063386760430607,0.058400637354860535,0.0808731194685267,0.43313319361255426,0.24360547441034153,0.16892246617170403,0.38984492279915867,0.2800794425370842,0.566382075112155,0.6051867452833656,0.5026568908225132,3.523186724438927
25,4,0.07742875423576281,0.09127266171529859,0.15600070578953637,0.08271606591986899,0.26966133619444604,0.37565089726895584,0.3700381596836157,0.30601679652331665,0.3733389335915846,0.5927571746753174,0.7757367636392618,0.48603446110302706,3.9566527103399918
25,5,0.1300617548378548,0.11082299009126799,0.095578780450073,0.07293813017095463,0.30775522473845585,0.3606323086187044,0.36415231314004337,0.33262033951208286,0.2568450778465314,0.591251138008663,0.9564909003330614,0.9582803369093863,4.537429294657079
25,6,0.13864920466162728,0.18762224046290427,0.18550825024141118,0.1894176430073051,0.303641187058842,0.4216487668346288,0.33539275468814034,0.1520357135824328,0.23803687633047144,0.6862001898289771,0.8991135127904609,0.40368643598879916,4.140952775476
25,7,0.1809452985368228,0.07648183810919844,0.10849053152322845,0.15858711503420206,0.24530532602484154,0.4450597385762055,0.19780700986675342,0.28504405772272545,0.15976490252766848,0.6752016896135798,0.44627121099246064,0.8695667542974149,3.8485254728251017
25,8,0.08969302711865447,0.18915544878300133,0.07024566944043764,0.1632526041019105,0.28469553093621275,0.24052601099656948,0.27074408459089444,0.27447405996842733,0.3679837813493849,0.7696459908681745,0.9176933881686606,0.40366021924395395,4.041769815566282
25,9,0.10180104148540386,0.175496016393413,0.08791993124546589,0.1760056773755198,0.2000972736541881,0.29196036150476923,0.2562450684555576,0.16529580958035917,0.1331085142511025,0.47748824760016795,0.5265544856994376,0.7594512136786574,3.3514236409240423
25,10,0.1608518652737792,0.1148099902774839,0.06054395427670963,0.15469165555002246,0.20573142935965819,0.3043116692973558,0.33078022099895416,0.21972264759680035,0.22801683499779626,0.8233349610443007,0.5673282515671735,0.7611250643197263,3.9312485445597605
25,11,0.1382917028542194,0.17459437182509632,0.09623475206964006,0.15239878306289012,0.31743910034535056,0.4111941107591397,0.37743956621538916,0.2167359788954089,0.271183757524347,0.502522745913888,0.9791404071842357,0.9142804413881958,4.551455718037801
25,12,0.1907946510940722,0.09787049296024718,0.1587786017134561,0.18397618001715188,0.495616635402021,0.2583282362093472,0.30783879100112277,0.30294014999376806,0.26322338765560926,0.5829515997150518,0.4297936541736053,0.6994158156879198,3.971528195623373
25,13,0.07837367243529995,0.06681125376257635,0.07752160040123446,0.08628916501918368,0.48036308000447264,0.4849839631199814,0.17997116285005169,0.3286547164875091,0.358791802630622,0.5578748792868026,0.8971340189608169,0.9984316012344107,4.595200916192962
25,14,0.1106254546019082,0.11049138700305344,0.1769170365618653,0.08136275334197882,0.4231703298082064,0.3748513455246484,0.30744073524498816,0.19406140024654212,0.11323833399446821,0.9332202916045491,0.5724804200845839,0.7484668743164428,4.146326362333235
25,15,0.1067364698803334,0.18887108264724248,0.11257718082941547,0.13578028572903242,0.2115802431816317,0.33392414987630853,0.3691705060287291,0.39879185339428164,0.2575749274093344,0.6571180533076151,0.7078803433056711,0.5251381810293935,4.0051432766189885
