Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
18,1,0.19348591185717515,0.18539117362175683,0.19179140740426295,0.1415773211637835,0.49705649177671873,0.26440616662705424,0.3584399463922318,0.2587675370417653,0.21865959622835623,0.41015740432819303,0.9239774383703799,0.9065293463498922,4.55023974116157
18,2,0.10305390352742531,0.08691288488960013,0.07800628156991853,0.1791461801048459,0.44819192995971724,0.2163510427565203,0.37299224040115403,0.20696162937301843,0.31443233370833357,0.7553054258077609,0.5149014146065132,0.7191389772511418,3.9953942439559493
18,3,0.10289732335651088,0.16503876857086064,0.054480005011962956,0.14217745626457753,0.34695335234603386,0.32196111067895133,0.30698257768372345,0.35450964948315905,0.37436549197757846,0.5120720617972013,0.8002245233174907,0.8969223438004124,4.3785846642884625
18,4,0.08611150252860035,0.18474139983289653,0.11100364171379892,0.09893384230631105,0.36617641713388904,0.4553465840123416,0.23829527175428072,0.30634063009794305,0.19835267575556348,0.8140261721467917,0.4200773218959861,0.5893205400383172,3.86872599921672
18,5,0.11879220588125865,0.059531433824500414,0.1547293210321365,0.1492628271487142,0.3178869803443002,0.23724217313872326,0.31994465529148247,0.21297509448881904,0.28595531264930096,0.7600830450083861,0.8354793792565761,0.40541421330042193,3.85729664136462
18,6,0.11089100795107593,0.15617234616792852,0.17301628847766531,0.1800000155971322,0.3209723208300018,0.29180270618279064,0.2522419442192655,0.14433718472979995,0.3999620648532523,0.7651056059366692,0.6596001558409549,0.5967676383671434,4.050869279153679
18,7,0.052415648202790315,0.17012769674196368,0.0602304130295316,0.17977368900868101,0.47343337248535716,0.4237853699207595,0.27128453126783975,0.39544968284461407,0.2857854848393049,0.8048439918294348,0.6401419540846601,0.5765206899064218,4.333792524161359
18,8,0.14980382062481643,0.10429801949852754,0.0785852043035234,0.16141722968154762,0.20593411782579457,0.2584766070739695,0.3252937601540764,0.18191770706655142,0.1894853011750785,0.8139198987632735,0.9937357631954018,0.736706671266507,4.199574100629068
18,9,0.07876239955473652,0.1837638532422618,0.15923768245583952,0.18702762074442303,0.40114263936865335,0.4608039413998216,0.2696965488924376,0.10666256847614294,0.28850595805233514,0.9612492583564118,0.4548726741285108,0.8707123953316839,4.422437540003258
18,10,0.10019625756831343,0.07022281865300284,0.07508294549836311,0.14606692948730055,0.3604907404953664,0.3571746718330364,0.22939524558159416,0.25095384628662615,0.25665090139770896,0.7691254540407657,0.8978564806560109,0.5708588432772819,4.084075134775371
18,11,0.1103304133040407,0.18618305834174323,0.14519466082728388,0.061407445870310086,0.4771231350844325,0.362382424536887,0.22366949576631884,0.1099022882095359,0.2298604481677215,0.5507098358221574,0.6312729692752747,0.742958963978682,3.8309951391843877
18,12,0.16074970399451155,0.0764256901914657,0.17464447692844723,0.11209390157107052,0.33875817525489355,0.2074035890806149,0.14992562581493418,0.2962160437837765,0.28297080431598726,0.5776284903380285,0.5061788614329612,0.4662821675406596,3.3492775302473508
18,13,0.16690084046171763,0.09673833561192954,0.12164748216928128,0.14694858001180222,0.4166705082460893,0.30461657348535987,0.24656180057623464,0.22092277288703224,0.39569077310009065,0.4325418181964144,0.7334346730161616,0.991555890990341,4.274230048752455
18,14,0.07970051030892283,0.10056303034927125,0.15436340868430298,0.15442319994113213,0.2024735958568244,0.29390419104654625,0.2944195437985758,0.22151046333872743,0.156772589714953,0.7760738489860363,0.8020677583739733,0.9745054440142451,4.210777584413511
18,15,0.19901946066587717,0.16392926887738207,0.06165327606952092,0.1544546385821236,0.4523018681220127,0.40516774001625716,0.13639851379625656,0.21588557402633404,0.2465099576802585,0.7953299588112502,0.6663885801334012,0.5540856050523049,4.051124441832979
