Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
30,1,0.0767489486163659,0.08393738867089538,0.11417240242712343,0.08893557181092263,0.23357684974726078,0.49388985409265657,0.2128112129064989,0.18581021170444914,0.2883839644485967,0.6527100860249113,0.5041561533635508,0.43465350623293775,3.369786150046169
30,2,0.16155016112001935,0.13371869832629676,0.09583196298472699,0.0933845832434635,0.26220196564879844,0.464179570559589,0.19552402699912458,0.13892495767546462,0.22006434976687428,0.638066368557533,0.4505191404813004,0.9341806993471455,3.7881464847103365
30,3,0.09587635295645795,0.13947642846723204,0.1300687450240359,0.1720561024539196,0.24501567909387645,0.20835414015797482,0.3580208274005108,0.38576008526098987,0.33979590954847516,0.46829382032205574,0.6624530281946733,0.7240004081439958,3.9291715270241974
30,4,0.16921045492056216,0.11814389576877525,0.10015966398808328,0.05623355944556256,0.4297914683448285,0.46301070705509806,0.176088544897233,0.3678958975024107,0.14787761401969296,0.6523575128331356,0.5230991844020831,0.755884109125237,3.9597526123027023
30,5,0.08443956272089344,0.05086278123192078,0.11736776548031302,0.10260682350168927,0.34269709455909275,0.3155995864401566,0.2056642517677288,0.30898614613539277,0.3846505700492264,0.8467912135463783,0.4489220286531192,0.8084750404485515,4.017062864534463
30,6,0.10082956680639807,0.16877026072739293,0.16445503323653962,0.17624394491236606,0.47134275803397957,0.22226664046403916,0.23626459592762303,0.23745823834568855,0.23976942226293232,0.6792946264342191,0.7689686260921372,0.5245087449584641,3.99017245820178
30,7,0.1368274277474714,0.1772934305075384,0.12177500370361834,0.1256725290731302,0.21699207311038554,0.4407972594434796,0.34527045586585725,0.1944215859161797,0.12002547295221233,0.5802557133265205,0.6541646595485442,0.9419809992487961,4.055476610443733
30,8,0.11910801515158043,0.18743207981221943,0.06591964333592491,0.14006376990526961,0.2612878797819058,0.38676766950179725,0.3817158372998599,0.39460581314096255,0.20984495713722243,0.4016600766356446,0.6212923094528519,0.51143482743535,3.6811328785905886
30,9,0.1144545949581419,0.14978982353705778,0.05142538428756435,0.12986166187585116,0.29598143654899983,0.35852489977308455,0.305493543776073,0.19630749921325322,0.2848863092587052,0.7699639697446143,0.4336345860227029,0.6013840375164144,3.6917077465124626
30,10,0.061432907445829854,0.16183474129898956,0.1319214347269642,0.19876989661344405,0.39554286099021796,0.4124028764598783,0.12284941751451271,0.19765413294446582,0.36736877071846685,0.6694864560867754,0.7927509836238262,0.6738428299103623,4.185857308333733
30,11,0.19157023888974511,0.1982054923844179,0.1390691713728316,0.14318915373273822,0.3259016977949086,0.3648266344308967,0.3968380175572782,0.20709957214981156,0.1945431541974857,0.8928768456990864,0.9861640324106732,0.7704186919987188,4.810702702618592
30,12,0.06661405583926455,0.06434709688992418,0.06728442178233654,0.1461089001763825,0.22311008986615655,0.4206534891092667,0.11640652170473668,0.17394151552878176,0.12517915813165476,0.7751576298485177,0.9436592144170292,0.6055303038647638,3.7279923971588147
30,13,0.13433751263028557,0.17215797392649165,0.08610634224830992,0.1552301019570778,0.40645105571040346,0.3154088219361508,0.2709465265927605,0.32365600651035714,0.23992078335647396,0.6049339858368288,0.8565041532749982,0.8025398301362177,4.368193094116355
30,14,0.17504646082343928,0.052893183554435536,0.10328436728085931,0.07041570135600311,0.2621853311212443,0.22984023145610358,0.3417025318713435,0.3974526153919055,0.1857464383294365,0.9700197862842844,0.8735232690841813,0.5380425207754048,4.200152437328641
30,15,0.15570824773145753,0.15805212865261362,0.05493254129750506,0.19767588576681513,0.32538602363731467,0.23110750830913718,0.2217271043901843,0.31646336887430637,0.3204977979523204,0.5933752376697563,0.7477901806150964,0.4166598130217821,3.7393758379182893
