Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
29,1,0.05254760766871805,0.12285314738771178,0.19743603122415299,0.11856932254726454,0.35436385291410527,0.2328099011873015,0.18869287990656136,0.12698044489150437,0.30830815778519866,0.8533082389911051,0.7307400536769894,0.4783018673128973,3.7649115054935103
29,2,0.0932013108357953,0.1945137445729812,0.18528684451184346,0.12268546455374794,0.4987873348553112,0.3630827004306055,0.30798149817207854,0.373286169203419,0.3495333242748206,0.8539136586478144,0.5482807742944926,0.558957333786458,4.4495101581393675
29,3,0.1828233816917936,0.15916765459291082,0.10620022964014257,0.16776904342081456,0.4482580263695183,0.46847375426019855,0.14050973275547657,0.23330995369390617,0.3026811036916876,0.48128498432967964,0.8470696122920621,0.7310901757151813,4.268637652453372
29,4,0.10319941148536141,0.060638632967430356,0.1481500470782476,0.12035736506193466,0.43939203487895717,0.34445497395181957,0.16792752695100938,0.289726056724873,0.16808701993135308,0.8846488539409113,0.49295011054692783,0.6334433818696587,3.852975415388484
29,5,0.1580733715062235,0.06683329711221066,0.17710177750340508,0.08733223849591822,0.41356808033078657,0.33611356356302896,0.1392735156908562,0.37000745957929626,0.3502521203705255,0.8073651311870327,0.7675618210098509,0.858485887230111,4.5319682635792455
29,6,0.10332770057242927,0.13092808252887914,0.06753426048663952,0.13874159262071664,0.48009821727495866,0.2892748183015598,0.3685153894492462,0.24906000372134762,0.23422843129377777,0.9737217108110778,0.9886200714143134,0.651641984898868,4.675692263373814
29,7,0.10252564498944979,0.09328793971623037,0.08731252808983689,0.08921834725891979,0.2685505245179851,0.32476906508267694,0.1279101632057307,0.17606241374930695,0.15139966801810065,0.5686269175337201,0.6062399417953709,0.6170377701324214,3.2129409240897497
29,8,0.07978333731653459,0.11894395609898313,0.17014480191199316,0.1485855373934316,0.3350494802151523,0.44781477873613673,0.28514679052966335,0.15421416041854577,0.2616546038003314,0.859750317585017,0.6091108586097538,0.8085297223360469,4.27872834495159
29,9,0.1689391298859642,0.19386403154708592,0.11829745389171427,0.09280416971425955,0.3414420549542342,0.3246175519742157,0.33067674944616937,0.31696878432823694,0.18296280232416873,0.852854983372182,0.8987972383274457,0.9609042863876046,4.783129236153282
29,10,0.18324520578347073,0.132520515265237,0.12485671650937244,0.16561621703117665,0.23812580636854425,0.27686463322753546,0.36299141852675454,0.22124509933212488,0.1449053980204518,0.4004617046870103,0.7611766716464383,0.7028811165360588,3.714890502934175
29,11,0.11555175686812329,0.17730213245839985,0.14200616912758784,0.058425175819288036,0.3414402542104368,0.41441732824410976,0.3674663797171834,0.15514397003311603,0.38002082605901544,0.80861204648841,0.5275004841180422,0.5649044647901637,4.052790987933876
29,12,0.07666766539138328,0.1219207728401502,0.06414337807705447,0.08929998380025574,0.37852048218084355,0.21961723138670206,0.23910030543917515,0.3592810936377044,0.2009165914715983,0.48316895857155007,0.45316468984747826,0.4018806310212473,3.087681783665143
29,13,0.06942495558190384,0.09036988027335681,0.07299318540955833,0.18872563214471666,0.21244639643324184,0.3230308309585694,0.10920624375984098,0.3366800827114844,0.11914532732514352,0.8289164482170037,0.7689710897030115,0.6421654432146858,3.762075515732517
29,14,0.06646560509194793,0.1811005766002757,0.11297104608918715,0.05128214594515492,0.3511129138057696,0.3990001067431808,0.2598094302209276,0.11711905725355798,0.2520733499091824,0.4516449777519089,0.823507993867413,0.46297952228892025,3.5290667255674264
29,15,0.19220327201456722,0.07141852440513288,0.05265348956663974,0.0504536905138593,0.391812036294012,0.3497916548805582,0.1653655317969547,0.3677233682243853,0.15346973677642198,0.5786516667316788,0.8288090389073463,0.5069654945413531,3.709317504652909
