Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
16,1,0.16869145736728813,0.06436153224053136,0.1343901437195578,0.0982106525885247,0.4932294306089159,0.3976615267163879,0.26692876779203123,0.1554877486690755,0.11012935093134364,0.9114717614953256,0.6213265167443347,0.41271849071658584,3.8346073795899023
16,2,0.09674900722524628,0.07012409586310323,0.1396629171084087,0.09610472962190025,0.4078443444503012,0.33166764159422085,0.2891746736469782,0.2058845536445246,0.10452227145249347,0.44547524638604646,0.6588942291202512,0.7250068050650604,3.571110515178535
16,3,0.08302156332997787,0.07581052663155846,0.16333207061795657,0.1921417941079596,0.24231573935035675,0.23189491393653208,0.2310979628260664,0.13496416119336457,0.15267471542082695,0.5545102341000994,0.7609283985590745,0.445484623532591,3.2681767036063643
16,4,0.06700010542301542,0.17568061827994677,0.18458243001732003,0.14175056112681086,0.2344962220894281,0.4313022246500411,0.3601376431765763,0.2558302086786801,0.18516698666402623,0.4900622076644685,0.42883263405746647,0.43736865305611033,3.3922104948838903
16,5,0.09458634394449782,0.17268439209547448,0.1249564023544109,0.05870267781001166,0.3154473395155576,0.4824875487924487,0.2881581198534267,0.2830742018828267,0.37613094325646046,0.8189161813518994,0.9993971585543155,0.8087397853746752,4.823281094786005
16,6,0.1644717230687763,0.05467364855804576,0.10640766647550408,0.16956720047329737,0.2879392275311973,0.3687844403034709,0.33292274767999996,0.11585271424285583,0.17922460534844817,0.7712140114029351,0.4061073047282927,0.4228936100227457,3.380058899835569
16,7,0.05692839633364533,0.12163653014305756,0.1753192837228898,0.10297241622833676,0.260658408332034,0.38414088172449096,0.13906049615388777,0.37104576059896865,0.10967549626210159,0.8468174556824598,0.6911631051254247,0.6069433956331634,3.8663616259404603
16,8,0.13109276095463473,0.0887952892575804,0.13096273339949813,0.1642032262053517,0.26547206584198,0.45417660929934556,0.16169614282331832,0.19256703695719898,0.1907647772035921,0.4624616157954136,0.6351849150599659,0.5643187471005227,3.441695919898402
16,9,0.08178872061214222,0.1392823650655458,0.1722908342781624,0.10696998370094461,0.4670776458447548,0.31284246013700023,0.2920348342085072,0.18005416042988195,0.2226848540150841,0.5934927134013297,0.8726069939191529,0.5735867218060005,4.014712287418506
16,10,0.08262115562335567,0.13232245590117964,0.19779695361155222,0.0975126234564775,0.4869391591462829,0.3873366901233817,0.17076543193203628,0.3994260283723048,0.34545175201839634,0.513162038874558,0.4578281988573888,0.4054901881558387,3.6766526760727527
16,11,0.13802474413833582,0.1094827492089627,0.08394976338884279,0.1589896276316798,0.33401924218503654,0.38086745880098444,0.10853155186136881,0.11635226958098033,0.1209628780854446,0.4908085471784644,0.6987988343460242,0.591290448919585,3.3320781153257095
16,12,0.10887981312024339,0.19237200398250476,0.07968175595200004,0.09075791873033792,0.2915294154922065,0.4709842687022234,0.21708021662429222,0.15458886555151868,0.27567743958211727,0.7391078844326158,0.9590564385680271,0.6720622282637181,4.251778249001805
16,13,0.18572711013512838,0.17342516798684104,0.12470317378410285,0.09469742738514049,0.21029850020495386,0.2309438059336479,0.16923889776631065,0.28470807669031545,0.1797965246419959,0.8988214727018166,0.4456630775972081,0.8275899263660405,3.825613161193502
16,14,0.19466411518356438,0.13798326054225682,0.05048630504599812,0.05062636260965529,0.3772732372920643,0.20769941407445824,0.39307259760216817,0.3517848242757396,0.2570691945954688,0.6214853501152887,0.6197872144303477,0.6583316975640855,3.9202635733310958
16,15,0.09885689526975201,0.08022489363279128,0.16756080351283037,0.09983211712574289,0.24785993133276019,0.42905808874071405,0.3720534618779706,0.10229259044334642,0.3562356970597708,0.7058824911164655,0.5741891943490639,0.6867929953873453,3.9208391598485535
