Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
6,1,0.09035969956736829,0.05617029332470323,0.10292657430060737,0.10342384825221519,0.2284870526230367,0.49642682117688963,0.3457602711258293,0.33510987411108656,0.3501273314522406,0.5734587392347623,0.49954981064044934,0.4652188335771084,3.647019149386297
6,2,0.083377517411592,0.062131605736894614,0.12765602016642047,0.18864393289165304,0.2533047047040397,0.38349854402878153,0.15913878059721734,0.2927876066687402,0.11815681568979519,0.4789103576715941,0.45528838791412635,0.7297049584737595,3.3325992319546143
6,3,0.12808925174241814,0.05666743015160414,0.05892840703847991,0.11293586002193129,0.47082275618366326,0.4901702628280856,0.10142708827194968,0.17955548987234737,0.10629172234796559,0.41495517993743397,0.4992989684975112,0.958369447533794,3.5775118644271844
6,4,0.15629467868730498,0.13436732540059718,0.18960474117266102,0.16381846470251557,0.4053509889691647,0.36934503564328675,0.28552903382682104,0.2867851281631927,0.19405786717336704,0.8976292317701036,0.5810525400676012,0.6898501012548873,4.353685136831503
6,5,0.13837903597062395,0.10713506539887852,0.16742534863456232,0.08786655901605622,0.248771638343887,0.47308471984388945,0.2011036592898602,0.12413680078155992,0.3679587671535465,0.6215662353770157,0.9514912327558812,0.8111502971989196,4.300069359764681
6,6,0.08057636511369813,0.11779633998669974,0.18501982972206496,0.18306265201673666,0.33228115688804527,0.2468058163417295,0.1934940449009025,0.30822227614342673,0.1452135990652113,0.5249512454821981,0.6607597117217802,0.4726721378598356,3.4508551752423284
6,7,0.08894971764281245,0.07300089834118109,0.1647768200023096,0.09899036421970742,0.40531693037245414,0.3540626892850769,0.389319052403162,0.26111718480447443,0.3429589712615276,0.9008955339435911,0.7937842162942605,0.7551830659649562,4.628355444535513
6,8,0.09080413913153952,0.15545778455863504,0.07622141066565903,0.12534357289294176,0.4472046205947816,0.3455376485995743,0.29519661997257846,0.32222382492497836,0.21382816834711277,0.4352064193352932,0.6194240364717372,0.9604977315394863,4.0869459770343175
6,9,0.08946062998800319,0.11414201541365931,0.08158956870237878,0.07297759616137649,0.3957792560652376,0.23890604394370718,0.19823575042828046,0.25806936791933516,0.34471039366082473,0.6231682654275759,0.6879092605352819,0.5136564767151096,3.61860462496077
6,10,0.06656462906322477,0.06649127841644223,0.1916912407941786,0.08567131891750494,0.3213024845342226,0.27731858163440826,0.3052009628325009,0.19669214627495946,0.10880367347651251,0.7769854929999325,0.7306016565722145,0.6400691289673183,3.7673925944834195
6,11,0.10272043586571189,0.1928698016596488,0.19767962279243426,0.07523388650892894,0.3260158815985183,0.44636685499064854,0.18479705697039792,0.1629937751590437,0.3761660589679607,0.5174619557738185,0.4977982576669252,0.5194041689541806,3.5995077569082174
6,12,0.050452749129485525,0.0899728918422354,0.18431614099810534,0.07619145916659747,0.2312468862040508,0.3495144226762447,0.3787761715135286,0.27460207344260656,0.3164036442744966,0.9673680706340926,0.5711396056601945,0.4653913809879405,3.9553754965295784
6,13,0.05241190861773065,0.09277399955009018,0.11192958794464068,0.0884752339956576,0.45799878328599186,0.34044837721953997,0.1957043456337191,0.3860454475389915,0.21485900877644754,0.6395288778738435,0.5269611317704604,0.6080124518439427,3.7151491540510557
6,14,0.09481308223590296,0.06641606239769246,0.19671468103730952,0.199378330709486,0.4009370758673179,0.34233345528544,0.24064108243825935,0.16590154543624128,0.21075436891961893,0.4384525678901124,0.48255393550578474,0.916299026285409,3.7551952140085745
6,15,0.14500997101516347,0.10622536133252775,0.15198986851314594,0.14771608612280038,0.30985400897051896,0.22052182516142008,0.24957775769739446,0.300527044897745,0.19371430505856627,0.9568226239862917,0.7374809629182498,0.760499828741957,4.279939644415781
