Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
21,1,0.13938759069403986,0.19273681402957774,0.19579072466471614,0.18506853737968482,0.4582519147527414,0.39660366924476675,0.21630367603694145,0.16584565633869033,0.2297976589201207,0.8674646864621229,0.8048224451236323,0.8799777564542397,4.732051130101274
21,2,0.1817693058136958,0.19176754372747642,0.1275015299937839,0.14293194531977887,0.2980013882669573,0.28291618465923835,0.31723927870502655,0.18381975328752503,0.3154378200048008,0.5554888521232682,0.4345839456108162,0.6327596835058191,3.6642172310181866
21,3,0.09074497984671974,0.12800370252102458,0.08311492610396062,0.10443842164042741,0.3431896167929221,0.24674248663129486,0.28611090811063816,0.2571395572666995,0.10644071636786152,0.9958480932591387,0.5978270577955657,0.5098996508013734,3.749500117137626
21,4,0.15593111915480934,0.19019467984783994,0.09399020990885316,0.09829597115435672,0.4631811892830833,0.47438532887305035,0.30916018113366533,0.22681916236368815,0.36104616376701376,0.9209283616402713,0.4023933330302387,0.7220179948469957,4.418343695003866
21,5,0.13050398767887939,0.17919285152936495,0.05541378062377392,0.07877219155386429,0.3087188459222838,0.425148986187235,0.22083077362094866,0.10166539292616845,0.17281593213649082,0.44466933177041085,0.5969733423393596,0.9923947459185227,3.7071001622073023
21,6,0.12051772921662857,0.15773109242444522,0.15587731989512787,0.1333611420732594,0.21938830758915231,0.4247402615455211,0.2953522618894984,0.31747900003493296,0.2713771255484678,0.5883982589400274,0.8922414653918957,0.8921380046460959,4.468601969195053
21,7,0.1590435593742544,0.07483001026490649,0.12520868085094086,0.14581638832439392,0.40359953363269147,0.372488748798409,0.36115446337604185,0.28801062677479716,0.20681557765260505,0.7108002575865681,0.5867874952700324,0.8502916735550579,4.284847015460699
21,8,0.08779615851073698,0.06251050039213704,0.12544720792688135,0.09045384397115933,0.4946247281401851,0.41047045261108095,0.1879078852358056,0.14469911755421472,0.1435817546564962,0.7212506133351785,0.5555100306166768,0.6787133827882028,3.7029656757387555
21,9,0.08590894073499195,0.10207912557595611,0.09967865660548036,0.14457955180658838,0.39702355736397416,0.43877997355464415,0.11618186008396958,0.2566226331229166,0.2648809557790696,0.8185149316985101,0.9516459550906657,0.8798534554516882,4.555749596868455
21,10,0.12697903447746475,0.09123850222668675,0.15342722970108968,0.11969326513078067,0.42333405141404795,0.3882373277433499,0.26334510074364553,0.21926602976401321,0.30815361536393343,0.8162962682188111,0.809712295739151,0.7944684979447956,4.514151218467769
21,11,0.17205004248095418,0.16121393736733153,0.06485101328025898,0.06090819188351263,0.30592773663904615,0.45841805366004945,0.3747711478882127,0.13022900171674406,0.18721528071656166,0.7412897430254163,0.9516009827820615,0.9571163470003299,4.565591478440479
21,12,0.168905353053187,0.14358412380000382,0.05264475855703264,0.08785262589321065,0.38264018001102523,0.29830389526384254,0.18304742514486547,0.2861932890341556,0.11949046700509315,0.8380849548491858,0.9800614166806602,0.4908575679412528,4.031666057233515
21,13,0.19689971788829602,0.1788194558449853,0.09267196430114198,0.15024483692245577,0.34115804766467583,0.2101763027154505,0.258789755000823,0.2827897607577711,0.24959527971503032,0.6306806606441804,0.9680927036240582,0.4901797863860634,4.050098271464932
21,14,0.09867624757729572,0.13873834357888928,0.05250595427625448,0.08301249535574404,0.3126707103266332,0.49790970582218347,0.2875640865328337,0.13808917993215564,0.3290757357746202,0.7979688879248726,0.42288576738147066,0.9574430112321359,4.116540125715089
21,15,0.08573323666034499,0.05654095624970305,0.19586291623758162,0.13277918476495032,0.3862376876925388,0.26573536580333446,0.1470454228925491,0.20153988622657198,0.14936960841826033,0.9891225942921139,0.8781592451629692,0.6923792236581582,4.180505328059076
