Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
1,1,0.0637938656454184,0.18303172127544692,0.1680076468742599,0.06322074395746928,0.3679407919401847,0.3642818827865905,0.12739203060577312,0.19930684984829025,0.2615501541625196,0.950385568626187,0.4281643345437338,0.6491995259313424,3.8262751161972157
1,2,0.11588253731578235,0.055856699470462914,0.07830266631654247,0.06456901256952244,0.30758100308367253,0.24460629191445374,0.33943934364302425,0.3255368015046652,0.22219643862050908,0.8853187416269879,0.5582633419951161,0.9078402144576775,4.105393092518416
1,3,0.1834099479531903,0.12601762350445744,0.14938611062868262,0.16429020894921045,0.2025873440821335,0.28922079614584234,0.35760823462299784,0.3240075859584415,0.2565220931792669,0.5233259028904256,0.9712657957000335,0.6989966783466616,4.246638321961344
1,4,0.15868440781967724,0.1827224874467443,0.06703317427520135,0.0820393682368367,0.3115804109116157,0.2315640886506487,0.36803912086334795,0.3041014973051833,0.3421481843314386,0.538451340689138,0.8463440676163417,0.7521611894106225,4.184869337556796
1,5,0.0972128828263208,0.07250702609861104,0.06664490039146244,0.07712196811688204,0.24529025617695221,0.40238612535940327,0.14557002149691028,0.39380635313100715,0.21321123289152735,0.9511472398743044,0.783712234999184,0.5148655579587817,3.9634757993213467
1,6,0.18784665485584057,0.08989199592696488,0.17365574112947674,0.16460022496832236,0.4121444329284928,0.34804201988221,0.39351749457262425,0.22175964520047659,0.13266461162601667,0.40401316323565273,0.7596749011377194,0.4179710406790379,3.705781926142835
1,7,0.10771723438640125,0.11906701059768261,0.14296980129110803,0.19004052126919785,0.3081126601435314,0.43369418964294637,0.25779044253238437,0.3639274871196357,0.2942749402423867,0.550129472284898,0.8706555373872755,0.6145293445830692,4.252908641480517
1,8,0.11459108634230397,0.09672430004724751,0.09684545103293513,0.06878171220913935,0.4145702544725956,0.36169180741419144,0.2693881315435365,0.14655687059771424,0.382219015486579,0.4034419683836077,0.5015222529927904,0.8569872924272889,3.7133201429499296
1,9,0.16292506195634296,0.09480130187694585,0.13134817257149276,0.18576432672908202,0.3821788486968963,0.44322507721473314,0.2715479973110344,0.3371714849651499,0.22749998562170368,0.9132711162497067,0.8025590290285829,0.8670243067721575,4.819316708993828
1,10,0.12246765012684596,0.07602534802297817,0.09720739061893002,0.0824157297247826,0.46598037765464545,0.22177800043256507,0.3785626886636954,0.14509598084673292,0.2249796518705814,0.739362863288753,0.9391798563169986,0.5664725849051778,4.0595281224726865
1,11,0.16572860731809408,0.11409764171274368,0.11250702080153965,0.17784827647560528,0.41053424661496296,0.33223521439446546,0.17163228147199971,0.24986580688127363,0.2733670833333963,0.7234214043620157,0.751661540830242,0.4256099448597257,3.908509069056064
1,12,0.10956691958731275,0.09093771150097962,0.1457006758933548,0.19465455647632607,0.21802127142977284,0.47394384632969677,0.27220258174935724,0.38726556386322813,0.31042601170813966,0.9143129017461946,0.5910838190755233,0.5940240537433042,4.30213991310319
1,13,0.18799083988535262,0.1501032394746308,0.12349474569089469,0.1363183023380799,0.30800414843284674,0.23807365273111183,0.21739973261031545,0.19135362544477313,0.3983559856833432,0.6051146187835242,0.6091538516944669,0.8808506539613423,4.046213396730682
1,14,0.06872052569541706,0.10231818752530764,0.16186167325620038,0.08865428114728512,0.25021390138204364,0.34066621853455875,0.18694826476678147,0.24645423374284633,0.2720058349175326,0.7916918139190594,0.6821679558119164,0.7228072774336528,3.9145101681326016
1,15,0.12999351063794704,0.1610860068645413,0.17139686439006546,0.12346038800587954,0.25730215719064736,0.4935150935725946,0.23349471550634956,0.37540901242150543,0.2598050639803749,0.7933151741965965,0.8092121073649541,0.6707821453548051,4.478772239486261
