Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
20,1,0.07393140901499823,0.12695387531108604,0.13763640462455315,0.05493571705253286,0.31738633307277697,0.4228598422994998,0.14685198845397607,0.25631807762522046,0.1226634929784471,0.911552364502171,0.969441065015962,0.9078229927841357,4.44835356273536
20,2,0.10560928832556102,0.05361761795065122,0.19367566651898163,0.1573200884803196,0.29071527512725853,0.3153714738972026,0.12029176076112175,0.3952729696494871,0.16274541340794965,0.4625467293004293,0.683402998994543,0.6744307271578217,3.615000009571327
20,3,0.08902729759132194,0.07117696979907275,0.16272183819433472,0.12060083568931318,0.41897393528363014,0.41360051065887155,0.13545864899720883,0.328905162525277,0.3922209923742211,0.9155969107811542,0.625757540717191,0.9735180960831397,4.647558738694737
20,4,0.16442029004057096,0.09150653681071144,0.07234992656610355,0.1928413729503576,0.27485431630170887,0.42902582410851475,0.33833297285742714,0.10393267783416688,0.2617880185184908,0.5426804880732387,0.4767606606583423,0.5285216994221805,3.4770147841418133
20,5,0.05285832019894042,0.17510944101970882,0.1378505963535998,0.13083745544853448,0.2865610798592479,0.39551021849056844,0.39643328690469526,0.3218178417195638,0.24403227567175273,0.801295336591611,0.9270984411356582,0.4862457389815025,4.355650032375383
20,6,0.15024510151814452,0.09482384254739751,0.11668514917306949,0.0722015645451202,0.4672531365211636,0.2867782913367847,0.11807476514904713,0.22307955902453763,0.35264862786459533,0.8515684084466172,0.7691191457659612,0.668903561307182,4.17138115319962
20,7,0.18604893806799164,0.1395252924124553,0.07612196344935149,0.15865776221478659,0.38889294652006945,0.20986293703560827,0.17115551167996254,0.2998301714525679,0.14549662682472522,0.9513573231300047,0.5549205530729708,0.44954405564636596,3.73141408150686
20,8,0.1998158499007923,0.15005079761055862,0.051502038918112183,0.16381690036650393,0.3277170808494269,0.43281707316622237,0.24209044399957716,0.12698573604840785,0.38954794923081965,0.723925205640825,0.7815798786804513,0.6781881095911054,4.268037064002803
20,9,0.09322993635032278,0.08355196807673393,0.12012666623052762,0.10197806127047954,0.2502596408142944,0.37895315956322445,0.2239691113461736,0.10027800589656993,0.3622389325113866,0.6121417443193612,0.4836534993396608,0.8964131172414007,3.7067938429601357
20,10,0.07578313808490639,0.17145645398517684,0.06164327113109378,0.09914713383703097,0.468034860762992,0.29916187169627306,0.12217763271124295,0.18127675025314707,0.18004767999649895,0.7094792934009508,0.8148497049502832,0.428830339922763,3.611888130732359
20,11,0.13734372155809058,0.10174753544957968,0.06135318793876852,0.1811264357405065,0.3921738186347625,0.28424587405179536,0.2500513024238244,0.1563356584723027,0.22801095814557806,0.4737363102960428,0.46427122482402117,0.7380093783068398,3.468405405842112
20,12,0.1336016940460632,0.15687153295501324,0.06677346710027818,0.11332032280014041,0.2433468771625547,0.44027978636691,0.2460103999215779,0.34633276883436326,0.3050122825278334,0.9049741796018688,0.7022154039755971,0.5020427963202384,4.160781511612439
20,13,0.0722794135733347,0.09675695004270514,0.15261398039611018,0.13815673816706345,0.3030687037031068,0.23127684038972224,0.3744952697656433,0.3062271084603219,0.10295976692363301,0.9226302380370576,0.49883659739089825,0.8860049308187511,4.085306537668347
20,14,0.061472703076870146,0.07383464094367918,0.08422052686733891,0.10243871524930895,0.2630082433339824,0.40137627451884894,0.28430738718117576,0.3182331243079546,0.18684399151575687,0.4276858874547152,0.5717970103918054,0.412529560997392,3.187748065838828
20,15,0.18863797070779106,0.15896801054029877,0.06024104524769234,0.07489355927048834,0.31234300891676803,0.49912266679277995,0.23525786252151437,0.2566166084073309,0.17027803552653978,0.45455719306067915,0.4518679312070182,0.6411745105007653,3.5039584026996664
