Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
3,1,0.19075181390446064,0.05231959758799251,0.13025182381390232,0.1344756033486202,0.21862977862194383,0.44383916240849164,0.26931505930528826,0.14394028529343111,0.24499967144296553,0.7580511980999087,0.9014762704507612,0.4763613598158795,3.9644116240936453
3,2,0.1512001961294348,0.07739555188546321,0.06802981494649833,0.106671301980204,0.4016756978609625,0.4881272492191365,0.31808499301145454,0.37098166247706904,0.23576349523289705,0.8722566706566363,0.4899050162058609,0.7599709142221331,4.34006256382775
3,3,0.08266722476926139,0.16978977954321442,0.16677516415202656,0.06252444194742797,0.4977499400578098,0.2183860166179282,0.23520974446779747,0.31157654574011323,0.21643626401994953,0.47330089431487277,0.5599001438273672,0.7733716704090701,3.767687829866839
3,4,0.17949285568328985,0.06030439975092614,0.14749606298218162,0.12232350792475545,0.34728470755217916,0.2765168048469974,0.14018609306521956,0.1688232795378833,0.3827992948665871,0.4624276560554722,0.5157042695820158,0.7610658017033542,3.5644247335508616
3,5,0.05290422933381805,0.16833165920765047,0.17640492730751853,0.14267893810291027,0.36946192813933904,0.2738104404544126,0.17745908948965416,0.10181441794495541,0.20859080201297064,0.5832136848724829,0.780050251367193,0.5396917382795817,3.574412106512487
3,6,0.14289141313427453,0.19129002288363073,0.19172084526864314,0.09867069222295737,0.45208125043067426,0.485956262160495,0.18813153223613488,0.3473459951557419,0.31758031313999524,0.8778986919619101,0.48215722260069954,0.9246422722941012,4.700366513489258
3,7,0.17260566927083953,0.17219182468394145,0.1053162189276796,0.14966789830990782,0.4611501639000364,0.470673565997686,0.1555632842080324,0.14479029991026962,0.3391183107016385,0.4568603605015958,0.510017663248035,0.703605271872889,3.841560531532551
3,8,0.07098911923412764,0.10176778599254077,0.08272613954172332,0.17751943375274887,0.44461705894018827,0.4540079776597918,0.3501620425529289,0.2413042607363963,0.18069606200493438,0.45027658784396385,0.49985202660337746,0.7235152050588517,3.7774336999215734
3,9,0.17179072942125415,0.08322032011652213,0.1827816447321511,0.07602722487029819,0.45082253632066066,0.30054865813597487,0.25104014757128507,0.22208280529683178,0.1339549091099415,0.9483800093370445,0.5233133349764147,0.8208307172262387,4.164793037114618
3,10,0.16604561626612926,0.15142108435057788,0.1270396646021092,0.17322084890450226,0.3810136287408402,0.3774591911138171,0.21282547348907888,0.3074951296555007,0.10311210038095975,0.5586198160747388,0.8742310934010332,0.40413890879852277,3.8366225557778098
3,11,0.11210303280459173,0.15836379254519029,0.06615007511673376,0.10301537208424112,0.41774047939847453,0.47813643883339235,0.21924127632837725,0.16469539108209838,0.24846836145572587,0.5153243198593952,0.8563423309253294,0.5394348296381308,3.8790157000716805
3,12,0.187606821664539,0.05732842997128493,0.16746761980864988,0.10597585455997006,0.4542238074276939,0.45210254288614005,0.2910040073492339,0.14650961077862273,0.15927930787645062,0.7258976091570447,0.7986595070374385,0.4488640552342787,3.994919173751347
3,13,0.16599148072502345,0.1621277653088558,0.17267893812975715,0.15219839107881641,0.40776670214001787,0.2811700427123396,0.37125538135770014,0.3066079343275461,0.3543529402727655,0.6225900707791517,0.7808832897822964,0.40089024579306687,4.178513182407337
3,14,0.06916117244229453,0.0864532555004626,0.1545944434898945,0.16182352237719014,0.4420506341372347,0.27851900959983616,0.2700491600466447,0.1408365429297335,0.19035942899568262,0.6469457439213511,0.7992934286962322,0.6109918610635807,3.8510782032001374
3,15,0.13688712804948208,0.10480916444753836,0.14310146488892905,0.14414020039572828,0.21612396506814102,0.2161047776070698,0.22276009773529662,0.2284949060884537,0.247289351485925,0.6681570351889351,0.5692171979753744,0.7043310286394913,3.6014163175703646
