Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
28,1,0.11653735586056871,0.0867560115416433,0.053953511474680214,0.07895311778589892,0.3574409947181787,0.37775121955310004,0.2502993515487275,0.22389438429882974,0.18379636934429347,0.7889038854886014,0.8337055757922954,0.628415554644124,3.9804073320509414
28,2,0.16648793047665544,0.1192462675794411,0.19904545617052402,0.11362447527636144,0.23172378068189375,0.2585362687389556,0.19138876828217524,0.12096866045795675,0.35349881811048006,0.6071411003583965,0.889065411488652,0.8249920361633537,4.075718973784846
28,3,0.19395868161116336,0.16212596957118006,0.09503789711035233,0.1771057311104803,0.4355345096171696,0.3404100343380924,0.33955513936031195,0.2774393604798291,0.1558971647177243,0.9727479352966912,0.577886946449566,0.8963922108743466,4.624091580536907
28,4,0.10025871321276425,0.18349681422666195,0.15166333620738792,0.0931703433186617,0.33858766313450483,0.38992148935963095,0.35267376663748595,0.3478645835916124,0.2345642812595838,0.8691070077099632,0.5219249764588823,0.6657343799137587,4.2489673550308975
28,5,0.17109521102793504,0.06433893627296436,0.1673124566974593,0.1431110578769493,0.23221961885611697,0.31108585574841774,0.10695860637504687,0.12253827052753109,0.2729490616422831,0.7521258492730225,0.9240394998466301,0.6924024245257075,3.960176848670064
28,6,0.1349233237301656,0.08895711228528672,0.05457158562248556,0.10892690436176498,0.4309171936641808,0.37189472238912974,0.16424089451955606,0.24365525592097795,0.396879509050371,0.4430457072318783,0.45077742105424773,0.7100005122996258,3.5987901421296704
28,7,0.14281769267515929,0.17093880222249352,0.16388028489631523,0.18707486352090621,0.40015903904686506,0.2978048644887242,0.15282449272689158,0.226034848550677,0.37596107577202464,0.9941935253333087,0.523577348698997,0.9183899743157323,4.553656812248095
28,8,0.1349284058372421,0.1499452911712044,0.12883058766906655,0.18870053390306893,0.3168907570770076,0.45895793559773274,0.13952667360289303,0.3133710617791276,0.33796184235562976,0.5365755784938044,0.8813287950466829,0.4275480692864376,4.014565531819898
28,9,0.1894417537998875,0.0508396577266941,0.08275848758559624,0.09394678371257319,0.37852036026461916,0.4612757802661456,0.27678798186170334,0.2110491144271025,0.23035114899128348,0.44223788507316136,0.8242173005464255,0.5438768605725675,3.7853031148277596
28,10,0.13906727911253522,0.18389158277593154,0.07224846418120547,0.13804564849307233,0.3826171382784293,0.4122365701663739,0.22062587897636277,0.10830785787507798,0.35769829033996847,0.7134397184093629,0.6209418710937384,0.44451538636396704,3.7936356860660254
28,11,0.12748861101675996,0.14304609431356302,0.08474532905344125,0.19806640874732923,0.28925087138957967,0.2994779664130605,0.3074380388603092,0.35595994764414857,0.10524928525875543,0.8348644524808115,0.44894014573749225,0.9805540285329937,4.175081179448244
28,12,0.15423817873875895,0.14221566639384392,0.09296390978508694,0.13850114794344148,0.38126257066451963,0.46661488613722646,0.14587932183760385,0.11065505016183379,0.30637510433999937,0.9476229957828434,0.5851215381063941,0.44048754815656654,3.9119379180481184
28,13,0.08210130724500819,0.147462807594301,0.06096177107535722,0.18187017899997387,0.2351912717971793,0.2306977153195252,0.2080853478958169,0.18656904493234197,0.3052518922295848,0.4569554040089481,0.758809703194185,0.9308030321284642,3.7847594764206858
28,14,0.08709711411812468,0.10069812932956912,0.14413962923950388,0.09251614990662907,0.27123930922167455,0.4675192930588473,0.33894456436990067,0.10736388686695895,0.1154082700784378,0.8105076209766191,0.8399383810667174,0.5500174020781968,3.9253897503111794
28,15,0.1931385016447456,0.13331921382710923,0.10074970989529418,0.1633257101825624,0.36338912871297535,0.3877990396796011,0.3750958142782632,0.12789160162026803,0.16494841116997488,0.7531099068251658,0.9339203611272721,0.4326581131267346,4.129345512089967
