Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
12,1,0.10634725514275575,0.05265924987158939,0.10630051151257217,0.185902030281012,0.48103856972684716,0.45369771838395706,0.12898057550074749,0.1433063258047953,0.19848447390510565,0.6954022266375687,0.8789537192808491,0.5151130311310604,3.9461856871788603
12,2,0.10924464206032197,0.1516106356528498,0.18296470778296473,0.14030398902807242,0.4667270223018254,0.2655185543662724,0.37843888490969935,0.28736871893820726,0.23445793255262232,0.44150023726955284,0.965400140098038,0.43702448867498406,4.06055995363541
12,3,0.09930289126055548,0.13174270384923198,0.10601641436735412,0.11950157521323648,0.3154891519403741,0.31810713659881873,0.34366293532212705,0.36554729846844386,0.15671194975339894,0.908333080232677,0.9121480080819724,0.5524734427941269,4.329036587882317
12,4,0.11162086968977408,0.1767298161312821,0.1729602708704018,0.16524676218703183,0.48295386405649743,0.2864101736117062,0.29890920886224775,0.26365936118826366,0.31629592132645706,0.8144787819675304,0.6294173976529616,0.6909183217311173,4.409600749275271
12,5,0.09842194906189532,0.12381601119098878,0.17879828097655467,0.060811394517808225,0.3723086765895297,0.37755694431179515,0.24965978792072072,0.33717683321344855,0.2988897040771469,0.4672055502813222,0.7942694433516211,0.45501504681579275,3.813929622308624
12,6,0.05549765904738519,0.15730909315584568,0.15450899730019257,0.10408441397929036,0.26718736972143337,0.405058640888926,0.29476576096381707,0.17011131750926087,0.26623983072785207,0.5775978933674039,0.503234824825231,0.8974225782397977,3.8530183797264357
12,7,0.07981933055123829,0.17049866296963628,0.18779634953353633,0.0791995549173324,0.31849109435850287,0.25022511613321863,0.12685442237896255,0.2757021857071822,0.37670931187837375,0.5812989431634589,0.51690010336243,0.6578608808640682,3.6213559558179402
12,8,0.15994034687874426,0.1917520647600855,0.12965655706264478,0.15876494907415828,0.22236588762553025,0.38488486036452285,0.142100709594666,0.12078163768222674,0.3065609242727674,0.5166180674053482,0.6638628993754206,0.9069143061261802,3.904203210222295
12,9,0.11889763573774205,0.12141872298129236,0.0710562077600905,0.13126384668676436,0.48110514981474645,0.28113032332685867,0.2765744206523361,0.31664637853366157,0.3776088138221803,0.546452358374163,0.5387820324581108,0.56992226305362,3.830858153201566
12,10,0.1576358417975221,0.10454400638127453,0.15755101365260543,0.17570578920849805,0.4707708127809472,0.3800270415455216,0.3558143533742649,0.17249231396782488,0.23770459051272538,0.7693909131547171,0.7475552278334194,0.49467220958887054,4.223864113798191
12,11,0.18067099203472514,0.13582912785035658,0.15020936143443483,0.1417873756234253,0.35015335797374036,0.4635105422508856,0.32180819953123063,0.32155336945693447,0.13601590661724294,0.9575595124180057,0.8972916938004677,0.5586268940934095,4.615016333084859
12,12,0.19251346687018248,0.07011763488344562,0.1543936227038758,0.08614611791142716,0.4511889071274338,0.40814625206230204,0.2536016142262952,0.11820560244422934,0.3606733456413208,0.9129872429125157,0.531146996219984,0.652264370721904,4.191385173724916
12,13,0.16190731798898467,0.11393881807810208,0.13401844302870014,0.11269830279380941,0.45504626697792405,0.418442451707462,0.16861432992019695,0.39563849702070303,0.3622706175459056,0.5335992615070503,0.6489876141078923,0.8478940499885578,4.353055970665288
12,14,0.1364777985332975,0.08714125445448154,0.06622017902792818,0.10710217430780558,0.4975757613420635,0.2572178181383954,0.32682359391000015,0.3339388924240037,0.28213447899150157,0.4548781461320901,0.9502613398613989,0.6669606219136632,4.1667320590366295
12,15,0.10508595506749428,0.05178711703795581,0.11534423642932953,0.06634361934529218,0.442579617147596,0.3817857325234832,0.3678269314938699,0.1474251684933943,0.2184737588820143,0.6795564472874387,0.6273626758243276,0.7155685959397765,3.9191398554719723
