Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
17,1,0.2281141265683805,0.3319123080589367,0.2857338958455798,0.2582254405981435,0.5250916997465371,0.9607161625941792,0.361543592962199,0.7058644224564049,0.37349881627678827,1.3278799149088978,1.685331114928346,1.7230729330320338,8.766984427976427
17,2,0.24350340033116882,0.2322744873766139,0.305111924463695,0.19062043222688257,0.5831676846633953,0.6123403831610343,0.32633822564916903,0.5862154751197347,0.5196815563645323,1.8444516280384022,1.4656051887392711,1.0013742630171831,7.910684649151083
17,3,0.2789006952745241,0.2527423855410794,0.20216377275780734,0.17008257931564152,0.5751482082529875,0.4552186347234253,0.6834403155803396,0.6279555031552618,0.5616876241270798,1.941110166011783,1.4679880993263885,1.337455138300737,8.553893122367056
17,4,0.1285569730005127,0.3105421284085493,0.23398087883497617,0.3307859622486665,0.6735270697613749,0.9940329682098329,0.773974109864061,0.43611299314929797,0.29435548453722815,1.3886276786333611,1.0183226769011249,0.8492849199516931,7.432103843500679
17,5,0.3611045016002097,0.24239010184652116,0.3901839658055154,0.16779891451740067,0.9227905879158582,0.8652916074322073,0.72303721024645,0.31336439144192396,0.7203084798953231,1.1123195101254042,0.9254589032622053,0.9986454665188884,7.742693640607907
17,6,0.33402875125630227,0.11306975970614522,0.33909815924372233,0.20004609961581823,0.600892726417871,0.7797397413288067,0.3021522035245989,0.5302411009876921,0.5107225021515518,1.5518765978679638,1.62468220782667,1.4391757184106817,8.325725568337823
17,7,0.18548384244728824,0.17315030166802994,0.1344650421478782,0.26821395267317805,0.8407944378282138,0.7043009779094161,0.3988695190230495,0.35989082429326386,0.22465883570403805,0.8295618165816969,1.975353459240452,1.1067246943511653,7.20146770386767
17,8,0.20504486069737318,0.32555776226804306,0.30164363309553854,0.101430332617992,0.60491159953349,0.6732133721471194,0.5184743873103883,0.6853285940273678,0.6308668370096935,1.2932839992459857,1.8774203854361344,1.6826882919131372,8.899864055302263
17,9,0.3018781553419544,0.33271769036426235,0.3389713281676751,0.28463273379390025,0.5529138573280763,0.8972195431549884,0.509046189071513,0.4763192581225489,0.30707137837757,0.8882805587481315,1.188620961251,1.984719724345549,8.062391378067169
17,10,0.3686161201269976,0.13220798784298704,0.17145963420996374,0.388154957370178,0.6257656476998179,0.9649718218299936,0.4893496325556402,0.4997780351527407,0.3532492811778123,0.9205657495678922,1.7362128812122095,0.9435375458763808,7.593869294622614
17,11,0.24473684179636082,0.17466423794952698,0.12741445211396882,0.34228248454805604,0.7981176947835406,0.482916470109208,0.5986322537271804,0.3364061473998868,0.23025136707906282,1.9687204863050014,1.9397675547796718,1.6963592997707757,8.94026929036224
17,12,0.36780474977338035,0.3757526670417178,0.28238077424833236,0.19112470482020325,0.4552165640156177,0.4887449156582847,0.5124772792397776,0.5347426034767577,0.4049898920211253,1.447922391523722,1.4887076936439492,0.8108636312975184,7.360727866760386
17,13,0.16938067284513234,0.13761523291736072,0.37525599278229693,0.12808832698833797,0.7104948765252206,0.8445886934101786,0.6717672239717686,0.26679090505968706,0.7457940191602205,1.399194469261417,1.0661480188535066,0.9964949937957306,7.511613425570857
17,14,0.25901369864159934,0.1337545917639415,0.38029741615549484,0.39771447723139364,0.40336972736041055,0.8453167308946037,0.4486104998716988,0.4390754218576959,0.5593500311071384,1.5493826437596914,1.3802281811515806,1.0032723363909377,7.799385756186187
17,15,0.2834104210303331,0.3539436609467449,0.2220656347242254,0.3434570365844053,0.464430212914286,0.7556448987775023,0.3355788057180825,0.7625439936781316,0.3905446759756386,1.369703055079135,1.5857761960884318,1.6518663632280675,8.518964954744984
