Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
23,1,0.10782603601210485,0.23847450070518747,0.3353835407967461,0.3641546437950541,0.43513816031526786,0.5754121514615989,0.4057685501772148,0.29918881850168444,0.5744955153186369,1.3340939323014098,1.6491313734768116,1.907877502837186,8.226944725698903
23,2,0.14578353102451092,0.3620052276008771,0.2097758959623127,0.11309912292784383,0.46433517723973794,0.9118068368369742,0.2549638175234576,0.7062856870831979,0.4851063523901716,1.9575687725047481,1.0156018954805481,0.9924023629618376,7.618734679536217
23,3,0.36526012620911685,0.2915138623079413,0.3240821141044394,0.3211645846219276,0.549190926417333,0.9138079674255273,0.2597461416957702,0.6406825509286632,0.6331501810275618,1.1185981640640272,1.130403028284005,1.7988028696919034,8.346402516778216
23,4,0.2810379156933221,0.2303400157405736,0.12614493763551177,0.3577496342563831,0.48601299541988235,0.8054184720568714,0.7922299382481961,0.6966394634510643,0.5866106646098302,1.060160202192409,0.9974389900545854,0.8805276397934609,7.30031086915209
23,5,0.39077059486610816,0.25810150765650697,0.19588861563039264,0.1676028921855684,0.6166955166931961,0.879731131989106,0.4308932319391775,0.5816130692298935,0.2784554487835401,0.8856822925192834,1.864856431903117,1.8121055115448375,8.362396244940728
23,6,0.10074145522397511,0.11134331868863696,0.35729777652142625,0.388603510020144,0.4201095645192967,0.7907550805567116,0.566098758140439,0.4656930086504365,0.2297959832431178,1.6086843932263648,1.9180241343657285,1.7235313307830817,8.680678313939358
23,7,0.12790744680410346,0.11078264687210002,0.11306763857101705,0.1889694058483896,0.673651302321502,0.9805762933262786,0.5718730558152118,0.2678431921461312,0.21868823387702396,1.2200250075169805,1.974091706759659,1.6446400475013048,8.092115977359702
23,8,0.3863297893426776,0.20427570714900528,0.19713508535745275,0.3332157101606366,0.5684365617800708,0.4872711162886271,0.635507756514802,0.6533360685338069,0.47029191735376696,1.6785158012675259,1.8556241377470177,1.0354148305683253,8.505354482063716
23,9,0.30129343161129846,0.39862353979653037,0.27744623601022983,0.3211639227854261,0.7721717804967594,0.9763096758965392,0.4132104770141819,0.7649205877107323,0.5645183089301553,1.1444883731298776,1.904660122560948,1.5729688493154443,9.411775305258123
23,10,0.35673859366275573,0.10801738752613121,0.30577048347137115,0.38814430171102277,0.6878226716469682,0.8791773015101438,0.7962910746429579,0.5130020435825818,0.5545782640996789,1.5550766905613913,1.4341954891102977,0.9181733581728748,8.496987659698176
23,11,0.2303214922159152,0.1213456838735157,0.296707533514431,0.21690096420118476,0.8508890229481301,0.5177285760046594,0.7256193001279787,0.3594278254415009,0.7961658612719803,1.1187794886892295,1.1987787451360794,1.3651870654320952,7.7978515588567
23,12,0.3736667352839117,0.2666021733625892,0.31485186386894015,0.28180850594273293,0.8241172773755877,0.5590277892190489,0.5770125101475115,0.4258403494330405,0.5584588706930604,1.9592743917356779,1.1833142741123477,1.1949161912058128,8.51889093238026
23,13,0.10773429016884667,0.34631988527577573,0.25901653587953927,0.22483213587742265,0.6175559324526787,0.43263163316667047,0.32847353573231813,0.5929318425358361,0.2079215338640006,1.04020365900766,1.7689498574959182,1.2349557101607531,7.16152655161742
23,14,0.15955743192105215,0.323385968730656,0.1660368069619547,0.13897138510017198,0.992861933854003,0.7918495031260123,0.3832132824910641,0.21420253592383484,0.40212190446782625,1.6291553934776495,1.922780672544724,1.0750614284530764,8.199198247052026
23,15,0.3699525830755623,0.25570237464622847,0.36847217445283065,0.11819266736472307,0.6923984379307344,0.8702578395159629,0.33455452778317546,0.2938059825508347,0.34787076305827686,1.7952574420354706,1.4938412248381834,1.40090124056032,8.341207257812302
