Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
7,1,0.21405684504037134,0.11414437031490411,0.35417123635508013,0.18941689106484114,0.6790351121310199,0.9416541341788989,0.3105196209626147,0.7765987727141261,0.6064482260864114,1.9966681916693905,1.2429508845149635,1.908162511620118,9.33382679665274
7,2,0.1071120442019571,0.10415961081954199,0.14885461801123337,0.16801985954906004,0.7008866013381162,0.7013034624892441,0.790364863015891,0.5608723428576604,0.5941779548705137,1.9855181456041415,1.7769251760449072,1.4357974166953744,9.07399209549764
7,3,0.22357009028532185,0.31247763153146674,0.25919769480023197,0.17359812020854634,0.6723450244746675,0.6837634537231768,0.4025299458405905,0.5180756989333659,0.5609318270093294,1.9489452328160786,1.9137239524632121,0.9865186543388287,8.655677326424817
7,4,0.19860870663142133,0.2723613858875096,0.1258892833320146,0.14905424324754585,0.4280774502052771,0.4871029225945972,0.691416692581554,0.5637740736217776,0.7598134070086489,1.1036362524311223,1.9181477718045588,1.9176294323664331,8.61551162171246
7,5,0.22936351716583903,0.28847565749413995,0.23305596557011,0.3611025065458938,0.8937641101389607,0.4886575755583396,0.778570169237683,0.5200221440721887,0.5682222506506602,1.960118767978515,1.9723995333398723,1.676565408870421,9.970317606622624
7,6,0.1557541672507067,0.1332506970127964,0.32443662999595146,0.2649791123494643,0.6246564318669844,0.9536122980992847,0.45104296960470164,0.4671268273257773,0.22153150552089165,1.149813140172889,0.9852772364422053,1.2141785670035834,6.945659582645236
7,7,0.23862936452406514,0.21552749672857308,0.2623136561068732,0.29618158047864745,0.8062699788647977,0.5840616216815268,0.7682383509001456,0.6967120463112352,0.2661508942701426,1.5343925469100943,1.9978427778218733,0.8096447174244041,8.475965032022378
7,8,0.3321292883204148,0.31962195266996357,0.15732780263600188,0.31724386250567216,0.7378884841864896,0.8469361052177852,0.7360704256751897,0.31231536076276023,0.20462652455225872,1.6589639929703133,1.8513233494528663,1.6750350581462488,9.149482207095964
7,9,0.17000070545359158,0.36965377437000674,0.12227323704778831,0.35128923866959844,0.4775260255632469,0.5683092900797511,0.6501842586352845,0.2081391682495482,0.6356293665956512,1.725265996093405,1.4421298328847147,1.8907821040477744,8.611182997690362
7,10,0.1733617454397252,0.3500461926082911,0.36731227977405034,0.1309743238991646,0.6892524310566311,0.41800705836650937,0.6511889628077848,0.3793525891651561,0.4602577790320917,1.2691269535605751,1.5424823498163196,1.5926969910671556,8.024059656593455
7,11,0.18563941927394353,0.322484725150142,0.3995205753410441,0.13114995997975754,0.8936795431601995,0.6455934637100375,0.2785912667923379,0.675884749860493,0.7117732652329783,1.8654968293432184,1.5629609855889792,1.8869043994319716,9.559679182865102
7,12,0.16208432784852803,0.2711436050640343,0.24732000646735117,0.11938807427954763,0.899339604743105,0.5662335586518272,0.22658780242316864,0.4372856462414618,0.30866482948521246,1.9777128192612627,1.7883257548834375,0.8738238932279507,7.877909922576888
7,13,0.23226144128083312,0.10146310162370654,0.15150080424235432,0.16542833081208239,0.9049335405624954,0.8292606467130212,0.3142166260635796,0.4486525702437574,0.7733436346183677,1.5804850278960794,1.9483168452256199,1.41414427385843,8.864006843140327
7,14,0.37475347603660464,0.22542834716574256,0.36231818857333786,0.29817206456625867,0.5109734027221291,0.7500314713713062,0.7618038598390233,0.6216978896436431,0.6863906726691495,1.618278377653242,1.0262406130905541,1.7064382346655707,8.942526597996562
7,15,0.15635512597475626,0.22242652948981836,0.3124662336772582,0.2638192646445334,0.7118538385344004,0.554346283557165,0.3051188213198638,0.7458250735561464,0.45846343724242444,1.1273991988994116,1.7375693532970888,1.3824925931134895,7.978135753306356
