Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
15,1,0.157976226134339,0.16721851870102672,0.12101208489688872,0.14874580434838694,0.9053966996584193,0.6351376894375445,0.2847200583571686,0.6508116859497689,0.2658219734323236,1.6235080937729425,0.8629317282552085,1.9934995054946483,7.816780068438666
15,2,0.3349527037738801,0.17096505647968752,0.15145875684731522,0.26409596723495,0.9146461759149421,0.68431418204863,0.5729551779868755,0.21759423793349414,0.6106828299747037,0.8866395455237109,1.3821615045324995,1.1333844838688951,7.323850622119584
15,3,0.25462499675322087,0.16504945231082815,0.28340678663836666,0.1805800635554387,0.9869599856786117,0.9475042188586671,0.48521832138299914,0.3314443388003622,0.6929440584594739,0.87790938904377,1.2812117115302115,1.8474392905374724,8.334292613549422
15,4,0.30007446062176535,0.3046937293731231,0.3477272701985862,0.27656393831209747,0.8915487606866644,0.9880694010939115,0.3861591950032681,0.5408024735806037,0.3777724166924749,1.1715831385828501,0.9854229626806345,1.0705365461269811,7.64095429295296
15,5,0.11706799256535234,0.1514055842510226,0.14555735593293154,0.24037055001776308,0.6485953083397502,0.43991154601345,0.587085148343672,0.5074196793389921,0.6265045036225875,1.8456544037348843,1.9291699123357389,1.5731265961053646,8.811868580601509
15,6,0.107635872320259,0.20708386399709797,0.1404179654158571,0.3408043203028622,0.5633129483174021,0.43437261306509073,0.5301238421432148,0.5219822571418778,0.5898610029504201,1.398641329606656,1.605722723284106,1.127313208810072,7.567271947354916
15,7,0.37990433450137506,0.1486644494053167,0.37825851329500493,0.34386109483065935,0.5956567305933499,0.5885803188799288,0.6109825318773047,0.3648633777186115,0.6252556946792702,1.0355144974451354,1.1598586593798506,1.4187826072562784,7.650182809862085
15,8,0.3864421013063596,0.12929749664517526,0.3243917049091137,0.3347938606078853,0.9812857369022673,0.6682823945644435,0.6388806200803816,0.686264114043176,0.71613166500776,1.7176364597190368,0.93261964190226,0.9797459621762574,8.495771757864116
15,9,0.13404123912732413,0.12754642362001678,0.32964702615883995,0.2768013151477673,0.5188371516424812,0.4185055616894787,0.7710846409606339,0.29110721055578265,0.6992381087184074,1.5941157374108637,1.209710899963278,0.9123379373520474,7.282973252346921
15,10,0.24535314740639227,0.19608864655956243,0.17813196807337545,0.2945130018019123,0.46399130099064917,0.416935492043806,0.7389339807021678,0.5099311282859211,0.2255275879111424,1.976430933763157,0.8847244629542201,1.4037224873539644,7.534284137846271
15,11,0.12702513932186416,0.17149032870159214,0.2628352128813303,0.23854032937726866,0.5153028027090002,0.8580432768025728,0.2692368600421056,0.3669687760451498,0.6395295983951729,1.7011177412206966,0.8668684243223832,1.48785703680593,7.504815526625066
15,12,0.342152399173032,0.3843383405455287,0.1331066745331718,0.3962757017382369,0.8266700228861411,0.9841207871702583,0.5548066989746958,0.6386775526453318,0.4301130324708843,1.4975331627105872,1.6585966783156239,1.5673525688027288,9.41374361996622
15,13,0.2198970383603129,0.21551652703835195,0.23449980266514506,0.19716844813536008,0.7232948905837474,0.6159606873491895,0.4233085375915659,0.6454173555305746,0.4500097576351619,1.444840465301847,1.7230632408580278,0.9486843282494702,7.8416610792987544
15,14,0.3597498730921022,0.13813279335365067,0.1515814734359488,0.1199590058723742,0.4139510813121256,0.7119068486648495,0.272123175391723,0.6876213992360637,0.2827617120094955,1.936070343573903,0.8249628810610842,1.3690817142407476,7.267902301244068
15,15,0.11716332508346895,0.3352079842286022,0.2271523229656273,0.13224989636895265,0.566765274033341,0.7763465931590409,0.5342989997915648,0.36694093059475863,0.4036443655943576,1.1130935664539234,1.440578250016428,1.0159510887797614,7.029392597069827
