Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
27,1,0.30237486856545615,0.2983982239892948,0.16418365229215015,0.26276513654502615,0.44889146423796,0.6406095108383311,0.23654340411023475,0.2664898558763198,0.6001703897179088,1.830634882780862,1.4635758186962506,1.8605150974109033,8.375152305060698
27,2,0.2683429813518576,0.3213138164896495,0.3519977489775315,0.3550941883420422,0.8255406068406923,0.9624373625677886,0.26715264324006394,0.6630651907711663,0.4960357095928035,1.3311137062195073,1.6133339496245245,1.227876563215215,8.683304467232842
27,3,0.356089981842949,0.32479128017700254,0.38247919096297706,0.1535790960271156,0.5178067017895384,0.6337321770579055,0.35806968935223266,0.3152840824793463,0.4003185372120267,1.109364339573817,1.8895740270484158,1.454952058143367,7.896041161666694
27,4,0.16446907988904233,0.12476259204174955,0.10721563420133036,0.2206903785072833,0.56935427650334,0.8127505602871848,0.4058763037934727,0.6216888113997294,0.5698384801494936,1.4623253874907,1.804978240794114,1.7678010004306162,8.631750745488056
27,5,0.15793391093957163,0.34378447585780236,0.20758852123822483,0.3540196639311439,0.44659084666643784,0.49385040527908824,0.27824859928147305,0.5164036708297567,0.3605573228021872,0.97194870573306,1.937780005469604,1.9658788249340589,8.034584952962408
27,6,0.2305276215487118,0.2119990211502501,0.13867113852931706,0.37737427491350334,0.5364023509920758,0.9465759341029352,0.5405203174330598,0.6638953826930518,0.7289336281789408,1.59052833095677,1.704253711917769,1.2550356853505702,8.924717397766955
27,7,0.19212365252571678,0.10231419897367951,0.1688437076767349,0.3071435492741074,0.8053332422542256,0.7477956476020403,0.4893520536721019,0.7527805903778934,0.5637310222657141,1.507805048144108,1.7952628704443243,0.858956536598426,8.291442119809073
27,8,0.3726914500854406,0.19342237638492948,0.27046291877614637,0.1340490779214329,0.5345609437540976,0.7236047054663133,0.7204749956584571,0.7411804073428077,0.7751481508340328,1.2603619511967683,1.9279982958773665,1.409246802357631,9.063202075655424
27,9,0.39140760864277707,0.2849748981712545,0.20333794273693023,0.20616697782843701,0.4928744708434335,0.4625141693196904,0.288110974615567,0.36242878410168644,0.45950882860874254,1.8310048112250834,1.5212952498112422,0.9601002206860983,7.463724936590943
27,10,0.13525899342085232,0.10753339765456954,0.16106539840734282,0.22295995120854117,0.5752998685896009,0.8702276304101924,0.6332886459111263,0.7655343243587192,0.6539317018158637,1.1890370608815326,1.552187495672323,1.8842611380956826,8.750585606426347
27,11,0.3477859946501073,0.29085730195283244,0.35023860515953537,0.3587063657339319,0.7152148828016358,0.8808062167586812,0.5781618578743524,0.5541428945356992,0.31669054618283404,1.3786050638991967,1.6665396111676942,1.9505133242914297,9.38826266500793
27,12,0.18039356556067324,0.26331612881226535,0.3502126781510122,0.24334517608232223,0.4899864511446141,0.4873914716269454,0.5912811784810255,0.7460678986402562,0.44188362263442477,0.8025439363721437,1.1067226971105288,0.9499393268478193,6.6530841314640305
27,13,0.2405979174889275,0.3254351612969641,0.2939259945103824,0.38889118328199357,0.7189413992532728,0.691420348398843,0.58507734475652,0.7402379346704454,0.5340472360031071,1.6307986525901408,1.887233414952583,1.9159323325245206,9.9525389197277
27,14,0.29202189125351874,0.17733014893000748,0.2771374469930744,0.27224927107106506,0.5458274411602634,0.9546444194262743,0.7878940735307217,0.7624781239283808,0.6651153487509569,1.4880461417711868,1.191473738420821,1.381141755901671,8.795359801137941
27,15,0.25994436108525554,0.18172388754857252,0.35434706502141544,0.15576873181938322,0.7246160414144153,0.7414335390876732,0.21301518172791353,0.2536069488938643,0.302960380414116,1.107836089890304,0.9535412116325415,0.8034877158321592,6.052281154367614
