Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
9,1,0.137816973674029,0.12910223857922076,0.3181586729223703,0.24074618879438692,0.9360561458220351,0.8506242953747883,0.4809786166022009,0.4612196357584515,0.799718774903249,0.8604354747778691,0.9315478658118944,1.2944003293304753,7.440805212350971
9,2,0.37300477971646345,0.27776491777718904,0.39004106701307695,0.13635810343898674,0.8078808602075016,0.9895104211769762,0.6098250895331491,0.5833919870683796,0.7687622965298091,1.3429590245684864,1.03678832467462,1.764521960430585,9.080808832135222
9,3,0.32325729363448563,0.16857450197541332,0.3306521593946287,0.3808646928926207,0.7657002787379769,0.7663897525321257,0.30903147070769116,0.6902444360029104,0.6549758899696609,1.0258079916469158,1.2174197941410807,1.2126322297093943,7.845550491344905
9,4,0.21277746847478918,0.27973922382522737,0.31277621776643083,0.23817506352479773,0.48159540800531786,0.9020154544111157,0.5598416836650902,0.33011031122248613,0.5969916290032783,1.2143349355091109,0.9510457762475655,1.931769982965309,8.011173154620518
9,5,0.21265758060755233,0.1249360040777417,0.2278284391992733,0.23324850573003889,0.6129077266210071,0.8203459534490767,0.6368784842311834,0.5735699876307708,0.4698465463446552,0.9595774046385142,1.224966481547306,1.0086053098728132,7.105368423949933
9,6,0.15924713145310157,0.13987192484413827,0.13241398607785887,0.24002168365762963,0.8531072668620249,0.896964252894385,0.39275290834923443,0.34070795689414995,0.24687279782782068,1.0458437428442635,1.6920740065447655,1.28496369196528,7.424841350214653
9,7,0.1623037666079808,0.39047289565484294,0.34719684186825106,0.1357340919216003,0.7828036567698521,0.6794044721420035,0.5996029232103647,0.6413731683273891,0.47188241734203684,1.6227780856831782,0.8456990016379988,1.4572682754482673,8.136519596613766
9,8,0.30860574101871135,0.24032965568705408,0.39563292767580704,0.3467026315650368,0.6333242351211391,0.7288933236766355,0.5845229217103151,0.2907354766678451,0.6704726408329237,1.641906737542088,1.0553945663127093,1.7694830767033565,8.666003934513622
9,9,0.2203579225884356,0.20979442283529903,0.3392896776170982,0.17903767370685603,0.9829459923506224,0.45077050391920015,0.22946942947027751,0.2993390666120304,0.3538551337802066,1.9828210657503724,1.9951489634758743,1.4979566488580802,8.740786500964353
9,10,0.18258314286546964,0.3106580238921764,0.33345309166216996,0.18330460885158487,0.6342076668657924,0.7990693349677721,0.29033506291851185,0.43065500244478944,0.40523823462358083,1.4696308331822439,1.406485940511605,0.9799239032356468,7.425544846021343
9,11,0.32613788786149156,0.18379829675857695,0.2193834534454117,0.33554606419186717,0.62891510311483,0.7030613930675143,0.29014275348424284,0.37426389906606716,0.2348492532462542,1.5035216307075867,1.3929526659890614,1.715151512933433,7.907723913866337
9,12,0.2389003683053965,0.16899112654322002,0.1778715636996325,0.2629684879487406,0.9380005181095655,0.9233151575000892,0.2812182031356273,0.6381086272224504,0.37731047329667355,0.8871532420304318,1.6153440500805867,1.2688576650534202,7.778039482925834
9,13,0.16177967705952798,0.33933564314324677,0.3303390536156539,0.1371745159577448,0.9974899408234529,0.6783119790926025,0.6391729628116414,0.27442099091213495,0.5543122209417923,1.6581143539671055,1.269167614243872,1.9235082638326562,8.963127216401432
9,14,0.17032360971883514,0.10917213189445786,0.37551790322145967,0.13439442585217037,0.9347952596960802,0.7272024141227813,0.4818980241967599,0.5465770109102761,0.5886401222842728,1.6404275635359675,1.5063587407823127,1.050914842131563,8.266222048346936
9,15,0.19869363855184993,0.39645349347109676,0.3804062920181139,0.23120935307873192,0.4088468123742025,0.9189667967910836,0.7964259573762704,0.2531694008343709,0.5304246290065441,0.8295571107862961,1.8959061945503866,0.9073419426630535,7.747401621502
