Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
14,1,0.3770055985832655,0.36440068120268315,0.23141784258804526,0.21462399852287684,0.7179479082157377,0.636122167279589,0.2864409265290947,0.7773139833665144,0.7763144032745657,1.9627000242330812,1.240756180967296,1.998000621326029,9.58304433608878
14,2,0.20263084621721664,0.34198363410156135,0.27334715030862244,0.29097163066007975,0.6811884380877483,0.6278495051920658,0.5845568846595364,0.4994232942797753,0.7144448426997458,1.6236992182971899,0.909139758213221,1.5361746230962288,8.285409825812991
14,3,0.3049149751175635,0.19298446576527284,0.28232640576719775,0.3968233114795132,0.7068045016382503,0.6070617511425348,0.48128268029912663,0.7316018630234497,0.2013263622478383,1.74613244046352,1.7074454966370776,1.1009086389647014,8.459612892546046
14,4,0.38046072389109487,0.23492547548968196,0.1622337736148169,0.3721042671140232,0.7384694966452137,0.5192320501244313,0.5108212492843391,0.45317597473308147,0.4412881026717438,1.6581358828525152,1.8242985809775334,1.2477385425910132,8.542884119989488
14,5,0.16398163439919092,0.2192507759128529,0.3424125186368856,0.30333961045056623,0.4601097875543485,0.43498222568135686,0.30306569399031946,0.5315960553691312,0.7754426341893979,1.5337855167487042,1.9992078286929815,1.932595714392281,8.999769996018017
14,6,0.16981482341457094,0.22879988128064185,0.23277331015631472,0.2731219075140262,0.5393405513475875,0.6783182621091552,0.6714243077745226,0.5426446577618773,0.7383145259581814,1.2012810044534297,0.8957818901792804,1.968235288362112,8.1398504103117
14,7,0.34811694802587423,0.19626130277928117,0.14359246300690487,0.38995499999775296,0.8612372821793212,0.5621100682367001,0.4894919561814018,0.5334354395102183,0.21422187774764334,0.9367276042203416,0.9465026225748447,1.33520914955347,6.956861714013754
14,8,0.36052083116156153,0.1420498890259952,0.13687681505542093,0.2103655709090104,0.4335687841001802,0.8418588200088668,0.67223900497005,0.2704680665997513,0.7649056670969069,0.90879034683831,1.5122134347504068,1.5063819188695553,7.760239149386015
14,9,0.3168682816651223,0.3503215977789083,0.14325919228949016,0.1460904835740855,0.520396451351308,0.43216345670075623,0.5867830532182963,0.5769891840566348,0.7673793076255705,1.8529716035033705,0.8744998229732679,1.84345802996119,8.411180464698
14,10,0.17813079261117273,0.21583048617185935,0.1961734239782715,0.22945036089835563,0.7460268651863821,0.9346157728860649,0.2572558354233454,0.3419132192925216,0.692874637334203,1.9179446603944381,1.260483443726099,1.1434094121691836,8.114108910071897
14,11,0.18042392308171135,0.28018475416957284,0.28418770240033187,0.26537798712116684,0.958523684051242,0.9670132020822443,0.6747178003082352,0.7205497071146547,0.37346084810851093,1.438283325476531,1.5005337864095745,0.9764620406467397,8.619718760970516
14,12,0.18250664012091253,0.1751830288524501,0.20200728233200832,0.3104922967079057,0.41468432122572924,0.5432352553855883,0.6752299503052619,0.2002288686190358,0.4783737147598594,1.913768682775259,1.3719935202867477,1.920067776790434,8.387771338161192
14,13,0.30859475606278547,0.2287856757226908,0.24399164286764843,0.3695184172681312,0.5532380321382656,0.7637230631844758,0.7778696230274148,0.262877661084749,0.38145822621391307,1.2678735267603354,0.9096663571090617,1.753385357406018,7.820982338845489
14,14,0.27006896926247703,0.28350164750825835,0.1000722690036392,0.30833330718047913,0.8814968301646517,0.6545832932853317,0.606405715084508,0.4412960944697201,0.3827117979883617,0.8294161413927194,1.3798739166821836,1.770554842109605,7.908314824131935
14,15,0.11547216387525891,0.3174597343453916,0.13370947113942971,0.36971260792322497,0.9957957928447205,0.4906550822645803,0.6896916899391609,0.5494174022334857,0.5801496801869007,0.9148028566290076,1.8839716246559082,1.6265963642712817,8.66743447030835
