Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
12,1,0.3310840528944667,0.1785656406765644,0.17749207742726886,0.33743787354889504,0.8813628136777472,0.7234192218584032,0.3892581702073607,0.23884811484592897,0.49391668538359684,1.028767930402682,1.0063400377085867,1.5025569640688483,7.289049582700349
12,2,0.10108219545383472,0.32057342867591665,0.2814095696413862,0.19922192828596014,0.6037568132569688,0.8553389173051354,0.537696662798194,0.695120239410468,0.7934285979925734,1.0684678345600631,1.2824805013116438,1.9599441464339193,8.698520835126063
12,3,0.3221981183703012,0.2582384882401824,0.29020974633346575,0.22270916693351278,0.7768617100271082,0.7157411190613819,0.3937690352645941,0.42142331907408626,0.34073090276378776,1.2152477326945443,0.8371552042977366,1.3158287500033463,7.110113293064048
12,4,0.3195478463071308,0.17505421892217962,0.28566713011504674,0.12438684463519102,0.8387851664259508,0.8136446418432175,0.6442420775666358,0.5621824688454595,0.5727874328877094,0.8426270720248128,1.5311415306316078,1.6648801292819522,8.374946559486894
12,5,0.18294877210543964,0.3786082758805199,0.11639416465659452,0.3454237904077666,0.43056367174182325,0.6471345642297354,0.26665278578002866,0.6884170826774143,0.7371875340587524,1.320498649096533,1.912315952546232,1.8508268194616238,8.876972062642464
12,6,0.19076051555357074,0.2486405338872504,0.3782776975050644,0.36687424494601545,0.5181037721422844,0.9066285327386676,0.7357783191276509,0.3502383502281219,0.27375738379007664,1.9884182462268578,1.9641269033897282,1.7249203827043718,9.64652488223966
12,7,0.20843147130585712,0.20164842758931342,0.39219086999798275,0.2913811227327199,0.5980377091358849,0.8509498119533347,0.521611398678887,0.566210635774939,0.26511448816280025,1.8367651469805124,1.1597956916774745,1.419315583742762,8.311452357732469
12,8,0.31403091952983775,0.1877662435620878,0.13862187428227035,0.37356715587274203,0.8555671987988481,0.7278114610898087,0.39730798138765727,0.7519416672768798,0.3793783794483598,1.9607850662966857,0.9982499842981442,0.9623852152011321,8.047413147044454
12,9,0.11040508842194033,0.10909472489598647,0.24382913038358314,0.11134965535833928,0.9512524306994266,0.6107731228153681,0.4280763280355527,0.7591585595230708,0.2170974749556821,1.9763212131779653,0.8484872691421779,1.9465010320467853,8.312346029455878
12,10,0.36745315166302134,0.3804298254618146,0.2019993350153149,0.23714371552063948,0.6487351732438337,0.44205933048121165,0.7783583351734494,0.550201042533083,0.4563548228892179,1.2541384662154087,1.1331956481473986,1.6866082111333907,8.136677057477783
12,11,0.15363111196598223,0.2526540772746853,0.1329986635517525,0.1746922298435198,0.43194756532597683,0.8493316993830822,0.6978590687399522,0.23885718263526337,0.5245655475977763,1.3896927543114483,1.2078576359714759,1.4490062649279711,7.503093801528886
12,12,0.3494413645724182,0.2995121092076624,0.2175048002737535,0.20849287340138256,0.5192866527819255,0.80908728149926,0.7738605893903125,0.45937914872329727,0.3737947568589235,1.2956684091562312,1.873811846810425,1.3176532376394994,8.497493070315091
12,13,0.36872659203929187,0.38884849695208956,0.3079051976306015,0.1617425697981115,0.7526153758434989,0.9328670745875526,0.4193770151921663,0.23552069547683077,0.3935972801323252,1.0229372719871017,1.3732879602527575,1.5848452786745162,7.942270808566843
12,14,0.28084073384249825,0.2714691636048806,0.10115385426501933,0.23339210265435614,0.9694352149828541,0.9869536280741427,0.5020531854344462,0.7879582968958381,0.7262282332590313,1.456307368325057,1.7415763110327127,1.3105139796641376,9.367882072034973
12,15,0.11231148337293777,0.36943285725608316,0.3194008331211828,0.29029697464089044,0.8515230975596302,0.8992029889097277,0.7462057877573935,0.38899787207910475,0.37305428011017305,1.7242119354489063,0.8638238878062912,1.5167503832848843,8.455212381347206
