Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
30,1,0.17804656101407743,0.13944302700341643,0.21469591119430162,0.1793790280077767,0.6478827632281633,0.6289076005924594,0.6754756484013049,0.49188384151262743,0.5288727592901704,0.8942920552123801,1.1796980099979715,1.1789010371118795,6.937478242566529
30,2,0.33427741841894243,0.24811327105277126,0.2212035158212443,0.3885123636964038,0.7960441280335385,0.5054253089852018,0.2629326427519079,0.27677367303257394,0.7399441568056068,1.4768734810618918,1.9247722843730568,1.1393661148796055,8.314238358912744
30,3,0.26075661866603334,0.10264396990815655,0.37955959610772305,0.25992732169009664,0.9960913372512704,0.9121260364018698,0.753276696561431,0.7294824439804634,0.30563170878680956,1.0009738742618703,1.109493949367419,1.5553391508678516,8.365302703850995
30,4,0.18662958249331585,0.3878890151255794,0.3837239030338771,0.34068762976317557,0.8223881090546383,0.8581896508404842,0.3638327140114666,0.6224175101629769,0.27206850185813086,1.778098890621434,1.3341514788468372,1.9155088021251516,9.265585787937068
30,5,0.3526831968253777,0.10710497102017175,0.2643426691584127,0.37186021629597177,0.9412038601893559,0.6895162541542639,0.27462934994860294,0.3434897504123131,0.4770251942770131,1.0318325101981087,1.3090455508098156,1.1621769079449018,7.324910431234309
30,6,0.21679759905092413,0.11468081348901894,0.3478388961611907,0.15733804070857318,0.6917421920206367,0.46659654961442065,0.5315075373608645,0.25264078532621187,0.5763436860673453,0.871364084767967,1.4677972035933746,1.3767330107503082,7.0713803989108355
30,7,0.1477850692262942,0.36375957506333984,0.23825482938214823,0.3317513062632806,0.6779616325286267,0.5207209103569382,0.5530795094064441,0.5677954043840981,0.2025412098396027,0.8201250782443816,0.9624939632736078,1.4348322025580822,6.821100690526844
30,8,0.22821589410337895,0.25360205139796455,0.30250890505319916,0.14606874495298552,0.566936794705097,0.7078488458349501,0.45719079392744,0.5422725515757844,0.7698031975402747,1.4616244511090881,0.9312872035105599,1.5227100879707434,7.890069521681466
30,9,0.13119172668933649,0.20826922840440493,0.15448671288089846,0.11762784752690038,0.6397596071800461,0.5139039984753393,0.5272162808869555,0.3455515724820345,0.5063401106895354,1.991281129234059,1.737344530034805,1.3540578307172046,8.22703057520152
30,10,0.29785400465185313,0.3576086277192871,0.2931270348178095,0.2760352823494309,0.8477947151123761,0.7369118686562229,0.547618529754899,0.7754237562495623,0.24650476656883813,1.5069645398773783,1.3135565847328206,1.8813920636917734,9.080791774182252
30,11,0.32383680041453,0.14938763953575573,0.36645162564078226,0.1221542086590399,0.818407083258482,0.788993259143247,0.6049453506592496,0.586562288465827,0.4878423669935735,1.1461760101596077,1.682087154885737,0.830501127343679,7.907344915159511
30,12,0.2677650815432865,0.22523354428208475,0.13927211957008173,0.21237597911644185,0.9256225114751555,0.7210426986639459,0.6184228832358959,0.3213143052615055,0.4492057603191538,1.3579092049534252,1.5796017566732048,1.105442335412272,7.923208180506453
30,13,0.3900848539258109,0.3008294432583366,0.19765487490359993,0.1895387912418877,0.7290477229086605,0.6838616260229995,0.5101247822367674,0.3266855141710325,0.2791936089480713,0.9882188346455456,1.1368767478418775,1.5767249355100457,7.308841735614635
30,14,0.22275879962860362,0.11671933560826617,0.20743906805770407,0.17383996291830398,0.5625149224322056,0.6520656257020624,0.7601044784372911,0.6145998604721762,0.38893152492448946,1.995449351644524,1.5741390811261708,0.9106112705673086,8.179173281519105
30,15,0.3215830182290258,0.3602110764617344,0.234728550703345,0.2778512063583642,0.7256239179221747,0.5238464848123333,0.20233406159646217,0.7811942403012655,0.74792581863615,1.9626540649618198,1.8272825318300099,1.1977393535376764,9.162974325350362
