Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
5,1,0.35035003758566197,0.10455855723115381,0.302499725289378,0.22936852236158317,0.9383958797434517,0.4776556219015245,0.35716727944321947,0.47105906240015283,0.43720056358056764,0.8698980238454576,1.806504132379185,1.0342377717862248,7.378895177547561
5,2,0.32949341525863546,0.11188095491822513,0.1581710463726983,0.33956017159036617,0.5355149548477359,0.9293727889997675,0.752650952791151,0.43949077681627413,0.3443588559257413,1.8920840571700799,1.3099950159337246,1.0770022190144948,8.219575209638894
5,3,0.1481239383474972,0.2707473229185745,0.19830448044081408,0.14056142708300015,0.7723325159471476,0.8575598539163233,0.22967749972741838,0.636391045777689,0.31327369783171566,1.3774294354221395,1.5427844656654428,1.6539149268490658,8.141100609926829
5,4,0.2167635898059973,0.24863609235867923,0.33088886893214764,0.3849832687820792,0.8692161574204493,0.9241069806775899,0.7774451534616392,0.3619589033301964,0.4735484580412529,1.2495715443242692,1.7567719519802496,1.4763237497940203,9.07021471890857
5,5,0.2031827212674425,0.29107061321603156,0.24520102411984,0.10733337606426314,0.8306097089086888,0.5879804681651719,0.20750993256567885,0.7627707489153545,0.7923624144281742,1.8071537775636266,1.324361534070918,0.8760150707289476,8.035551390014138
5,6,0.1283580382301161,0.25941309506595467,0.1525357188967396,0.13732265226589857,0.8286654759948986,0.9063253062001408,0.4543326868507483,0.3733795460738553,0.4485429151415272,1.553430827475659,1.4695980139776175,1.9699728017386628,8.68187707791182
5,7,0.1016121543644956,0.23865256350050787,0.2897599439315852,0.17163814322477852,0.6639397531992985,0.9054676622717583,0.583728173461799,0.4219871329794225,0.7742492416044109,0.9956555477746124,1.5278078326896736,1.9603463563105508,8.634844505312893
5,8,0.28099283669817743,0.2926427638926241,0.37436864516630847,0.2251999884102295,0.8285022149198097,0.9528468052437318,0.37120296897308597,0.4643255171289002,0.4909728377146175,1.705371402846594,1.1822393117649028,1.7608895330207388,8.92955482577972
5,9,0.15306851268578575,0.2787246208068474,0.3613407878572273,0.23138128819173684,0.7651635542099241,0.9844704233589455,0.3560558580920462,0.7615541786003552,0.2439620648139659,1.6474176972984869,1.144506127823774,1.4178961328436341,8.34554124658273
5,10,0.38724097768669236,0.3119393589838162,0.21762936125161775,0.38616755297916033,0.7348303350205386,0.5446360477982909,0.7106683978957714,0.5607824352568678,0.7456860781809311,1.2330988731300014,1.2340206743418562,1.4325228688879628,8.499222961413507
5,11,0.14261499119233864,0.13322657824706183,0.3707610797362827,0.24553957678995633,0.6936539147225761,0.8533960914691924,0.2694476988284567,0.2803245109524092,0.46698079121763036,1.6432644274550081,1.5093981935491965,1.1236260133015514,7.732233867461661
5,12,0.28704728508218613,0.29597276222398416,0.2411423083183218,0.2772173232434311,0.8785065792208753,0.7489755434549091,0.7669531877753762,0.41424815319786823,0.4631786581510844,1.1107257559651755,1.1720936911613253,1.4746546893497072,8.130715937144245
5,13,0.16837714435724013,0.2942513362710215,0.10533013582142449,0.10098801652429455,0.517477228241669,0.5399110879182878,0.3883273698331354,0.23080244985981296,0.7700550009131868,1.5412011559650947,1.9982739176122126,1.8400902114196864,8.495085054737066
5,14,0.382176869377907,0.3983606560759237,0.12489758345768838,0.30301190653445026,0.43546838330582727,0.9807625839431778,0.5807276934477482,0.37269887252916295,0.5963949779609781,1.4632651807571437,0.8769780372534227,1.771560834211523,8.286303578854953
5,15,0.187771773984807,0.3777146468007315,0.25397196510421827,0.30800482112219163,0.6879727237039461,0.4522041994463343,0.5324274632082985,0.49145250681050656,0.6529085858873493,1.3820201305870081,0.8229848020092997,1.7471760239945964,7.896609642659287
