Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
13,1,0.3411307715953565,0.12760753394351845,0.24456414086858977,0.2172120682791146,0.6364443081117676,0.8839533043779938,0.48332460788819964,0.36313745755837556,0.7304476558765589,0.8239475608536256,1.9163987978160273,1.9991284760071821,8.76729668317631
13,2,0.22264936204413438,0.3355508007523996,0.29382957487822503,0.1934059259495943,0.9901601440096939,0.7172758571978152,0.562638733938579,0.21342486096999805,0.5656561926152637,1.6285727130949306,0.8788760567013004,1.8309817158711608,8.433021938023096
13,3,0.28421312376937885,0.2690711722230429,0.13552055433230892,0.1023767534023843,0.5771854688025183,0.7605585251031587,0.47548433162523546,0.6488968676457066,0.43267148752829293,1.7572855728574523,1.8562196945960112,0.956829569351923,8.256313121237413
13,4,0.20603174834919447,0.3197661192858362,0.2760563691726141,0.16235554898352378,0.46184877145236186,0.7585105572574744,0.6274041555125395,0.2423786681982131,0.7838594132363228,1.748792595478608,1.6223999959202995,0.9640679152323708,8.173471858079358
13,5,0.33239495097034466,0.23614685596678914,0.2675710231727421,0.3239567819982014,0.4526266643442032,0.8546180886637783,0.7346245911593476,0.6416060429986767,0.5569248645256426,1.531180473292794,1.2035598538028904,0.8489156162196254,7.984125807115036
13,6,0.360124172700456,0.1775249302159365,0.13248017552184044,0.32385733793228083,0.8728394635824281,0.8925723047060645,0.3576575340596018,0.6362358568612654,0.7678524730610009,1.924876881545647,1.5218423774253296,0.8945091614591191,8.86237266907097
13,7,0.32447790887624,0.3665594691236461,0.3589927787779466,0.27956822198683523,0.8436380596679428,0.917711340011771,0.21713308510459972,0.31141146913671863,0.2445816959502648,1.1836601482617932,1.6778602014123953,1.4699362248119847,8.195530603122139
13,8,0.18273696096425351,0.34624765749403635,0.12085475097805015,0.22274274876236325,0.5702760142690946,0.9224721898280022,0.7490075463062985,0.4842317753682896,0.5989705103035847,1.5456034498281315,1.4801305818850699,1.259294880026611,8.482569066013784
13,9,0.25044664908471814,0.3305797616928908,0.15349704831937114,0.13575600110664093,0.5740124877121529,0.9508901605823825,0.6905659947301476,0.4481400648253163,0.7292923157652519,1.014453525365949,1.6418075414676152,1.343463402479364,8.2629049531318
13,10,0.28599512464345767,0.3898079685905385,0.14646180954281482,0.15554672047181478,0.7648302900260477,0.7410328168760614,0.34469103328403317,0.3032548713586203,0.4648935505726651,1.0805161897277071,1.5497926664809374,1.2319973139440021,7.4588203555187
13,11,0.15667833549838714,0.1407848304286901,0.12963129447617253,0.18578217551625612,0.6113225272108196,0.9843711299769023,0.603347918196434,0.6074214751158974,0.29594998842601394,1.9593241854624555,1.2651592259058793,1.520287420670671,8.46006050688458
13,12,0.30019096413943835,0.337278016702178,0.3663468549372737,0.1279469196524002,0.4281881600407488,0.40569720250188845,0.6145829164989327,0.49502118132014544,0.290407898051644,1.0838284501439244,1.598710347980785,1.4454521472457404,7.493651059215099
13,13,0.15932679730045926,0.34768118284912475,0.17957829912168619,0.10463175859046654,0.40533551563950954,0.534689475500958,0.22730138788625825,0.6403545806108816,0.27415488454086134,1.57021914489211,1.9406977762789257,1.7870627524435578,8.171033555654798
13,14,0.2927675854749902,0.14296150560560736,0.373432500185356,0.3416667722485326,0.5028508782399845,0.9165192544386919,0.5345237915415348,0.24107999858404186,0.7673410412315516,1.0395288207794264,1.1184570683361479,0.8425104226216655,7.1136396392875305
13,15,0.19541029589752096,0.2846446332483909,0.35387881999476695,0.39229662208207966,0.9197126167059461,0.7868843092604513,0.36625360457697986,0.7669786998687448,0.5590625689112418,1.9016087844234983,1.3907479654075243,0.8251584046577739,8.742637325034918
