Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
1,1,0.37445244911098186,0.34475065410112465,0.15137770552332153,0.33424119148514847,0.7117862781683172,0.5460871686852498,0.6790459817734564,0.559615704120056,0.6127542677702753,1.559572342601809,1.7716222957039227,0.8191638611562368,8.4644699001999
1,2,0.3692034752796944,0.1819829549870895,0.23586659496735027,0.33653657809816256,0.7439451118368601,0.72382018083507,0.7755514332531378,0.6640389195498988,0.3536369568228044,1.1087115544122383,1.6143169763425034,1.0991349570220619,8.206745693406871
1,3,0.3178807438999647,0.222760317747203,0.16362527906339405,0.321998463521604,0.7945764861167112,0.966380941846883,0.5768958935925456,0.6738139535813771,0.5269811624917117,1.4275475905358177,1.7416465563915156,1.8829876517515374,9.617095040540265
1,4,0.22291181039781596,0.1896985584183838,0.1250383561463081,0.2724833609869116,0.9671567371120643,0.7843149821925618,0.5007677751924466,0.3609729025364059,0.5813134196187941,1.8180142651368,1.921971684479711,1.1159112507856412,8.860555103003845
1,5,0.3862421856976139,0.19522517849805812,0.1709188163043025,0.19105611009774484,0.8086124058974369,0.5275684501664184,0.7794334698899782,0.32069666081749837,0.27138332967873274,1.318135175578824,1.7910040967233154,0.84716424764641,7.607440126996333
1,6,0.29730613690499996,0.13503789392918167,0.20623450321535353,0.3909995862718977,0.8918559169571163,0.5371751194355943,0.6261881916301827,0.2965143809255788,0.5023696802167618,1.2883002827152057,1.744002305680755,1.8802428242381897,8.796226822120817
1,7,0.36858657432070197,0.25664671619387625,0.3886546235019443,0.11822991725682196,0.4799021394390958,0.6645726088997604,0.46394587426464823,0.31446913077751243,0.29151818398524687,1.3435291122589819,0.8603924405166521,1.0933953984026907,6.643842719817933
1,8,0.11071859205308467,0.3456100634276522,0.24213178371147764,0.13398660326630255,0.747155707678851,0.4802766111969249,0.5001858757813374,0.7558419306212487,0.4387116730536646,1.9963572875411857,1.7205710492578423,1.309369792100984,8.780916969690555
1,9,0.18972335915137495,0.30435018558837784,0.29872867814588944,0.12164714054670707,0.4310123937522422,0.4551359651864153,0.2800840646064921,0.3119705469503846,0.24041464441180263,1.3804167208879907,1.7633502300363322,0.8607251502133557,6.637559079477365
1,10,0.34523214813223196,0.13405693697012336,0.31012912394589404,0.11880372397237716,0.7922370870452513,0.698614003656304,0.2793765390068237,0.4089859615704729,0.6188527432382479,1.4714287702668514,0.9261913132332982,1.0180950317898718,7.122003382827748
1,11,0.33947278286848176,0.3393193243387781,0.35301740006255855,0.2754097907006688,0.7118752906733767,0.9452911462946265,0.6665451079406292,0.5241846375371659,0.2505552463170352,1.3697522614533084,1.5667366413958763,1.4461342463307234,8.78829387591323
1,12,0.13186900000124477,0.2588917010886857,0.17350417338714852,0.23700976639918647,0.7399810163177446,0.4974680224175735,0.30261782031232365,0.6928079369850855,0.5147894057535198,1.653495439344373,1.345772204056552,1.1586731721202452,7.7068796581836825
1,13,0.11836829606894184,0.32285939386852064,0.24573787524230284,0.21100191913599287,0.7909377232494345,0.7624039934527483,0.20330992718331156,0.28165752170776365,0.24919696012138204,0.9745740564667896,1.829500756511174,1.8252199662245356,7.814768389232897
1,14,0.2688336516688612,0.39923362859266026,0.29485776275506553,0.35061529381134254,0.5495395905224509,0.729225440685312,0.23262468991129262,0.5971524453214435,0.2592454394549411,1.777760187903014,1.8698593612914964,0.8094294035138806,8.138376895431762
1,15,0.12136547313811367,0.2236153426969471,0.18779231337783783,0.37546253154098685,0.5458823212483694,0.9903498603536365,0.26827935782507506,0.7822945116255299,0.5853972904525658,1.5620572487544435,1.816168900282044,1.7381403633788552,9.196805514674406
