Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
11,1,0.1896927708099628,0.1073114533706967,0.14788702068576534,0.22780458518529723,0.7299704420520043,0.5993418700966751,0.214051382806566,0.49344763362833943,0.690972051531762,1.8623564271166686,1.5622014859311288,1.3056073371496413,8.130644460364508
11,2,0.155025601031862,0.22559419264850442,0.1433775212588014,0.10533611873878103,0.8927717980754749,0.7558388448124913,0.3022630988352701,0.7308466694490217,0.22223767082482804,1.9330278578006936,1.6835289324780638,1.712269728959857,8.86211803491365
11,3,0.12408891203484212,0.26069616346878166,0.236265492387169,0.2736563807820442,0.4748078152124086,0.4381157273454282,0.32181384200727525,0.7056075095220526,0.7886453405624291,1.2316347928405083,0.919551716154213,0.9914526931493666,6.766336385466519
11,4,0.35644246269344143,0.3936715755164348,0.1787025370545345,0.15892727281141583,0.7811373859024928,0.7228156470427051,0.535170395495987,0.5148558468631985,0.5418075121837321,1.4174992605485293,1.4312791512544556,1.744481601058371,8.776790648425298
11,5,0.15666227512688738,0.3376384603635929,0.26497289675588975,0.18351916466579238,0.43590276865654215,0.49733746153537894,0.5132829303922873,0.23538874975070095,0.7331256022911339,1.9559515700669687,1.008842912022713,1.2270140084362955,7.549638800064183
11,6,0.3571930362442758,0.12754078079532316,0.1776357363215777,0.154203536972701,0.665247184287189,0.6950467439327791,0.5650180245484088,0.6969256064057678,0.7704651457733078,1.8067026482800679,0.9257009788836472,0.9850952517608815,7.926774674205927
11,7,0.14017057966262442,0.19426521545450592,0.26644812864527645,0.2492141433490928,0.7976742648840218,0.8530847902139854,0.21026702690681143,0.20690524948207048,0.7382111061706261,0.8485701470577145,0.8131709240592976,1.672536624663306,6.990518200549333
11,8,0.2861056407626729,0.34129417714069493,0.16422792568935113,0.31511281857470097,0.8496600409840717,0.40322192621908337,0.4025277115527436,0.525889884031199,0.7265147457357082,1.4879211707922093,1.6572545798671119,0.8358910061012947,7.995621627450841
11,9,0.1484792875677025,0.37145456048509684,0.18923975608948307,0.3629239680602452,0.6970254388585517,0.562749700846065,0.29904042748121545,0.6401416208014308,0.6947122293475082,1.0349682579725932,1.7283394045073477,1.6544673658257971,8.383542017843038
11,10,0.343982662087749,0.23968577666442223,0.15691764336308323,0.33069094938290255,0.9294290844377902,0.5623245393829078,0.6913266835352397,0.5647502531317183,0.4473662443357785,1.559682824998306,1.7410707805153096,1.5560409373459836,9.12326837918119
11,11,0.11825397193567166,0.15965413672830528,0.34331684146167274,0.17189148043893523,0.6421719027592016,0.8874187700326637,0.6986380096806972,0.5161297216409348,0.49253924498161056,0.8557541564721916,0.832661748279242,1.5010145904058754,7.219444574817001
11,12,0.11039083964446765,0.10424387527125567,0.3375736146542348,0.2907775096264013,0.8672437783184618,0.7112599484537402,0.30708467271535433,0.773973034186078,0.5493661050429384,1.0630174708299276,0.9417621821392462,1.2845085122188564,7.341201543100962
11,13,0.3849776648840463,0.29798032443077727,0.3592917092608765,0.2507891576521601,0.7565592749938249,0.9960782803221268,0.7167696231826919,0.3442148597002938,0.394442458621633,0.8698618475027676,1.8836504405531793,1.8032689725302748,9.057884613634652
11,14,0.14964223547381073,0.28733153909527037,0.14306513549810762,0.19308572370835228,0.8398004406796957,0.808847755676948,0.2447443378660737,0.48435316355292646,0.5898887888790076,1.963016373524945,1.1721963560337627,1.1320494819437854,8.008021331932685
11,15,0.30242008546410337,0.35192826096562385,0.14055904835818933,0.21952614797194306,0.7756565308705538,0.9685544449621047,0.388258368110489,0.7396525909737598,0.6548845749059532,1.853000800040022,1.700770026550565,1.5388898869534717,9.634100766126778
