Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
22,1,0.2865636615392978,0.23692017503648347,0.30245161922379277,0.5810408444018388,0.8284734022067703,0.7393668845117253,0.4994449848008892,0.9827768232067482,0.4098457536297344,1.298091960256863,1.9147912749356912,1.6818309132003528,9.761598296950188
22,2,0.5630861044340836,0.20217945279073557,0.4852785754949021,0.3980457731553692,1.07606261600312,1.3290931023624748,0.8746246634598961,0.7039976248662064,0.4770351056541776,2.375939668314281,2.7578234228481016,1.4151229071770313,12.65828901656038
22,3,0.570068051886652,0.5129673303501511,0.2421123063276339,0.5887265606217926,0.7684612118345557,1.1121848349835592,0.6290528369868393,0.37726554589587097,0.31110629982273097,2.3092158248742023,2.3712942211190953,1.47394677703776,11.266401801740843
22,4,0.4612048122956797,0.5666570372871067,0.44388000226581553,0.35758714138723496,1.0998314699137508,1.1023417602687369,1.1032769054961795,0.9409965192994634,0.8911727807883599,2.5138313790502544,2.8641118341803122,2.8902918520734397,15.235183494306334
22,5,0.5965295222340634,0.5043178897061891,0.5665617818951142,0.21846862926114585,1.190546907127154,0.699725943388717,0.6831130150434714,0.9957697844175495,1.0053990746090267,1.7995281100533929,1.440272063229503,1.639160166322614,11.339392887287941
22,6,0.5217108461922172,0.22801494632271957,0.2699646929880114,0.5618117226957646,1.1986303872846833,1.3937773777731994,0.854271354203921,0.39739163051607457,1.1729245534324158,2.065983901015196,1.5390906349376727,2.504727412014157,12.708299459376033
22,7,0.3946760848117967,0.37816146945196355,0.5447553052437689,0.2702461800930013,1.4996805067424661,1.0698145673491464,1.0529969147561233,0.4156014860066298,0.3290269094859569,2.207065631334753,2.4856736812532554,2.0715867962321903,12.719285532761052
22,8,0.3595865598680432,0.21728568693532715,0.3642775521882234,0.37067308160669976,0.6329361380768862,1.1565737579506568,0.38149618700129123,0.3360339803458999,1.1332174670983497,2.485510678661618,1.8169233768030821,1.907575547450614,11.162090013986692
22,9,0.48891173325806914,0.5884097352882365,0.2723306932082003,0.47021751192926065,1.3253738400060062,1.1461117041727735,1.0082321335650095,1.037060444078605,0.5880688247665031,2.993196507038829,1.7297119195198318,1.8521758687065664,13.499800915537891
22,10,0.2258094395476199,0.23936136458617363,0.3039941142073715,0.258892156440041,1.347126624747371,1.1187115319376202,0.44587732877174563,0.9045344184081558,0.6685099003783069,2.919279029743355,2.5413397080624422,2.954137004847548,13.92757262167775
22,11,0.5119062175424036,0.30943572694755894,0.48076395179008685,0.4587250311475746,1.3825150260871508,0.8053533383199843,0.6570006231486967,0.7487111576861134,0.4949632958381604,1.2980804258449787,2.904792835457328,2.0628664945015767,12.115114124311614
22,12,0.269192587473858,0.3918464121359634,0.29837566805872584,0.35598407904060403,0.9788912333401139,1.0511077075347113,1.0009867181725576,0.467406929693609,0.6888495360563991,2.069155304629757,1.3280510956100597,2.213351820721557,11.113199092467916
22,13,0.25207406065953925,0.5561492550065986,0.23098471659572223,0.42422015616795,0.7265667163180533,0.6158696796312125,0.36098810676470394,0.781584075916947,1.127270969658824,2.7229121214857206,2.604473256499806,1.3592033746557397,11.762296489360818
22,14,0.5919106448072338,0.429609798501601,0.34353224580962294,0.3055404699258655,0.943849703071729,1.0932064689198608,0.4066861031906274,0.4285763768854932,0.8813428148121092,1.915655742868369,2.379404901326758,1.2523401612390874,10.971655431358357
22,15,0.4288175886118055,0.4828034436705946,0.3593502876919947,0.45258544792786254,1.3626254093345391,1.2466926446539388,0.9731416683414554,0.6531965253856905,1.1777122271207336,2.9308701921130744,2.6991238829080917,2.4514349392097405,15.218354256969521
