Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
12,1,0.4779423517530888,0.27251073073638465,0.5800580834395967,0.22243100380293168,0.604568801141041,0.6576816766619248,1.1502735514547884,0.7482392495616907,0.46844516035754624,2.0682667417150005,2.5368985925804415,2.278398009844316,12.065713953048752
12,2,0.5271650215831225,0.22287660866235495,0.30947846095538584,0.225935625439305,0.9436278587965083,1.3134505629852928,0.7143488347859402,0.4253080973703349,1.0417963783332598,1.4787655061855194,2.9337414949323164,1.3973259891431211,11.53382043917246
12,3,0.41042752455265447,0.33356883937710724,0.28676695577881134,0.338671247397545,1.3414748091856843,1.283820961112548,0.8446562572575379,1.1758676498168223,0.9762315808829628,2.179016192620773,2.556258311195772,2.5594466024154574,14.286206931593675
12,4,0.3606486566222103,0.36066052389401515,0.34789084245926805,0.3918253907615002,0.9915498500315373,1.2865863849973305,0.9055890178976076,0.3592248297365056,0.501026316720248,2.7609060699457317,2.941685326459479,1.8712458810137655,13.0788390905392
12,5,0.48688360892367516,0.549180798625566,0.44655471500676,0.49137587793996096,1.3517184391772687,1.38234879218098,0.35957266160495427,1.0446516058759152,0.6290134194851701,1.2319059961047967,2.133252306422763,1.9889882187010413,12.095446440048851
12,6,0.4158801278981662,0.5369749185598928,0.3049874423183615,0.39938537976349986,1.4572437455461729,0.80451942271742,0.7173783240377666,0.8298726319276529,1.1254787318993824,2.356709006882539,1.6556635792405765,2.618022327280833,13.222115638072264
12,7,0.5480672743032963,0.2577259529932516,0.522460609652794,0.3533607522786647,1.1452067677530218,1.086574989532799,0.36086598111639734,0.7201106271258777,0.35955149343374526,1.8477264600254653,2.4987352211725895,2.917204722938528,12.61759085232643
12,8,0.3789208025995615,0.5589882586208207,0.40786797274628755,0.5302132141138007,0.9529947886100144,1.0202925045342133,0.8714115479348438,1.1727462081138027,0.4753676968535642,1.3380207305306755,1.8772822890721133,2.9950569948869665,12.579163008616664
12,9,0.4290479198150821,0.5222750633041604,0.3767210884608927,0.29160478428692416,0.875440196519022,1.4132726884784041,0.6304810892485919,0.8039585578075022,1.1371608181014403,1.9410704064090705,1.7769030084551023,2.130254029491687,12.32818965037788
12,10,0.5402180273178135,0.5965482851266714,0.42684160058253817,0.21880327045181885,0.9605386769388145,0.6458623884119733,0.4883680333038981,0.6046451633277146,0.45065270610429836,1.7711511566641738,2.723608818411669,2.174541133657098,11.601779260298482
12,11,0.5652087220737048,0.41586454511575016,0.3469354985125044,0.382062654474851,0.887088446638293,1.095255186405963,0.4127563015679558,1.0826539159501287,1.143399422403028,2.38747162389806,1.6862725955885303,2.071575437585993,12.476544350214763
12,12,0.4337749423428249,0.41349321289030616,0.3795216530118773,0.4518352868674673,1.1058018439196842,0.8450300846773768,0.6613305020129818,0.49283551232668943,1.1822155579893836,2.384414557523635,2.9408977899622046,2.9384287272051526,14.229579670729583
12,13,0.47660969026912486,0.37370534464079647,0.49929999626937044,0.3787801549714811,1.4244168479831207,0.9230135592002847,0.5194361678978301,0.3854205786961901,0.9939079715413786,2.702067409064928,1.5636200549741854,2.269484399458465,12.509762174967156
12,14,0.27114501065606944,0.571706589166259,0.5010672956507515,0.49010514196164123,1.2872117189651997,0.7332187570251799,0.9491110219093074,0.8999917235907445,0.31333580367859887,1.5185811641532299,1.4725804002400669,1.8588139963855006,10.86686862338255
12,15,0.2851349488277548,0.20232458578258147,0.22706481354512947,0.3536036693268191,1.4829138536033606,0.6888246190976817,0.9895641615861136,0.7056547435460417,0.3151325758413794,1.8671226555817866,1.9665624795697945,1.6226336924785176,10.70653679878696
