Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
23,1,0.4118559402805997,0.37290277669413063,0.5673710614178227,0.45950783659734556,0.6083507205050227,1.3695585892912174,0.32365761234043683,0.46018790339483695,0.5722168522659855,2.3024061638370465,1.8110009294328528,2.6776880009225317,11.936704386979828
23,2,0.40033651969431655,0.5332016914625363,0.3550360125619248,0.333379548314074,1.3601069702979516,1.3284025317877879,0.8353136060113443,1.0126753626583427,0.6275309080873828,2.585379545278252,2.0834431699500855,1.5795873156553393,13.034393181759338
23,3,0.3596178215826541,0.3999114579646084,0.2634824157478229,0.4926878820702112,0.8219791355968099,1.0295945069521064,0.6649972208374106,0.857064642205819,0.44691779063008935,2.999463302643073,1.2390097732453011,1.7928748217235744,11.36760077119948
23,4,0.3677144102033464,0.4644429386759324,0.48853128972062904,0.4972332699060102,0.6669002339181399,0.6845703359414369,0.6296381118302954,0.6656089304195346,1.1046442140404993,2.285783916522498,2.675383410524812,1.7514125423983953,12.28186360410153
23,5,0.3148828304059336,0.31495232911219706,0.5804933476786577,0.33285290800606726,0.9406916361695564,0.6120964487523198,1.1206658695738803,0.9310491309256534,0.6068474798022718,2.7237723718646216,2.4892647682936695,1.746370775165789,12.713939895750618
23,6,0.2755342205817216,0.31812439214160154,0.3391040886262304,0.4755397557401553,0.9696150603528916,1.2295377322458414,1.1040049663255855,0.8126236796437614,0.6034029501100794,1.7750531796676632,1.7619269493043266,2.1304596539657523,11.79492662870561
23,7,0.4743232587118596,0.3689193369997065,0.21852934506042765,0.2736046875727972,1.0679494094293815,1.202771637787693,0.3496217872590306,0.3924302233041553,0.7546779168930505,2.7885735562731457,1.4649792075179577,2.3168631759884892,11.673243542797694
23,8,0.5129583520879942,0.20587112670663865,0.34095094579343066,0.3429884782795366,1.301824851383371,1.3146779544726663,0.9934608164038025,1.1224717094724448,0.44184951214980545,2.4519901809627944,2.47383192711209,2.554254832395059,14.057130687219633
23,9,0.5505805077395156,0.5885551879251446,0.3474229150403549,0.5411407780492641,1.3281543086399976,1.205288938107059,0.46978100721172705,1.1837781026482417,0.6783628988755586,2.441087113127095,2.642151354227733,2.7029261572854018,14.679229268877092
23,10,0.5027464117515406,0.5519236257015009,0.22828872463568586,0.39900811407245906,0.8011666783720705,1.2066931852722864,0.47374727791659904,0.8973088854604251,0.9821860871477759,2.8958940329305225,2.853937108808343,2.673429616154419,14.466329748223627
23,11,0.3314508708432814,0.436456989395823,0.451508651991742,0.49092829307021485,0.7086731379777744,1.1644435801529391,0.3695747444458427,0.366522889107436,1.1981556020051345,2.6068669227405583,1.3901147690348858,2.959433523833962,12.474129974599595
23,12,0.3905480401214526,0.3358054241498783,0.23313230904749177,0.5205299870289984,0.9406829046542943,0.9357532982962763,1.0997286408499742,0.753214996246056,0.8278937567463566,2.7618601158574587,1.6926142283215746,2.262826915729176,12.754590617048988
23,13,0.2987583820066122,0.5289593804368111,0.4998665850268257,0.5569229118466393,0.990255820073983,0.9424584800608711,0.38256863993621637,0.8512582282041722,0.9764774122724024,1.3184894225404677,1.3672514213313358,2.932443095188636,11.645709778924973
23,14,0.20643827552172236,0.30575026911803926,0.47000203603356727,0.3176401209528753,1.3363945328964324,1.1139824648655159,1.0493045804281875,1.1701789509815277,1.0628172053170313,1.4945500498939839,2.778318550686337,2.8344830261491154,14.139860062844335
23,15,0.44844809911441835,0.39041861505402603,0.33181959210766887,0.3631216412467412,1.329489031621308,0.9434905884913706,0.9909136250363223,1.1664064907672378,1.063776331719565,1.7750187230365149,2.6691799528687947,1.4277743292837042,12.899857020347671
