Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
7,1,0.2210180597931841,0.44789202930819905,0.2832302904724,0.4689123693429385,1.2975761792510807,1.2150070819529948,1.0187346460105877,0.38308934862687044,1.0149335780937125,1.2547968401301666,2.202236574771275,1.627170089701651,11.43459708745506
7,2,0.4356098197288949,0.211323645215032,0.41944050985169756,0.4434912281320819,1.1291397988062024,1.1656876575140764,1.0388619786937685,0.9985690408557164,0.6528001295550148,1.6677740717417815,1.744199459848958,2.9306483781426693,12.837545718085893
7,3,0.5063551774955605,0.5814727992340246,0.5613777112189867,0.33619645326592684,1.3984170547775094,0.6763951078083029,0.4628063939285716,0.9045598542082022,0.6452945579092274,2.955711281018087,2.5939003960941087,2.3486735872213766,13.971160374179885
7,4,0.5672520170685194,0.20923087536464552,0.5529435380939838,0.36136557523121776,1.2747500391304392,1.2658453280975,0.6946962784202055,0.3146750665354021,0.8961551750582479,2.9450329458697118,2.94145940921447,2.73410290973927,14.757509157823613
7,5,0.5057580415621782,0.35334827415258463,0.5076807164006305,0.3877119873892861,1.201538844941669,1.1809000118302755,0.4452357634575564,0.8479315030375424,0.6192014335953422,2.7404897329965037,2.5903175063106385,1.83155458659527,13.211668402269478
7,6,0.5830840450123541,0.5588501032954308,0.5370206923556221,0.44123033054134153,1.2024127393786619,1.1055638437551871,0.5693948449953311,0.4711794693996683,0.7830283180912806,2.26525614017873,1.6489297413611421,2.4018658128643344,12.567816081229084
7,7,0.4688184557023944,0.284424077016155,0.5425569082460217,0.5857992274288532,0.8883397293979909,0.6174738290560783,1.1017097476748312,0.3902676469742161,0.5762425243861785,1.2702792093063318,1.9106099171110487,2.427073963335021,11.063595235635121
7,8,0.5254021879752043,0.5044437046870426,0.5085050375226638,0.2655800404671592,0.6279507736139971,0.8567679693798921,0.6007036571425569,0.47113313703261256,0.47702079385476653,2.090587945773171,2.5230255232028207,2.702128912999755,12.153249683651643
7,9,0.33880010239781216,0.5965855884967183,0.3719228722776131,0.5635293295962134,1.0814748148330295,1.2672773357256302,0.877881453941261,0.8258003255118785,0.9896986413460153,2.051365844643434,2.7097396131464997,1.6311356215543595,13.305211543470465
7,10,0.39977095662122475,0.49937534541721196,0.5534813913383233,0.38928559670293866,0.7320304931053455,0.6280152036834834,0.42667227407305813,1.0681523408489988,1.1698445583785235,1.257946113362704,1.6986260955208086,2.223847969464141,11.047048338516761
7,11,0.4245336293241105,0.21242929533947144,0.22822184411250646,0.22356560948204393,1.3797836985420664,0.7518128443669702,0.5279308196159572,0.8784929668768037,0.609576519226248,1.240100493053645,2.3823553231091625,2.7620763017337797,11.620879344782765
7,12,0.2532181020507613,0.3955732086938725,0.20393316947933002,0.2626531817309863,0.9361434433004382,1.383021746167503,1.0512712818989345,0.7201619217980678,0.9116677973901414,1.7949480214748101,2.9862651625958536,2.52476162771727,13.423618664297969
7,13,0.4545471150741237,0.4237348963739344,0.4691847399314278,0.32659501615603925,1.1895639575743737,1.1979662579926558,1.0072230562680635,0.33552932530030954,0.30837340569239596,1.6846657544381822,2.926827290233521,1.4896535199241783,11.813864334959206
7,14,0.4884110968081588,0.3985300943434571,0.32643328978360875,0.517039970221168,0.809326886399231,0.9089344444724218,0.7629630550261813,1.0228070891996155,1.129570674514793,2.1443064894828017,1.3454225379089675,1.9963879734457872,11.850133601606192
7,15,0.4094810643637064,0.23326670657535203,0.2557022685195333,0.4497328379437204,0.7676534444905925,0.7479355980481496,1.1292795383681187,1.1203743532998136,0.4852924621731978,1.9687713928477266,1.828522420468989,2.776538205315945,12.172550292414845
