Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
8,1,0.24690348451691074,0.4472497933719934,0.5595629433640216,0.40824685720588144,0.9831779057943667,0.9715569123587415,0.9802044257930477,0.31630051241708723,0.4269139469233374,1.9111538265495154,1.3020119604593905,2.454849673765888,11.008132242520182
8,2,0.22837216214838754,0.40245754343065276,0.421947031022957,0.24534450068251515,0.812095937215527,1.4344168531808776,1.187184428443996,0.4081078840662917,0.4596236494008649,2.7308455146799235,2.077597508748073,2.002466144685131,12.410459157705198
8,3,0.5260579161614226,0.44070388612234673,0.338009159732543,0.34896272343729945,1.498244133339342,1.270375045111941,1.1935601269880374,0.8800967913421903,0.49267998730447554,2.3804157599831766,2.0950352649094426,1.8053706603604016,13.26951145479262
8,4,0.48413706089260367,0.3044451401262322,0.2437019428577223,0.5228747976799649,1.1101701547326,0.7998083526099012,0.3269174386363407,0.33876351048547854,0.8338178774125725,2.530482304053031,2.821136705744118,2.929341016156396,13.24559630138696
8,5,0.22236876430459096,0.514920121573143,0.21122552707737352,0.5526833147881323,0.8246962305666845,1.2443442635886033,0.549413839218546,1.1502449443718057,0.9252918616362579,1.2425955477481752,1.3379564824274388,2.8389710677792634,11.614711965080014
8,6,0.5783358588354292,0.5322491722414924,0.46693715781841094,0.34386192671004534,1.4449088416209335,0.6821199417549169,1.1497171998204672,0.6822133749871497,0.3939304803823863,1.5995184077895264,2.183784050286732,2.615329309949094,12.672905722196584
8,7,0.38405643618824237,0.3524965367751308,0.32251910635025893,0.5993166694572414,1.497973844234991,0.9737190453882382,0.589164846293637,0.6784797374986329,0.4538381547478662,1.901999592409649,2.803337173677627,1.4658066065657658,12.02270774958728
8,8,0.4122798685699392,0.4632400799401475,0.340979890027857,0.3658880483019837,1.2474435033385978,1.146516574926541,0.35569950384880816,0.3304386152917916,1.0686682179571583,1.3127382366415883,1.5061484080112082,2.637053176841001,11.187094123696621
8,9,0.4774729626128261,0.5766870288898575,0.324472838127225,0.21657280833970316,1.3041975366662224,0.924515727568464,0.4653308936652849,1.047635038527103,1.1177537208178219,2.7777858705453733,2.1142605988559433,1.2939276063447427,12.640612630960566
8,10,0.47909491064374005,0.4356985833714567,0.3678400913658745,0.4454078867631009,0.8759698360429333,0.6308093823171655,1.1116340024200444,0.4854242424520669,0.8689604721652059,2.5647248751462928,2.2674239687264395,1.7608876084961986,12.29387585991052
8,11,0.5727623002782588,0.30673479346312005,0.30298381368804794,0.5720709918778494,0.804290492829115,1.3019388078092593,0.961902021548636,0.7965514327658595,0.5013507752685737,1.7651875378492463,2.1299775751341516,1.6061280045972137,11.62187854710933
8,12,0.5561085136499264,0.5695021995034338,0.4625651215445639,0.5635473143910421,0.8033471097685977,1.4336099567815037,1.0416533183025636,0.323555999004847,0.6728492851748155,2.6891272490173606,1.6686074659031302,2.336854987664883,13.121328520706667
8,13,0.5868404032363521,0.337669461312697,0.3339552414168912,0.23779558917654967,1.4395688746694308,1.3622986724204358,0.7650522866776541,0.7002377892383598,0.30024105181442334,2.511926524649498,2.3305045553891004,2.2063484888587306,13.112438938860123
8,14,0.4263609752438548,0.43365366080994755,0.20358293100478841,0.5609031497284096,1.1583718436751942,0.9118011732551602,0.36128901925855117,0.5535085829117214,0.5504109122171243,2.1166719526715343,1.2401905079053577,2.7427481887614804,11.259492897443124
8,15,0.5578185817407876,0.36741568632275656,0.5183254451627137,0.5504430859248032,1.2191037032398138,0.7500376710894778,0.7237114225267834,1.0699921318573131,0.32039028101374173,2.7952976000220024,1.885386527936692,2.632610228435463,13.390532365272348
