Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
29,1,0.5949094555426621,0.48137129315055033,0.5547664636986612,0.42219486552509944,0.7906130130335015,1.23934844690719,0.7207097549868192,0.3854368379140214,1.0426930415335338,1.891640968000122,1.8455631753778352,1.4841258324914794,11.453373148161475
29,2,0.4210995720566754,0.384635437375182,0.2631013795337605,0.4480027904456871,1.1967723326787771,1.0062315315409296,0.31735306611786707,0.9472056285036512,1.005684440187906,1.8652613264234168,2.681798108019466,1.9653045563593483,12.502450169242667
29,3,0.3172052164080433,0.5180035409366096,0.41249486660756124,0.4441162772154287,0.7651981029375774,0.9891111941301625,0.3553393326784593,0.4514964736177113,0.393698054060833,2.3056874399014635,1.3210643379546845,2.752585516204845,11.02600035265338
29,4,0.5012713895872841,0.4880957750482143,0.20854001806617628,0.4129580606443633,1.4840350699174756,1.4523935935297492,0.8498551533637819,0.8889667656827194,0.620161610112382,1.491409337843624,2.442123340911052,2.5976769945597056,13.437487109266527
29,5,0.5988441570530876,0.435482393407639,0.42735117305575626,0.5477698066376531,0.842247015863361,0.6411638841178714,0.7784022734908137,1.1788984553432742,0.6853242135326424,2.4376944530037,2.2065809956804134,2.761186563006199,13.54094538419241
29,6,0.4976474634519442,0.32590241182666263,0.5786191772603363,0.3147700997940278,0.9343258930188217,1.4700463577375895,1.0483465646158756,0.384460588146781,0.5173437386473815,1.6116187579108652,2.7524448564785584,2.452040915175153,12.887566824063997
29,7,0.235477349570799,0.31512995943875965,0.27726402036463355,0.46443009112980743,0.7980025079308187,0.7134669392587751,0.9343595053058661,1.0782710285719015,0.9260810077160455,2.4256558743515244,2.116137171610113,2.9083967617299393,13.192672216978984
29,8,0.410699982661668,0.2613809998931635,0.4332560492202253,0.2280370864780804,0.8087992241174643,1.034805571154384,0.31595213443545855,0.5788998885155368,0.7120713389017378,1.9252659350341068,2.758330569063936,1.826148195799256,11.293646975275017
29,9,0.57413817716625,0.49212700960913003,0.5748279153826491,0.23393586165139243,1.493919481808571,1.0749983663309635,0.6670664513309464,0.4437118392070375,0.35166948102293133,1.9530351731062416,2.8742199645716044,1.8720292354835815,12.6056789566713
29,10,0.3664260180481678,0.28371398959617183,0.576125065443872,0.2010096533629347,1.430796708413294,1.0516762870449432,0.4732366001484484,0.8754608967544991,1.0147715357390243,2.482619722237059,1.7624277682186233,2.9569007260982008,13.475164971105238
29,11,0.4605283398022562,0.5110530526445255,0.2074192815461976,0.536021273083476,0.7049830012516216,1.237011718900134,0.8965350631200827,1.1554841110499465,1.020984254985805,2.942319773789332,2.8148274660883947,2.9803840233064816,15.467551359568253
29,12,0.4512996421688322,0.2740760975610742,0.3138232888823422,0.5766367882079556,1.1117210423844044,0.9814353699558862,0.32001730907998754,0.3400331857623957,1.0553151931445433,1.4739499752963006,1.4958845255707962,2.358819414484331,10.75301183249885
29,13,0.5229776113484492,0.31932006495542953,0.5710753295859329,0.484437970094619,0.9000550333261966,1.2831749480248944,0.8262184728989727,0.332295713110377,0.3032508610756506,1.6630982968157504,2.346589199298931,2.1151920131522037,11.667685513687406
29,14,0.5642490389780044,0.5738301736849778,0.5818532570755467,0.3999822370728702,1.2497708739510858,1.3315621344346067,0.8771302426475102,0.6941731416584996,0.31778134639825606,2.755960843775047,2.1785159502312768,1.8199658426528962,13.344775082560577
29,15,0.4734784464428808,0.3726646824397788,0.36343792830634397,0.5753524216566668,0.601015086966637,0.9348299349875464,1.0579871395653957,0.4677686589431398,0.8431658163486202,1.6193314581927536,1.6644822185579713,2.3562036327886293,11.329717425196364
