Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
3,1,0.3231780135300657,0.41472375865607136,0.5532947998382113,0.24142967938944834,1.4475921350231797,0.837740742941458,0.5819231708759203,0.7250454982934176,0.8433944470594373,1.2790137683345881,2.8650934496027434,2.3355694727276837,12.447998936272224
3,2,0.4661375093241749,0.20205418991863278,0.5376175843722568,0.4731726498040225,0.9250849974137929,1.1960624982661423,0.7253392839218136,0.5449996686820658,1.0821161892911186,1.455986946301353,2.3431981987200716,2.329318977826485,12.28108869384193
3,3,0.38520448743305086,0.24133402595375064,0.337367852737621,0.5678272712710203,0.9747983378899053,0.7460112574876384,0.4106489332888648,0.6153520338289189,0.9858196428895805,2.3013858090930106,2.3374404195320806,1.7561751361423399,11.659365207547781
3,4,0.45076764069960623,0.48941046298831037,0.2795626796882686,0.28165481507703843,0.7632645521643318,0.6063931526319979,0.8667376460797036,0.9233906640295328,1.1044618869382454,2.721213114868727,1.8825889404507823,2.1897430499937665,12.559188605610311
3,5,0.39706882185895875,0.2443725843989064,0.46653155625365816,0.2889267485174142,0.8536702873774322,1.0674679774325873,0.530979260184989,0.713104395129916,0.7002195227101533,2.377099141988991,1.3807642440546504,1.814171034577047,10.834375574484703
3,6,0.5024785468465248,0.4406452072616386,0.2936543154076253,0.34544443119264023,0.9895293592156407,1.4117922133665002,0.6056736924717067,0.3667371408052315,0.9210371238856969,2.943759272392622,1.552546079900841,2.0415217611188266,12.414819143865495
3,7,0.5313600190077364,0.3464193396202586,0.5001049142072563,0.5546958350229209,0.9045344645889942,0.7374232961981897,1.0441392791939559,0.6579031056638415,0.3470530758625023,1.9438888580485985,2.9174541812695143,2.508241035107362,12.99321740379113
3,8,0.5210101673795785,0.33900573690179525,0.5614278857291046,0.20899923264757275,1.2067959309689216,1.4471899820074234,0.6812764635061055,0.3518393883693675,0.49533878057769964,2.680138153795957,2.118149592559925,2.6837225268526534,13.294893841296105
3,9,0.23673046377266235,0.4118265457403608,0.4157353979788477,0.44539317740862416,1.346034664803583,0.7764555089634552,0.37251908259550287,1.1100054634255623,1.1885418459736268,1.264825709279613,1.8028910745150188,1.6602865859154057,11.031245520372263
3,10,0.31222327638970326,0.4303395802154259,0.23084929003353333,0.23583961357169977,0.930887147805846,1.0087894900206844,1.1389638673772826,0.7652713398066876,0.9306820275596082,1.83961041417981,2.2544074952819555,2.6512373291182056,12.729100871360442
3,11,0.4061694190340897,0.5496162624295419,0.5804996506005553,0.4870917466419964,1.1056091963093193,0.9492244317179427,0.505702593187147,1.1417714498888596,0.34128060017083417,1.3777457983929562,1.804238972544983,2.866622282070486,12.115572402988711
3,12,0.20277125038043078,0.20508206848214497,0.38816251255086665,0.48518670681549114,0.6156684957012732,1.1108701293813117,0.7532351579294945,0.9084266464852633,0.921676985521318,1.2229753310641946,2.385253518170876,2.3325578280367245,11.531866630519389
3,13,0.3459979889678949,0.2907811232775438,0.25476875721137543,0.4684232031158236,0.7255635965070413,0.7034388394248177,1.0543508648229039,0.3390117545113957,0.42064277398959077,1.5528015126039654,1.8530839713301053,1.536205851412077,9.545070237174535
3,14,0.4967873889773567,0.4975432683079687,0.3814267276149595,0.2715354040411693,1.2514306227872456,1.21137679965353,0.8303153699324368,0.3600386247687886,0.5675919372790938,2.51045964518851,1.4732201841061658,2.735422425453482,12.587148398110708
3,15,0.3243447226262635,0.2219515440310431,0.4240648217189175,0.21881287793281637,1.2442163381354063,1.3087142205400972,0.784450300303173,0.493106574986268,0.9075186402511564,1.9889380213780128,2.438808258001742,1.9273992322163955,12.282325552121291
