Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
6,1,0.4904548851946888,0.3197505533482367,0.539717929072805,0.5257655664554738,1.4052133895242471,0.873690484935531,0.6924550782636179,1.0186901745058654,0.9818299654962586,2.808712467802648,1.4392943690324733,2.087501712952071,13.183076576583916
6,2,0.5438000096155738,0.297943184423401,0.20192599265269956,0.482275136966782,0.9412244356959395,0.6417816002974688,0.9990844339749381,1.0138260259287848,0.8613613925973345,2.1946422953431495,1.235101786508338,1.7761173088131283,11.189083602817538
6,3,0.35832259556958324,0.5399018694638565,0.5365648164345352,0.31079501064179504,0.7601324579585735,1.3263550205915429,0.8083232449170562,1.152900275640081,0.8630483104387635,1.42840131272148,1.4920298031278416,1.6109434012227704,11.18771811872788
6,4,0.47068735686559426,0.4329458579106799,0.4923074645589056,0.42956159578484093,0.6823052997167125,1.2300650508288897,0.9818372856026029,0.7838833041403475,0.5985484892355293,1.428062238014136,1.498169748118946,2.3217894659202147,11.350163156697398
6,5,0.2966881149082731,0.500094660710449,0.23905374958856937,0.46155838841544755,1.0966684207673942,0.9827623729605856,1.0533057891847255,0.9722168467274159,0.34362867180313483,2.314567613735227,2.5847419836921244,2.611604168238597,13.456890780731943
6,6,0.38914544589595723,0.5934283563012691,0.3806401856327669,0.32195535893995053,0.8333393977789813,0.930942697597108,0.4200722236686925,1.0312109532548819,0.924212689130433,2.2633894761105475,2.93259498006247,1.442841922003068,12.463773686376125
6,7,0.4589495825457923,0.47976358032691035,0.2721591719018116,0.39621057565007195,1.4750309009402325,1.0821913256338753,0.4353045005350407,0.6275970114948495,0.7556943738538858,2.619316611681185,2.501380171839877,1.3036559477838894,12.40725375418742
6,8,0.2835642032858105,0.3656723500223232,0.4843548518279848,0.4272162315114028,0.7212871344798908,0.8306549073595227,0.3187780905173119,1.031667187678033,0.8039971827736097,2.023499117124429,1.7572125938479366,2.4318746270023754,11.47977847743063
6,9,0.5631423401227474,0.3376462711286168,0.5216703337639426,0.4563346392179373,1.4766823154736437,1.0538203171884075,0.777954479155458,0.6212823152970505,0.40033256931273953,1.3000348648226092,2.4144671247235303,2.753919267523231,12.677286837729914
6,10,0.33609159832342905,0.31355004802990727,0.4866682482243007,0.33110394181918773,0.8028835198236615,0.652030475448634,0.5234159342718963,0.6475642112712531,0.6313893687460304,2.7339190259160633,2.661042536316277,2.054731265100345,12.174390173290986
6,11,0.49585892351663513,0.319149112980618,0.31737337992421777,0.3542031244263334,1.0637979700471776,1.374611957719846,0.32843763738543724,0.8617111296439566,0.3082326934752116,2.2934754188415116,1.3296967638294737,2.0578090288308855,11.104357140621303
6,12,0.5786206107930103,0.4882128211596484,0.3247128094089927,0.42830892254504765,1.3638817011420818,0.7939127723921362,1.1489556060135664,1.1574539286071563,0.9967771989844383,1.4471323538120098,2.783858424588695,1.551403710362354,13.063230859809137
6,13,0.43360139309791085,0.4547698785375545,0.22808985361743433,0.27521142983282904,0.6456558895138605,0.7628071168468737,0.5462553505341844,0.8359969174836556,0.3405525625774449,1.9366754818142038,2.7989846341055995,1.922184694873284,11.180785202834835
6,14,0.4176224346847577,0.33245320400551054,0.585969870798446,0.4102546772437604,0.9486845612273026,1.2362771834981428,0.7770186114027412,0.8109540759243945,0.9392768318669099,2.7994444474191553,1.2709334691168557,1.4407804983531058,11.969669865541082
6,15,0.319068994972271,0.5228181276177789,0.49578100960597843,0.34198141633467916,0.6071335763989283,1.0574787001403927,0.407191547604655,0.7219635094775451,0.7864211398408459,2.2551236905473226,1.8349174785248525,2.792670904858809,12.142550095924058
