Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
9,1,0.29621506157952415,0.2682761111903225,0.2053532178965167,0.2086765621590943,0.6817621246849994,0.7053210245738658,0.8418050956434705,1.0011154882833462,0.53545755508825,1.4987391921345583,2.2310143396414803,1.7088381238293446,10.182573896704772
9,2,0.2347433514766836,0.4249775465197297,0.3465452364740081,0.21002774005506453,1.1915529545815706,0.7484519293823803,1.0180876880063956,1.1159462614022626,1.170198811168053,2.7550753577617453,2.9430804557540493,1.9631865310805354,14.121873863662477
9,3,0.2510312365402542,0.3208246540768793,0.38785254848879497,0.26111070596347136,0.610223796931355,1.322754788482288,0.7840361348183582,0.5848583257231517,0.31485261312758445,2.172213688238823,1.231440449798204,2.6860597480151744,10.927258690204338
9,4,0.3225730055409207,0.5916614971929663,0.3604779740209388,0.5145424559144802,0.9537826780650143,1.0266121584090953,0.5474635720608337,0.8993585976816076,1.0133638948339783,2.028537568938923,2.36218107852716,2.1906111475728953,12.811165628758813
9,5,0.41652630984292693,0.3416570996951757,0.410843050258054,0.25112298417662,0.8014492160990568,0.6536842684703976,0.6668934694883191,0.9844466660698024,0.5669554934608189,2.7751109987710354,1.9685003953810738,2.6466309339901093,12.48382088570339
9,6,0.478622071211812,0.26334440615593063,0.38037103027236757,0.2742094343428107,1.1770889166877179,1.3373321487508179,0.38131011299523404,1.1119935587921208,0.5433752549831891,2.6253004516632474,2.6119916843032795,1.8876258283078178,13.072564898466345
9,7,0.5365784928283543,0.5632405567437052,0.5937255543281452,0.30596508328083855,0.9877373945223505,1.3489068624812774,0.5299873074394701,1.0528424187465717,0.7845290220240166,2.3736677732368836,1.9863692323174713,1.9742112340337916,13.037760931982877
9,8,0.5908587606165715,0.521598839505983,0.2755380311188939,0.2747477955710645,0.8744545843577249,0.8553317928322494,0.6288167909324449,0.8629137426907448,0.7533596084763412,1.9624204608985425,1.8600355761710763,2.654349852220045,12.114425835391682
9,9,0.23759903457786943,0.4200526217348996,0.3689144113904066,0.3779645077159556,1.4452074205594043,1.2762066048771918,0.784728973218365,1.1319510426927661,0.9138652695383517,2.5926397056159303,2.2712069319357022,2.641776270897268,14.46211279475411
9,10,0.45275467816452336,0.5903733924258346,0.357462664409249,0.5323173920420737,1.0807659916750523,0.8913038469815817,0.442856043400393,0.6687967981188453,0.4999738453771202,2.1028468192037146,1.7333382019047734,1.6184241659618304,10.971213839664992
9,11,0.23742315711825457,0.5968421703092902,0.2574473746350385,0.3699651260181995,0.6956017560625487,0.9056044019754723,0.5999577593455292,1.1209317197131785,0.4359356713072666,2.772712421303318,1.9661840363680954,1.992294558232172,11.950900152388364
9,12,0.2626269750951058,0.24816171466046325,0.448994481095026,0.21149330513292652,1.3625321717026089,1.2281168923472816,0.9648729526076318,0.30428452804439227,1.1246996032567635,1.5899797298747589,2.8694057238242743,2.1746389216447906,12.789806999286023
9,13,0.3186894722400912,0.5004868144019562,0.5923824224285469,0.29578189806471467,0.6452703873648472,1.1253408802024487,0.8482250053153092,0.3849349353507181,1.1495570631943155,2.377481131545613,2.80826899568659,1.729743092698054,12.776162098493204
9,14,0.289382560674324,0.560204417686224,0.20175807878636856,0.5599386503541087,0.8738643493686193,1.4082369879236873,0.7875169912706851,0.7137682501235335,0.777468699719556,2.6213514898398684,2.5352927367233367,1.9797485231406302,13.308531735610941
9,15,0.2605316925021804,0.2996230541132262,0.3691772154851853,0.44807537464656544,1.382039610581226,1.3513372500503826,0.4461347483604615,0.6293407943428305,0.4640940988438088,2.2136586058247767,2.6950624577373126,1.256454325149741,11.815529227637697
