Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
28,1,0.36345111840250655,0.319561903722196,0.38311560738336004,0.27882840254898306,0.6661362939111497,1.2909883644196507,0.7274147789278514,0.7172827350873071,0.5099739214291948,2.6758342175929277,1.8280993535735905,2.1502238650553154,11.910910562054033
28,2,0.40047408004977075,0.5807400041459999,0.25109856296760313,0.4568349339220289,1.4889223667597642,0.8036428092759041,0.7461502602359716,0.9948152483510935,1.0973699494892992,1.347247269231251,1.2591971704386573,1.2236042720146938,10.650096926882037
28,3,0.4257023022310423,0.20548550048145323,0.4700992836915357,0.5265223011140298,0.621525095954473,0.9398652889238402,0.380091534527852,0.4594463118975847,0.8332939775731195,2.095211582783549,1.7025044301833367,1.555136007062705,10.21488361642452
28,4,0.49590171291323654,0.2583371985081094,0.2754671905635062,0.23622604674370953,1.4478896009829658,0.6476612250778226,0.649738391659554,1.1266193530954447,1.18147010107051,1.2533237347521708,1.9382830752548603,2.780702071238937,12.291619701860828
28,5,0.3977793059940885,0.5791061521557586,0.46824335421564106,0.38104454124470855,1.014198575632776,0.7209904987849569,0.3165641489669995,0.6484022091662018,0.4749556106355156,1.2901724631892,1.5872545486765248,2.493630178640614,10.372341587302985
28,6,0.21092753389150298,0.49494570893546735,0.4898030434594383,0.3104070785036447,0.8922569210917927,1.109609199079475,0.7167334592006293,0.5457135708750436,0.7392982979732526,1.3065212536306112,2.541575301378338,2.7394908550635453,12.097282223082741
28,7,0.5970487900410771,0.21029289665910078,0.42625723839037133,0.23890692161835259,1.1226545369503034,1.2992700231154501,0.36067845933458587,0.49470954010166185,0.31289013430474033,2.9399884964493044,2.7843437049063935,1.9175180239620517,12.704558765833394
28,8,0.5091625506953461,0.5861909643700144,0.42752078948006356,0.49455375598386336,0.8115510440902398,1.4194853514903516,1.1517265425929353,1.026050160742196,1.0684844427022235,2.3379488657702887,2.9319080914360636,1.4509131858231432,14.21549574517673
28,9,0.22466854445408618,0.3652866332402574,0.40613747367315006,0.51825212528247,0.6043650631145779,1.0462963887689207,0.4781756287254779,0.6487424528322504,1.1587425294167457,2.3990017981667253,1.5697700250033373,1.6678067602423654,11.087245422920365
28,10,0.3912008015247342,0.2870619999860621,0.44222592365533725,0.5954618863127935,1.4936882731533898,1.2080381037296555,0.9531642115230967,0.8590972416087228,0.605301722025418,1.7475641043322532,2.75431107354943,2.8135182866046757,14.150633628005568
28,11,0.206122085569991,0.4111841315778631,0.4519957210408937,0.5990591336965223,1.1235073523911854,1.39531395337939,0.49310932118979395,1.1263439679865885,0.6560002565394101,2.2647017305492376,2.614640211928059,2.9305829568550554,14.27256082270399
28,12,0.5335071693814353,0.26459719575140966,0.51696248337322,0.5476149036541259,1.1147574642609004,0.8277587317963531,0.4232880195146646,0.6941088014252528,1.0005031031643192,2.4107391291062843,2.1479383913710013,2.248631964099578,12.730407356898544
28,13,0.20219980015357086,0.2915337967024643,0.40702349857273473,0.45758538242943736,0.9636386816843763,0.8937973902106716,0.4935894813430174,0.9499353436675142,0.6537669938838466,1.3247176155724176,2.5054907781630704,2.81054608919547,11.953824851578592
28,14,0.33680291226422343,0.3238196421819507,0.4730600799267289,0.35675402971464837,1.410031427878875,1.452464543137991,1.0543339493126525,0.3058085948203862,0.9758328582335785,2.288278320109252,1.3531531868847357,2.3530309604460027,12.683370504911025
28,15,0.4573268614518548,0.26088614690867135,0.2764240026230157,0.23852182307813383,1.01135738296352,1.2575886770497215,0.6447703775935261,1.1932210403995183,1.0044396749483113,2.361809613662202,2.1458052008660773,2.850274151914106,13.702424953458658
