Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
15,1,0.2602916848271809,0.5075832422300727,0.3631093710683498,0.4100222248308258,1.4922722652779166,0.792439551435608,0.629166094162047,0.826290186053785,0.7166644266904206,2.301506252677864,2.7119483130916935,2.4363609131232993,13.447654525469062
15,2,0.31489910583389624,0.5816943015267731,0.5686610468869061,0.5697633986629206,1.2508141712158705,0.9455402159010636,0.900703344752473,0.317314828975163,0.7624949397771759,2.1402352054682745,1.6081909750694519,2.628387201967679,12.588698736037648
15,3,0.27218755780752957,0.20922756871548526,0.5722960562941578,0.410550531752626,1.106229015382951,1.0772620074814794,0.6907416648041552,1.1695674543254753,1.0452792980201269,1.308759886152452,1.9678413881270367,2.5530517430901316,12.382994171953607
15,4,0.5484325305748775,0.2016055240161835,0.5548926626000722,0.48104664057818536,1.2844225509201892,1.3041048704434557,1.0144845467692658,0.9756428121393692,0.43664936672288807,2.331881019097374,1.5833246670784114,1.4911837432543895,12.207670934194661
15,5,0.41375594311672154,0.2166373740380224,0.27604173099735996,0.276892561742167,1.4755718533225202,0.8848449360614938,1.0722326975611733,0.8338035869918503,0.8300665459891579,2.509765049403039,1.698214713339625,2.7385887721321747,13.226415764695306
15,6,0.47882054982396915,0.5065861818939018,0.2027022520561233,0.3291891667035281,0.7264172341295437,1.0226911751521985,0.6714656323676321,1.1019862032827095,1.0589938337384317,2.6128357682018977,2.372305252947411,1.6199923194974026,12.70398556979475
15,7,0.3676359673144193,0.29209363754730366,0.44458695798170383,0.255921038516273,0.9752230358739435,1.3586233739177345,1.0878140787436161,1.0655824346379579,0.3854981389409662,2.0710068110959936,1.4591049897858708,2.8023014127143093,12.565391877070091
15,8,0.3391914203832229,0.4370314457010143,0.37290273337467283,0.5874950302745734,1.2236373260076903,1.353088127595722,0.4888027111120123,0.5246274153249534,0.788868368294204,2.8948429829806246,2.934780974315499,1.420189982117945,13.365458517482134
15,9,0.35980353567226336,0.33525195370861693,0.5410579295555923,0.4596669178357785,0.8396859499000946,0.8896073214175045,0.41069267002155435,0.7879234788629772,1.0983129864759,2.306095640369294,1.6740748246172772,2.454322266322194,12.156495474759048
15,10,0.4611389759494566,0.5673738938434656,0.4199446608929742,0.20601446722286476,1.4380691633275733,1.258829937565372,0.6187537135626194,1.1392666371982338,0.7746071724075191,2.2685053985431027,1.9522005779018186,2.217502053405454,13.322206651820453
15,11,0.39434146451177543,0.5735943166876841,0.45431008469748385,0.43373921278999766,0.7175976892755181,1.3106856505792632,1.090577539895953,0.7339322816586139,0.39471265937476746,2.263681597995958,2.13022590130386,1.2561567504855904,11.753555149256465
15,12,0.22911555295468877,0.4455850396543291,0.22090830707709708,0.28180067112928786,0.7003749063963698,1.2697120337432537,1.0567346326899414,0.8947150907730747,1.0725185655778757,2.910311255747402,2.3211785429264853,1.9466359922555514,13.349590590925358
15,13,0.352431519070702,0.2187037739210374,0.5601861750208322,0.478684232684059,1.2619518129432707,0.7909283732154773,0.7372730975728008,0.565649678005181,1.1941072473996939,2.924415022956812,2.2643581187213244,1.6239521126226217,12.972641164133814
15,14,0.4747537710861462,0.22609906752873818,0.24338809477038317,0.49738360983634333,0.7741604099045989,0.9097927720831902,0.41944788509320624,0.866330976682933,0.8580583430459434,2.772072916547958,2.49622054832431,2.070108462078173,12.607816856981923
15,15,0.44853194650839595,0.2221813570411972,0.4318772830364874,0.5662010391723203,1.1722179661822554,1.1873879553651878,1.1981043927650032,1.0846404193005528,1.0963891306166644,1.8409996431921773,1.914898877356293,2.5159605794457,13.679390589982235
