Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
30,1,0.483580040878647,0.4800469850305807,0.5098599898113487,0.5915218219818933,0.9481956052732374,0.9268642433505511,1.0404877421254026,0.8965956981786246,0.5229624553315316,1.3512788528662465,2.8279128801874513,1.3553328123829687,11.934639127398484
30,2,0.49371011305351437,0.315203697174289,0.39159301351001485,0.536088013911897,0.9249634915694314,0.6546293883053936,0.3124240287982362,1.0411347174355208,0.36534232139618333,1.6028248903987539,2.572687851202895,2.8758516080119825,12.086453134768112
30,3,0.5985401363452144,0.4434309654971565,0.5278452580418773,0.5119239004869942,1.4036340336737434,0.8201004444358561,0.9948955183094141,0.3079181320844523,1.184881371516868,1.6001564508377675,1.813618634688492,1.9320264784667942,12.13897132438463
30,4,0.5568819620313301,0.4744154357801788,0.22976650353075032,0.21346315976610436,0.935312844157414,0.8346734252084506,0.39627601502626975,0.5685947253283512,0.45950475839476124,1.8650115676075598,1.9580834715070066,2.8460814912013594,11.338065359539536
30,5,0.437919377646904,0.44173573921671877,0.45318680724291416,0.5608825072690126,1.0244619954833316,1.1010399812390144,0.4805683590130577,0.6356810671774002,0.7865716680172505,2.5499926076804145,2.0564047822056346,1.3306285393871577,11.85907343157881
30,6,0.5469913996407244,0.23605457385206496,0.5611162863437226,0.24630136968852004,0.7312852997527229,0.7334568694817534,0.8827693989419194,0.7991423744972457,0.8765601601631993,1.6531317433671266,2.9436995272320754,2.5602124998910756,12.770721502852151
30,7,0.36009866845687094,0.2201843094051185,0.2388125390862546,0.5359629314575629,1.3727551810317935,0.9774526664659263,0.4098715838617398,0.6306115630721567,0.8249043845479354,1.658211437096493,1.986420671732984,1.3830716611938056,10.598357597408642
30,8,0.3951001825783056,0.2994001533482721,0.2362721608386758,0.3750691348942959,1.1773211300750364,0.8237505093109109,0.8032722363095421,0.6038025011177972,0.7063150336863712,1.6105140837885579,1.588435778995864,2.5434427343685915,11.16269563931222
30,9,0.5034335730242697,0.30795144463700913,0.45966521843098473,0.3622509068574665,0.9722443487265022,1.2285417160319665,0.8582401952417706,1.0723565350694153,0.348294186347185,2.5574669781669526,2.3264008499414746,1.7781595487010704,12.775005501176068
30,10,0.37006492601892726,0.5996265423600022,0.25456893940341896,0.5280451026128283,0.7517573857509622,1.1171656483866574,0.3099572877742969,0.3829858376167482,1.1654736623871793,2.997841599816319,1.5698947494808226,1.671751168521498,11.719132850129661
30,11,0.385138140333652,0.2632563770713109,0.42869260618856087,0.4736961396858733,0.9037239511922492,0.8263428106869837,0.8405319822439494,1.003813560782022,0.548056594795611,2.0078312012449357,1.52263668714986,1.5074602389035767,10.711180290278584
30,12,0.2480271819570637,0.4904914440869195,0.3350881431687339,0.34334498820642423,0.9463087584072196,1.4824653839661113,0.7384909047771682,0.9043916669805546,1.1293083124272913,2.615592293817214,1.3308668298391078,1.2458445478530162,11.810220455486824
30,13,0.42108627989331743,0.5722526745084925,0.3273520611140934,0.35902743455713676,1.3410191736551336,0.6583248564910803,0.3479860681661716,1.080639933808047,1.1979258120499112,2.6227424067689853,2.1900796587637403,2.4792349824845474,13.597671342260657
30,14,0.289582182710586,0.365869537198663,0.33788392355354063,0.3293987789470328,1.1489129295097418,0.6152275851139668,0.5988117905444861,0.3867410145198231,1.036036038436702,1.8651631959397539,1.7223291689021727,2.8659456224999578,11.561901767876426
30,15,0.37000263093330515,0.28473922897892234,0.37909914234260794,0.5539137805966237,0.8733270449841718,1.1147651955164863,0.5313711730087887,1.0926566250523448,0.5053150889684419,1.5000451378749677,1.783297271797581,2.3122564328615183,11.300788752915759
