Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
20,1,0.23425240751330786,0.310169705416271,0.31193984963957316,0.2686395497473598,0.7077826488191563,0.80710536697078,1.0450965807191577,0.6385838640703386,1.1144822840086197,1.4129329744294128,2.3271615425158307,1.7976836308324224,10.97583040468223
20,2,0.32620523623650544,0.4753225728420798,0.2800115393860058,0.3344034896250413,0.941553580748244,0.6683453716206724,0.9251246757857112,0.3200522319873458,0.8320034173264291,2.3148312452810056,2.735417971011263,1.6801302515428833,11.833401583393186
20,3,0.5457154899454969,0.41490862093810243,0.3438006673701711,0.455481342588354,0.802019378890531,0.8577117301225916,0.9056233655316228,0.9890034834221533,0.8095755795573581,1.9516446245321153,2.267652436515268,2.3884637029311175,12.731600422344883
20,4,0.5440897885436226,0.5317580849260922,0.41213146194071887,0.46110618924895364,0.9736477096670035,0.9466700889133377,0.7745885194782555,0.541003548453296,0.49093771318963497,2.2286232190589845,1.4525574155896033,1.9810019789305724,11.338115717940076
20,5,0.23638393515496042,0.5467523552121137,0.47450281980010783,0.48607064083639206,1.4085313546183535,1.1134910337772896,0.4165789079436961,0.45207355475055705,1.181737778013448,2.0499941390878256,2.1089541246855488,2.1131573951395173,12.58822803901981
20,6,0.37409301756991126,0.30794480313323686,0.28654735216104704,0.599915722304718,1.0557655292832404,1.2028948019152275,0.5586657205819449,1.16348771772995,0.8585453013392141,2.003050863193009,2.5067016607131865,2.3880896602279997,13.305702150152685
20,7,0.21644084407156394,0.2646825621280704,0.20488104895837803,0.515751846679007,1.1888134577829408,1.211616210894988,1.1909229548893292,0.6274293080174995,0.35713527888355523,2.675326205744576,2.102989816958468,2.332002536429982,12.887992071438358
20,8,0.48582992457448687,0.28102853039385134,0.48021951227253956,0.20654190348014512,0.8184728625519727,1.0477411880634258,0.8963273526864458,0.9526175202897944,0.5564449104872515,2.3678089830142355,2.910680439825259,1.4829303445649755,12.486643472204383
20,9,0.4650093381229928,0.26033624089371776,0.48240804858613634,0.5159460512863743,0.6043074976431576,1.1071981615081015,0.7995839601257163,0.5795171033700979,0.6287198881888473,2.9577394333721663,2.0469482452595504,1.5991362417017587,12.046850210058617
20,10,0.5423269338840653,0.3319633158934057,0.46699534567366374,0.2819871315731221,1.468919090743593,1.0838244954120724,0.3722023432813181,0.44344911603042814,0.7802568404887207,2.8955053340439774,1.476986856103462,1.7269515987954127,11.871368401923242
20,11,0.23650441335747444,0.5336416673903003,0.24015425748453945,0.45468106950081544,0.8593669470138374,1.33859664478422,0.9164542292847663,0.3766309775691022,0.35687847087691144,2.6881499740027985,2.943723642715341,2.7987772056508398,13.743559499630946
20,12,0.5086088758074546,0.37042488996838724,0.301090833971524,0.4852007507332289,1.2095131311987493,1.4409143718267161,1.1398649145672268,0.3951777911776511,1.0573363820516695,2.756134320260619,2.914152097349915,1.4354023607793973,14.01382071969254
20,13,0.2995288102272715,0.2279813545031658,0.4393310020728392,0.3047695857053777,1.1538786594986634,1.2088800005484315,0.7752386014090863,0.7458315242139875,0.651009263924432,1.2632539620500198,2.581679983135485,1.4619304988042132,11.113313246092973
20,14,0.5318478316455676,0.41119596430328814,0.3622098657957653,0.3905022671091192,1.231020771221881,0.7511756360863556,0.5011627922211326,1.172166925256368,0.7734597722353052,2.4905879453990654,1.7044960970184155,2.580853110473428,12.900678978765692
20,15,0.36116879417978376,0.27710738264269796,0.3862535668453523,0.5145987795617265,0.9639730889719669,1.2582788376604621,0.5231239754670168,0.9234724676796634,0.6540590646241706,1.627107116113184,1.2873468045135041,2.307597586575037,11.084087464834566
