Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
19,1,0.32114376989728116,0.4412223753965055,0.3154923089114684,0.2868703284536083,0.9224007123199196,1.1028640352322432,0.7137779077808714,0.536884192096705,0.7357014554830247,2.4321634477627234,1.373476265057863,2.4207920793865045,11.602788877778718
19,2,0.278848402376496,0.2841676413007616,0.3790580242844749,0.37910127768595064,0.7646423075966122,0.8939734422341693,0.8699540616829954,0.5713038736638161,0.3215621103569313,2.1870968467482146,2.939164317241779,1.2836282504865428,11.152500555658744
19,3,0.21394800422129592,0.5435557142476372,0.20970103169927265,0.20833878995508537,1.0190445974493074,0.7245647976506225,0.951259347782418,1.1797456343595252,0.8111221442865666,2.660734152275827,1.7403846531491252,1.557974423245772,11.820373290322456
19,4,0.22673513904565057,0.4178844798239087,0.5907042511624135,0.3346120085598133,0.9289959392874765,1.004335780256161,0.8664213686695678,0.5059840672910348,1.151770381442915,1.6199612890055102,1.2523630852118877,1.9511708965501247,10.850938686306463
19,5,0.4793047819895677,0.3522038973144377,0.5692190081590595,0.39766870094260137,1.473700243881308,1.1284839489867386,0.30959747765880213,0.49050359400153115,0.9032988130602327,2.1863938353745,1.5279125095826567,2.4531663589387382,12.271453169890174
19,6,0.359089229538331,0.2789191108451482,0.5758607984691566,0.27855832962579785,1.3215239112670163,0.741489175687355,0.39394509180219445,0.6637017941342771,1.072052992955648,2.9831678628642417,2.415722636224789,2.3581399396476663,13.442170873061622
19,7,0.2237500888441963,0.25022658988970214,0.567635311458093,0.45174118192009893,0.7304289734261955,1.071638877439459,1.090107030682691,0.39587026741343057,1.1302741700057337,1.4373159934337052,1.9036658039693024,1.2916150524724421,10.544269340955049
19,8,0.5642686526272143,0.33689242304796485,0.42612520781326035,0.3138195897424918,1.2594468564885763,1.3835598491829328,0.8262773112795028,1.1140940805099229,0.943663320595606,2.2021668818161664,1.4515661207163502,1.5345531201166676,12.356433413936657
19,9,0.4910034131982945,0.4396680049824911,0.3805363677209127,0.45410285742136924,0.7873942191447226,1.4104719248785416,0.7701089850778284,0.8175822993782538,0.6993545409662573,2.732382874702552,2.5480758873396248,2.1187179489157693,13.649399323726618
19,10,0.4929460602898595,0.4899173923117833,0.5763719772995691,0.5127824984000756,0.7523299730909782,1.012960628644757,0.7472855888310047,0.8160512515830057,0.7177860755632413,2.260738454699884,2.764724726894317,2.09788225236297,13.241776879971445
19,11,0.5563200472308577,0.5438479487426651,0.4344084659189995,0.41624991144732243,0.7808133740354923,0.941070394178985,0.36776634567742766,0.5516022582624772,0.6438816351429621,1.7345329739197395,2.629966189191231,1.7580195600275919,11.358479103775752
19,12,0.2904080447173704,0.39537252381558935,0.267802915137566,0.5580687008510558,1.3392977658372816,1.0053539136230094,1.1774061361199455,1.1827430036576365,0.3492130154554086,2.0329438184234188,2.0191224527589964,1.7175164552773656,12.335248745674644
19,13,0.5717971044702926,0.36582560395983943,0.561099683501805,0.5930395288907789,1.1870907760951694,1.3277649965118177,0.9233040275915899,1.002925318078567,0.916333824166389,2.6769259688802047,1.7619663498968623,1.9143574196885986,13.802430601731915
19,14,0.46676631231709026,0.2970772632067952,0.5982657090995501,0.5925492949312274,0.7941650660902603,0.9096147185552013,0.3160537526280635,0.47706033043574614,0.5916724818811054,2.0317659703813673,2.5210164541837394,2.0717998669585924,11.667807220668738
19,15,0.4879744062125931,0.5710216923595911,0.24296995684183562,0.5925553730530112,1.4223332964511057,0.8627912968870811,0.596006662332932,0.7105873774631959,0.7274882343042769,1.7249252384402056,1.507447207505099,2.0880000831047982,11.534100824955726
