Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
25,1,0.4450547413229832,0.5343463493545019,0.3236506389493288,0.39180151354135717,0.748499781105381,1.112852426457469,0.9895033052769852,0.38112396356759015,0.9346221442073802,2.298293231005395,2.030538926344461,2.3345983678919007,12.524885389024734
25,2,0.4278989924142598,0.4763074524359891,0.37139122572563854,0.5325971396711083,1.347695907950398,0.7558852035997102,0.5144774340442845,0.8103810844643081,0.35949982853820783,2.2337027467983455,2.1815713129880483,1.323962945725375,11.335371274355673
25,3,0.2441319464498466,0.5116117629393396,0.2727949013028197,0.5876045569609386,1.4239010643377477,0.8690792435211935,0.6070069711778235,0.784282476379445,0.844629531169479,1.2251160394983038,2.977195919307755,1.8497409924487493,12.19709540549344
25,4,0.4960422258085467,0.5206167142016876,0.30943274279828703,0.22898838441167718,1.1967759392933521,1.2819252385710307,0.6787822018549237,0.49801312055692465,0.5153349163275427,1.8210085172405432,2.7033431780079744,2.8905898662113545,13.140853045283844
25,5,0.4510833617470686,0.4268386419689117,0.36088514661610976,0.48783374622944625,1.3697108799238207,0.805051215588098,0.9505858173479709,0.7835572963514594,0.5088290857795851,2.8321649683515235,2.523223710864631,2.2409227882883913,13.740686659057015
25,6,0.4154880188659656,0.481158393483669,0.48605523203598605,0.24370492863951787,0.6888817065352932,0.7904848261503918,1.0046302746351155,1.1788841754917485,0.6512242675540199,1.2258970673554637,2.153247156667832,2.566203594224448,11.88585964163945
25,7,0.44496365640850005,0.34514401886597595,0.5032161781400974,0.4054719181737097,1.3337590289184618,0.7868881905569107,0.4273869611163604,0.7066580578356523,1.0188016851130377,2.850277826417533,2.957055939797487,1.6965766819179113,13.476200143261638
25,8,0.4351449228364879,0.31369782602351975,0.4059621308411006,0.2754473146698756,1.2480203289351202,1.442231368591808,1.1724441406773503,1.0180376976053518,1.0024404247340193,1.6938900317890189,1.6348276851337824,2.516280159908424,13.15842403174586
25,9,0.5511823886666648,0.5605715843464192,0.3313609613778056,0.34726007615195637,0.793303020303533,0.7944023819334,0.4636461854578588,0.5853162047953605,0.7839012990594055,2.191432871414636,1.5280506833592615,1.722877037122009,10.65330469398831
25,10,0.3756142341416595,0.36196838117618324,0.5332721108896781,0.5000306804399411,0.8560737119932651,1.274328026830675,0.39069037619433516,0.9238405100181468,0.6744720741273955,1.8253963437309604,2.1249256884772985,1.2353915548594039,11.076003692878942
25,11,0.489471229800752,0.24700746327197706,0.3738704491325349,0.40267249337266176,1.095564079302509,0.6119306541070343,0.6080211600092401,0.48672229189728217,0.37941774343124673,2.226098184732192,1.4499638796204717,1.8611967811933352,10.231936409871237
25,12,0.234237277111846,0.29647687788912985,0.45287655333158533,0.27786562637898393,1.4250508379927365,1.1316996603211438,1.133912398430458,0.9121917666467183,0.7957001375196661,1.4417759346570855,2.571077105405879,1.5497435875947854,12.222607763280017
25,13,0.3322914402831183,0.3056765110110661,0.214493264924803,0.48061385651395216,1.319856551027679,1.3561969051617344,0.7534620082103111,0.8875366491769098,1.0632089995556566,2.630853978230189,2.6106768684909443,1.622029907776797,13.576896940363161
25,14,0.5547096254166398,0.22011535388747752,0.21402515802209574,0.30756696579454446,1.3058444472874982,1.3897290808796736,0.602912594106604,0.7135689891385439,1.1674333651341775,2.367403889158284,1.3806808794627825,2.105587752730744,12.329578101019065
25,15,0.3309736975829501,0.5598623952974756,0.367261144395201,0.4397572453634427,1.1986560250165368,1.1040054013157186,0.3553102240090925,0.5116714772361589,1.1012722054832706,2.9839907660102982,1.8815481202120403,2.5819089549332377,13.416217656855423
