Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
20,1,0.4954331808347597,0.3609158027566988,0.42481005995116045,0.44512502338112175,0.8569649186089738,0.6302642125463196,0.3190120920688224,0.7614432757461578,0.9475634811683367,2.8248592108761272,1.9556953154614407,2.8481787671602383,12.870265340560158
20,2,0.5694847519154981,0.23889726220286267,0.4541069687046257,0.39583927481450365,1.4579115960013107,1.0511937628431303,0.40611603678413866,0.554759671968815,0.49712725596019014,1.3018302780444695,2.407777695514845,2.1445022797760855,11.479546834530476
20,3,0.30284291543570674,0.530466683189866,0.4744189926842622,0.3948982781182048,0.8755144955644629,1.0408963530595277,0.6018723050139971,0.8845671485163317,0.680211279394136,2.735880853504985,2.129902294742097,2.25907156704641,12.910543166269987
20,4,0.34949801423650173,0.2689258939818004,0.5644104758956279,0.21058335627527658,0.6475189020727621,0.7328184495819735,0.35875554205516524,1.0052635617058365,0.8015606706539047,1.959786926313574,2.404499685825023,1.5033994494573981,10.807020928054843
20,5,0.3005409737146153,0.5283402743210098,0.4957714227782198,0.577534137898095,0.8924228035899,1.4057874543280138,1.1954659733337838,0.7882518123348627,0.6325668335230734,1.6660460852813206,1.7384163770756136,1.9069081371809846,12.128052285359493
20,6,0.3909111925443885,0.2889255881464848,0.3654193038724539,0.47910103141404664,0.7128545466309341,0.91824534146507,0.3671798313614683,0.952630724596467,0.7922452252293954,1.909365239284152,1.816978044809544,1.968852095086255,10.96270816444066
20,7,0.2116115364638322,0.594382622607982,0.2384682933903061,0.5196918071977451,1.1304167615627834,1.3684572402541246,1.135074102519899,0.6803043246517588,0.7215125096164324,1.9592236028286283,2.769421584697161,2.4992823441560734,13.827846729946726
20,8,0.3123731311608453,0.32374052247714635,0.4631471784481775,0.38546641407834814,1.1900453993502562,0.7442731485596741,0.9780187662324829,0.45100216818648686,1.004761563481078,2.128327600588041,2.014631420883561,2.1951650500333963,12.190952363479493
20,9,0.582562358788249,0.26062417363522256,0.5195800333216155,0.33309735037925214,0.6525678596936627,0.6361960589010472,1.183689277015895,0.3078340721006329,0.9610997568065677,2.5981382890377978,1.9419777660738171,1.4517073526114528,11.429074348365212
20,10,0.40746959461112814,0.4064988455526245,0.32974219631344714,0.25834980943535746,0.8594334947578623,1.0202887782420405,0.460566672466045,0.4093326018915846,0.6807635953555236,2.440212470688383,2.5737853561688167,1.9513107522142474,11.797754167697061
20,11,0.3532885361054699,0.3211289876166852,0.22734313211720403,0.5503089610638355,0.8159202256414709,0.9521398817223063,0.6626438714670105,1.0446428428727874,1.1815034713242294,2.2068511203398637,2.562677887693714,1.6189414680496819,12.497390386014258
20,12,0.5635483327513917,0.40558521965838307,0.20003510137812874,0.3441845055337765,1.4347906994309347,1.3225236469062143,1.0553775158227099,0.6679177355116802,0.8818883733277311,2.9473668781787454,1.5580238054054274,2.6568594357747206,14.038101249679844
20,13,0.3597583196012699,0.594644697359557,0.4982461408612711,0.28637894881701476,1.1870221807710082,1.1152484946151047,1.1634790762710332,1.0378829696768541,0.38014401098709255,2.1004436014900976,1.3139499280590223,1.3089502616431485,11.346148630152474
20,14,0.3741746803481282,0.43117919333021076,0.33943724599343233,0.36831482794392734,1.4308849663775935,0.6687411474700923,0.7340064323081594,0.3210330918342751,0.5103157550503047,1.4294381259945772,2.3897003776563,2.982729261001992,11.979955105308992
20,15,0.5475374029180041,0.5469007061538187,0.39820042004848305,0.4667739471000552,0.6022789110582041,1.4603707321595472,0.4982027670423702,1.137650274044494,0.8973181612040522,2.70885644476402,2.8172482616111645,2.50707865587513,14.588416683979343
