Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
16,1,0.5737662901449246,0.45132189773323816,0.518211261874007,0.29680064466762185,1.236940649638843,0.8609022185034273,0.3975603168053239,0.9504261823454259,0.7522439111934099,1.4974620526450422,2.784437754299221,2.604192685114852,12.924265864965337
16,2,0.4699845517415185,0.4867352831193286,0.565576014220473,0.3094138653977529,1.0190490307505229,1.2007965493171275,1.1862934355084185,1.0018031101278042,0.9313156582559279,2.096442702445296,1.6894494766095411,1.9170974334973323,12.873957110991043
16,3,0.421919417584978,0.23174794173302807,0.44022832878335794,0.27755794527394045,1.2020109800839196,0.7396386395760762,0.5883610856792028,0.7325468471139269,0.7746777348271293,1.3488727857392275,2.4803552658382464,2.17051256384147,11.408429536074504
16,4,0.3168007486176632,0.5661568853057678,0.3592169651324552,0.501640526947925,0.7622377431264493,1.2909640835431253,0.7604679716560857,1.1899712428520184,0.3118229861989786,1.3470777972915204,2.7379531789000326,2.29000100661707,12.434311136189091
16,5,0.41315719127898626,0.30205866202712983,0.27302607214461005,0.2089722113899596,1.2167063832860372,1.465206450823635,0.6153914918778136,0.9806340829290593,1.0657130107481678,1.3320464001982668,1.9675292052909936,1.7970198330768958,11.637460995071555
16,6,0.3670789971729505,0.551482142912499,0.3403032716101104,0.43696654688329867,1.036175235924284,0.8545227255475829,0.7047387125721412,0.4879870724591286,0.4455777771281815,1.6404250898097454,1.3349195330659864,2.8780849114332305,11.078262016519139
16,7,0.5059634130504347,0.2932466194320779,0.285868257040416,0.2524413344241899,1.3514167505648635,0.935397563036238,0.7085667948475998,0.6984341420679926,0.6353683282758184,2.320559540892523,2.3975789629956505,2.369327656862187,12.754169363489991
16,8,0.30931150894763776,0.5440176422452664,0.4992515138448701,0.4340501564580753,0.9948316224052672,0.9663027749250797,0.8942013013712821,0.6837637698772261,0.4256122019214586,2.761963015420035,2.0148555101411043,1.588922864504311,12.117083882061614
16,9,0.5306543656788513,0.4453160869112451,0.598771606084897,0.45400241170196093,1.0872809209291594,1.4386705375681474,0.508993680627869,0.8935834979092008,0.6520050178929766,1.200865173655069,2.4960555451703685,2.977751685522279,13.283950529652024
16,10,0.3840061454890564,0.5988901380998334,0.5385740194396295,0.2748974177641822,1.2413202934463385,1.2756143950206122,1.1670922823107792,1.1923857997738854,1.0864613714911258,2.588332178664799,2.212255996901372,1.883463057822809,14.443293096224423
16,11,0.378565047658967,0.27745626813523266,0.5073688335491645,0.5903132993436784,1.2568474591024188,0.6877064211217776,0.34181429012451015,0.586171076097533,0.9266224612660168,1.2177340024588368,2.5604498494265626,2.4249571184243397,11.756006126709037
16,12,0.49991104140016984,0.4521014957634268,0.5670345956714772,0.35181329299461306,1.1297572967732248,0.6935977022957973,0.49926427965294184,1.1613063036528166,0.9987769554554713,2.006348685702734,2.4073963517363337,1.931433709121355,12.69874171022036
16,13,0.59489385597664,0.4036510399942264,0.2357377369404989,0.24077762856183044,1.2295484124518397,1.197880736289579,0.5111898847527088,0.6520565628165259,0.552529848518884,2.6589245426658286,2.286508881840284,1.2851409242754126,11.848840055084258
16,14,0.24914581222333596,0.5696081965537558,0.28192207837437766,0.2568164406469155,0.9128379420183536,0.6082961174609173,0.6535453923164469,0.6545043717730994,0.6276581681301858,1.3473287788056134,1.9620477780431405,1.6412878060104026,9.764998882356544
16,15,0.24238216443503907,0.3304703778030754,0.4195241473659197,0.5806532157746694,1.4471483684964845,1.4843979663596907,0.8862005383718122,0.306353523819544,0.3703145601226661,2.8838432363683246,2.7877048396996997,2.2057460385635914,13.944738977180517
