Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
4,1,0.22470026472222526,0.4384541170740465,0.5013428337292134,0.5266399544707865,0.9174816758293893,1.37164222947645,0.9698817291545263,0.8710267020222271,0.985395166648567,1.557730146268386,2.0745552648719467,1.6442055562166744,12.083055640484439
4,2,0.48830173413710215,0.4088031536563412,0.3364564887249491,0.291038697141936,0.6419260133891567,1.2620711317654305,1.088630489904743,0.94973130670447,0.7196314501617833,1.7972738996575102,1.9721179532506472,2.539217987947459,12.495200306441529
4,3,0.24725430387572206,0.2808331369143527,0.41809241635604755,0.569116193411692,0.6001356863781765,0.8526442815038505,0.8788406884995423,0.664937016722133,0.3289920722139594,1.9013210130038611,2.721610394733319,2.280934388703806,11.744711592316461
4,4,0.39189735628856087,0.48592407331614884,0.2706045264918858,0.3371638154961595,1.3458159806338676,0.8827536156297116,1.0248129842674383,0.4932688905871874,1.1648151784088194,2.971456035155177,2.5227148197930873,2.2634091766185347,14.154636452686578
4,5,0.40670942932436077,0.46377604430427805,0.5666022454724717,0.22201288655860119,0.781518126378363,0.7170712802287867,0.41681768913802625,1.1775224398255404,0.3247616243256743,1.7428022523222522,1.8998589573018976,2.7869142765472135,11.506367251727466
4,6,0.2775869698631311,0.34108161272169374,0.22301442990311582,0.4829441978473687,1.4083071623715362,1.240603062540484,0.5956189043759574,0.4360753629093788,0.5007503146066945,1.8094788307057195,2.7957244862556667,1.267023866254698,11.378209200355444
4,7,0.4579916051774103,0.38368466194334894,0.2512024867292033,0.24921253158975484,0.9227122266632612,1.2616437030924244,0.308407196593408,0.7527199611335679,0.8414826311462693,2.056457763522886,2.0077133563846026,1.7274976276183864,11.220725751594523
4,8,0.2940224130638358,0.3620068582234307,0.3041522624233164,0.4323187279962936,1.081132137416549,1.4464617296089861,0.44280715321687875,0.46897883711065225,0.540238632699858,1.286940743524304,2.0096295719541675,2.2671827329883385,10.93587180022661
4,9,0.29688256109373634,0.4577796951249595,0.2956509037054895,0.46537784132459803,1.0100907091253721,0.7542208809802324,0.3533860770885993,1.0390575557233164,1.123666868570571,2.8040098265853297,2.1996557231787905,1.4202886318634609,12.220067274364457
4,10,0.21732432417272066,0.35090993534837683,0.23445667382113222,0.32072359445085025,1.0239236310868807,1.4346133700659174,1.1542544393500507,0.4269906030810321,0.9046146370520269,2.1568856194055996,2.712946976331523,2.4051477568681423,13.342791561034252
4,11,0.29530695061279155,0.237611987290448,0.5952740065157024,0.470631345639343,1.1266087595130279,0.715494569125181,0.7837062862366869,0.9491607644301779,0.3247595622055655,1.77653418842531,1.4102905156084156,1.8390733910354047,10.524452326638054
4,12,0.35888662243885616,0.4652411099039192,0.5598402145548419,0.42832123205427947,1.0633603428629816,1.3187725342978494,0.3664257366094888,1.0471307264603629,0.4786054133424623,2.2683973553644288,2.2151989190780856,1.4388680113637016,12.009048218331257
4,13,0.5798985146567465,0.43556752007958927,0.32267176147310206,0.35210130652468064,1.3461044048586122,1.385494163496605,1.0467294310103545,0.9124718603678539,0.938276964562744,1.947962288133619,1.7325073640023843,1.2090474453992859,12.208833024565577
4,14,0.5269140477221463,0.4307133844838692,0.3728359826792474,0.3015842929573683,0.8594906609800995,1.29204800026085,0.30558417865968013,1.001317365145413,0.4338055022640639,2.0847025523488436,2.899933866286555,1.5838017003211324,12.09273153410927
4,15,0.4873192932975877,0.5064858167211588,0.3318116035398212,0.43398967725698034,1.3175625603005046,1.1582662975619828,0.3408523518130334,0.7824243515787092,1.063421964345721,2.2223380878327745,1.6969148664685725,1.6425943257723277,11.983981196489173
