Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
18,1,0.28282322384330444,0.580409872488778,0.22817682294882974,0.234998909455623,1.0145365981611325,0.9293610368505676,0.45238803930615384,0.7924283901053802,1.1777677012164742,2.7755737560104596,2.241452817603905,1.239438208391566,11.949355376382174
18,2,0.37688503193491263,0.2781346526019392,0.5163859457480608,0.21674387976075288,1.2310695955580135,1.3350858105098276,0.5010530079910712,0.962985070796185,0.5910348016981329,1.6564737336983553,1.3482905450150744,1.8568100545463853,10.870952129858711
18,3,0.5800661084963948,0.3680548457457467,0.40033324198889353,0.22206447616645325,0.9874094876612983,1.1423362657129816,1.0202379034098112,1.0439900990346727,0.6587969353413429,1.5821219625756997,2.1415331400627893,1.9522616436633446,12.099206109859429
18,4,0.49734314154963877,0.23925358505634217,0.3045455256850705,0.2623560764134039,0.908915178470666,1.0904028239739463,0.7709826360953443,0.7644978390673082,1.1287946774714352,1.6200222040490841,2.2948767678925965,2.0294727897065,11.911463245431335
18,5,0.4182032640424471,0.20227196525290758,0.3271240584116943,0.25443165856296013,1.329036181889413,1.4800833521729018,0.8439402771299593,0.4486850711115157,1.1410891093100617,2.378066637906562,1.5322669401782225,2.476175487330063,12.831374003298707
18,6,0.5882374335973132,0.38609543128600576,0.36404868368767773,0.2608197655824333,0.9157331172289448,0.9313873072605968,0.766226837657768,0.7375410880806719,0.5528341655314551,1.5991067422488554,1.6031148363279235,1.2427971822660955,9.94794259075574
18,7,0.5308633452829079,0.49109811089589767,0.22851832701239685,0.4165445507097661,1.1304889103299902,0.9582965272703954,0.6422872885915046,1.001678459770513,0.6153014981988754,2.667691322666141,2.861260286886027,1.2174276860170006,12.761456313631415
18,8,0.5721606444087166,0.3794209691023111,0.5268245734619447,0.3700022481113451,1.4252305143690605,1.1999584851726022,0.36651511901299344,1.065600598165397,0.7497847041612861,2.2541575640679072,2.3812575645969853,2.5471958950463796,13.838108879676929
18,9,0.5710808509354506,0.29083349384693746,0.39264235323214625,0.33639046165608916,1.4543417588922327,1.4690968220138108,0.6509426896764386,0.6944624345493514,0.629782582144115,1.854282654590762,1.7472391504704243,1.577066543466669,11.668161795474427
18,10,0.4213334500263209,0.34593982522937733,0.47809286888818286,0.36040142421597016,1.3538412409173846,1.2160567150246033,0.8454814259797203,0.3745014221473934,0.9131410507937878,2.4571878889262138,2.0055659984049443,2.5194101404092493,13.290953450963148
18,11,0.46134552764867426,0.4850997278839327,0.5833489959069788,0.21798338543705487,1.3491172498458301,0.8841752671790488,1.0842969842894743,1.0605026467373881,1.1695557808606818,1.4686566819205347,2.8141908113553957,1.5643829389257677,13.142655997990762
18,12,0.5430034480803128,0.3503987119588616,0.39677893833608147,0.401424179440135,1.149830763689741,1.1551524186484081,0.930562227518016,0.47469238561360266,0.41173665073002125,1.8013072823090912,2.3043710884101296,1.6037183301614106,11.52297642489581
18,13,0.2982229104376072,0.3650791456223854,0.28057303280708706,0.34614895238522064,1.1357485763187545,0.6190326539666863,0.6507986284098424,0.9147601640405912,1.0028386291160383,1.418543203368547,2.029977360951372,2.1096711612502026,11.171394418674335
18,14,0.22852407586161952,0.2770071300474613,0.32749205848160984,0.28821119742263374,0.9383718265663845,1.3611164799027582,0.5576188680317966,1.0269216690752057,0.7085964743395647,2.9057616548736687,2.0747956630284805,2.8316116144191015,13.526028712050286
18,15,0.36343382732044416,0.32855408028493116,0.5008916191549937,0.5014711774346853,1.2648602966842797,1.0417602982209446,0.9780521840142723,0.6090960235420113,1.0277204060122698,2.877709095059007,2.2415441979403776,1.8839648957325175,13.619058101400734
