Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
9,1,0.23483373140778016,0.4748855007857729,0.25053181217984327,0.4720031295978722,1.1769764293997316,1.333882415341473,1.117583678306939,0.8049285079464962,1.121074463815912,1.8230551502129817,2.870500882918559,1.9031887420489944,13.583444443962355
9,2,0.4440885248681719,0.4689107431623607,0.5754536676905773,0.28304049231369277,0.6966463612909838,0.7434144723148186,0.5815736924373545,0.7101803051562989,0.6548593548144322,2.629820414072604,2.436333274784072,1.2882362760690382,11.512557578974404
9,3,0.27604806515350583,0.2731583987909824,0.22314805818892564,0.43047743022496177,0.6971581310989492,1.0477432933873192,0.7586852437917199,0.692615731603331,0.4378933449600493,2.8453469552156374,2.7525684661226313,1.8403957966137263,12.27523891515174
9,4,0.5358111143193279,0.3907150792367079,0.5633875024874794,0.3806939078435661,0.9507949518754031,0.6498375478050264,0.9608661823276115,0.8597870390492459,0.9038457397135725,2.631353965931632,1.857604544992074,2.542369113101225,13.227066688682871
9,5,0.27534698570441707,0.32616892911491446,0.2540241370776379,0.4728813901536984,0.611707501190422,1.4084016258230119,0.6502727297685891,0.8326970672695454,0.32557961447402256,1.5586985511630753,2.996653718861101,2.210721627621105,11.92315387822154
9,6,0.5119625516474617,0.4214724369783747,0.34512835576594464,0.2975996973848967,1.1029267561507667,1.2334056051518707,0.5506021792266349,0.33710734140888166,1.1242552936463852,1.3637675410795709,1.7818739038732279,1.405223236864395,10.47532489917841
9,7,0.2233783944031242,0.2701698432608838,0.3381617105922114,0.3267540156981831,1.3097048662626718,1.309384765923432,0.5594938975269322,1.0984568624142255,0.3773836436872925,1.334802828780455,2.6225103903192313,2.1085013837950313,11.878702602663674
9,8,0.33756957997154824,0.5551011635899308,0.4293365664096326,0.28315065001002665,1.404702206353153,0.9572761700206165,0.716360716813718,0.5998554433869189,0.43302112091962475,1.3641297095312193,2.2958444055631544,1.8773662627049537,11.253713995274497
9,9,0.43203716234478123,0.5902002158034849,0.528037949059962,0.2741572264484028,1.0237503994170623,0.8056522347796508,0.6262772542746332,0.4776478740183829,0.8846770128414848,2.1906266357065594,2.3400893272639856,1.8400032401419155,12.013156532100306
9,10,0.2750699778952276,0.2714169697398744,0.305549305108889,0.42943908353245447,0.7459996465549706,0.8634071428042578,0.9948928233857527,0.7643402222121133,1.096197973286068,1.4961893131785042,2.0167359324419154,2.364199719108353,11.623438109248381
9,11,0.5529573140959324,0.3708889088250101,0.25761265899053054,0.22320644472604081,1.2569853834952458,1.478485617247462,0.4053712223472846,0.30384098360131856,0.5764565778430932,1.307870041145527,1.3102056014847197,1.3020589186190452,9.34593967242121
9,12,0.24408225613708764,0.3084531461421113,0.4841192492731886,0.46780117357026413,0.7325231234301505,0.7134071402522963,1.1635330173345455,0.7230180431778784,0.6403475688310101,2.2528773132025273,2.792660856526499,1.8522307964263294,12.375053684303888
9,13,0.38919220035676505,0.42603743507612607,0.28172537848139095,0.46303447217708416,0.8284127026198667,0.9641604590455554,1.079293791780411,0.4298585378832813,0.5151660144870637,2.7273271996956496,1.9034529965179845,2.665485384820854,12.673146572942033
9,14,0.44306150521319154,0.382037731341053,0.24025029178450655,0.5912577448461483,1.2298934457340052,1.3107336976331834,1.0431985979310463,1.1953122754626402,1.1125555731774814,1.5333954847068056,2.7918174770481285,2.2109387098722975,14.084452534750488
9,15,0.2094203961908539,0.5614899242685847,0.3692107255036357,0.44186336946125315,0.6253829914034559,1.4970591014009798,0.4459349225570797,0.936448893315774,0.8934444699378931,1.631629669370505,2.5484644077136087,2.5576068879451848,12.717955759068808
