Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
26,1,0.4623972911088295,0.3962229815494527,0.2930452955526499,0.4601422771959122,1.3216056974205004,1.3341312929892493,0.9076794374530213,0.5138134803095917,1.148366552535642,2.2903918751726198,2.610898154262922,1.6610671716501075,13.399761507200498
26,2,0.3123559714369244,0.4990945253556027,0.2631552109550732,0.29654231431082245,1.369317961185416,1.3200829038005983,0.8934841390986223,0.573908314211536,0.725454147448362,2.6689034237752023,2.66034971694635,1.4697436578615701,13.05239228638608
26,3,0.5164292054799849,0.417645917689742,0.48541345410411096,0.4380805734412653,0.985509314779618,0.8199577171455322,0.738704446452048,0.9433017483359699,1.0933557053858605,2.7045944277590586,2.485431874320826,2.4359381059434733,14.064362490837489
26,4,0.30797064453265277,0.2604898201102184,0.425455812205853,0.5308065893887638,0.8249600991526146,0.6237780159748552,1.0923105727298383,0.7633574739080069,0.7922098744186497,2.4516975478922216,2.9247665455455603,2.9172138388769366,13.915016834736171
26,5,0.41264493668199365,0.31203452341066057,0.2939366756049874,0.3858754265458869,1.2572499817371408,0.6323945511843756,0.3831230074711932,0.9818531273456883,0.4495404296366274,2.390543909072764,1.6859217505930484,2.159186833739923,11.344305153024289
26,6,0.365820118876692,0.4513074264592543,0.4037417053849868,0.477734574676773,1.3898870960756,1.1996148374242708,0.9621810854924089,1.0978902048169978,0.9652223703532216,1.6314369387377141,1.8386376406266554,2.382703624481397,13.166177623405972
26,7,0.24362758283899622,0.21903443308506632,0.32795617243203773,0.3743917062454626,0.6649052958760344,0.9199384860259074,1.0090345132271015,0.5544267654275948,1.1644385903928007,1.6694748917856714,1.9676260041862073,2.074642878729432,11.189497320252313
26,8,0.3789785900152659,0.5542018476843945,0.21219839783423478,0.5592277879641139,0.7980029435617514,0.9845418121800679,0.5123807294543531,0.9863842072479805,0.3189082414005377,2.755118400672995,2.2946611092147773,2.6862502942449504,13.040854361475423
26,9,0.29881945788056197,0.20848996362987668,0.34843439536221377,0.2182856827041785,1.3558060942403862,1.454150969593071,0.355699248878738,1.1964159970228647,1.1845565436664713,2.225839694423412,1.406417921394037,1.4420938097248248,11.695009778520635
26,10,0.301876461484282,0.5209650700051928,0.41221614057440453,0.5931205574363629,1.457983342130891,1.2568780083226014,0.30424907591394856,0.9626268778159915,0.8155468432816599,1.976079760321328,2.3373391650472017,2.491277990903244,13.430159293237109
26,11,0.418376270444306,0.32616327437337433,0.2876442696440784,0.5593965379885514,1.3397059912501135,0.768487720626414,0.42021253464069225,1.0568484085104273,0.6688563784226668,1.2949401807560343,2.57277392161532,1.9880752355357874,11.701480723807766
26,12,0.2563876194618661,0.3484356822800188,0.3141603129474243,0.20636573293589425,0.6102884924169445,0.9679463312080602,0.5090999423878714,0.770937124757123,1.150558733190106,1.7830016423826511,2.3956704857828077,2.7551529497515777,12.068005049502345
26,13,0.29658780445639926,0.31507481864027853,0.33766449166894796,0.5357080364403658,1.2051249054065531,1.3149972882959662,0.3874584495717834,0.6565893258544172,0.7458216386638242,2.190357769683862,2.9011235105288358,1.5188243858850452,12.40533242509628
26,14,0.2652462319509011,0.2687444473381426,0.4177982504451503,0.2138488608968063,1.0791375062393038,1.444580047825747,0.824968337540381,0.9311627079437309,0.3496979470956759,1.7579518745421778,1.6769645660845987,1.2675857300427724,10.497686507945387
26,15,0.369777215308565,0.2892288670945184,0.5295554273042767,0.5912903268600416,0.8074371120867633,1.3860730314402412,0.9140196083847459,0.9993204779613508,0.302857995394515,1.6421808658871904,1.8962429536482979,2.152814223924674,11.880798105295181
