Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
21,1,0.591749007504638,0.28622872590597725,0.20933361794419578,0.24312774046983385,1.0793340910385707,0.6449167467089878,0.6675370917844596,0.686939585642757,0.4084481313085577,2.5410961258830436,2.0802179322522942,1.866097179361144,11.30502597580446
21,2,0.5048548754392234,0.4112589342085778,0.2634885311323299,0.2945888458956561,0.9591876127542506,0.7184740934952375,0.9622082416365935,0.4813559288650854,0.48367385995111595,1.8632961437685647,1.2992122982398333,2.054645847162535,10.296245212549003
21,3,0.4052919453979159,0.5333214398177814,0.5259071822839657,0.3168365712689595,0.6671712509828174,0.8870898802056816,0.4717473248544077,1.1524080674573995,1.1598170046905867,2.3069218635448356,2.8611384610443253,2.231589296897183,13.51924028844586
21,4,0.4713687626014943,0.28341435743864535,0.30239881303100574,0.5049439240081571,1.1358340306267838,1.1878865800011065,0.35937881195936594,0.43062668100355017,0.48587830969581614,2.358092238414301,1.527125665833019,1.4059731881662496,10.452921362779495
21,5,0.4274961492861281,0.2083657001789122,0.37612133561063216,0.47850492161684927,0.6278215373624833,1.026410860326482,0.9579738506519955,1.0175946853258055,0.9893717145463552,2.6073111684278256,2.8834724984923077,2.6850336891779665,14.285478111003743
21,6,0.45131708344534044,0.5985202198106697,0.5682082050667525,0.4243052128437531,1.0278679280165746,1.3127918672898191,0.4305349577840371,0.4058070971611317,0.5550578488318443,2.5699326871875576,1.5321196720487724,1.4075258275845683,11.283988607070821
21,7,0.5444685713029339,0.46973069062360884,0.5976643448599569,0.5057651536923421,0.6394097531542612,0.6359309391986654,0.42998479887286656,1.074580649933526,0.353999948468835,1.4719249704207027,2.531510034366456,2.675686821916311,11.930656676810464
21,8,0.464105180483595,0.5467806265605631,0.4932883080126812,0.2703071368393536,1.1623141528094234,1.387331295224307,0.9892523976620883,0.6622458374813839,0.9817251388660493,1.4325702443919848,1.7565743034450945,2.036733229442867,12.18322785121939
21,9,0.2843526133035305,0.2047999822060377,0.26048296007614713,0.44982110661308056,0.9545464543627624,0.783128204993553,0.7833667480607451,0.3464786653101923,0.6101201443894614,1.2074197532174942,2.696123903738833,2.000867706574879,10.581508242846716
21,10,0.2733708699901808,0.5747213913445474,0.5507074711969037,0.5565000266392609,1.052550628286555,1.0028262456275057,0.46483744245378694,0.7459785361080372,0.6601594940020704,2.7149970828074808,1.744045773033773,2.349381760586624,12.690076722076727
21,11,0.3766942378475169,0.3402024502379894,0.2232540403568054,0.5279140870462661,0.7527535774622679,1.1577322709585591,0.3915101829240014,1.1620150966920701,0.38445178298011673,1.551812620341243,2.795260827799812,1.472740110304687,11.136341284951335
21,12,0.22477072543107332,0.30400520380953283,0.5962154021408053,0.4124521167618508,1.3237434949466809,1.1019447261311652,0.6252550236024819,0.8537439272330628,1.1717238017506586,1.7796260259756693,2.5303918310861553,1.5311037852159004,12.454976064085036
21,13,0.3748202231356406,0.3749920115588009,0.4764657218117202,0.4303013932439781,1.355408504194856,1.1309169062769686,1.0636443109493583,0.3228000826871331,0.900110923875935,2.425670668645482,1.3435196092960602,2.9531211678154463,13.15177152349138
21,14,0.5616910410151571,0.5901372353922446,0.30287118551430775,0.23569215397405624,1.3552568195894303,1.0172293471076723,0.6508168965952652,0.5379804863959264,0.3181817610264973,2.396625662546409,2.3559867061002326,1.825595243856275,12.148064539113474
21,15,0.2671267788080875,0.38174489761974273,0.5603687367063233,0.44919669296449705,0.8876243440977006,0.6376001070304471,1.1808924571715693,0.9370977766786872,0.9587010803100849,1.3717495300374702,1.5159611024556945,1.571223828271987,10.719287332152291
