Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
1,1,0.3990992804373291,0.5964515878317085,0.2566373236657508,0.4377360439163061,0.9811415978730523,0.8221714441500219,0.36338609936682315,0.335838156715259,1.156908482165282,1.6882952153290633,2.023242278682939,2.2287693370278685,11.289676847161404
1,2,0.333673678521552,0.543180633913411,0.3902837789378837,0.4558629868340182,0.9070407564169974,1.2200359381379313,1.1495710486011175,0.5949032578676133,0.5345873921450137,2.734362360504826,2.4370987253667358,1.2201563205593187,12.520756877806418
1,3,0.2781304208692475,0.4802953050374046,0.3670442683075634,0.4046992803711678,1.0537478059052416,1.2105206031752136,0.5657890625820458,1.1297285774373502,0.6998363995961434,2.9967906889864,2.729437723713461,1.5402313896209308,13.45625152560217
1,4,0.4004601826034823,0.4433375574129553,0.3212848275512048,0.25721179391528287,0.7087245693383026,1.4284153733243912,0.8462084875979382,1.1373556180002973,0.972021946462635,1.6645796013550072,2.5291859679989472,1.9425396321110073,12.651325557671452
1,5,0.2207565064079159,0.46320113495146753,0.30630311189632814,0.20303327568439544,1.435768148146175,1.3738431137809914,0.6803278502221869,0.680464291726755,0.7221082691856328,1.9025934249295031,1.5895438833122335,1.8307906392905493,11.408733649534135
1,6,0.4282012326321209,0.3205656996211497,0.5129230736131668,0.5763218880311315,1.475783324429916,0.774241844475505,1.076395563738566,0.8041493070356609,0.3399515055049591,2.359714140585419,1.3531273815921452,2.4633195183523013,12.484694479612042
1,7,0.41863268629998884,0.21935915614373297,0.25067005261711495,0.5501626052965486,1.1931444368299935,0.928542323127599,0.4474728238198362,0.48427527666886827,0.7906234398984929,1.7301938247696225,2.304451044757989,1.4970218224634062,10.814549492693192
1,8,0.5287521355499206,0.38983714909278216,0.2815756311898484,0.4692069511268205,0.7538654456433085,0.6315144628261606,0.4548253940316189,0.6724883093445636,0.9945856753103803,2.962554166725812,1.8053917383874438,2.5929751499604836,12.537572209189143
1,9,0.33540514400373383,0.44687184009029096,0.21988890514434908,0.5412146321338706,1.125797410743419,0.784747152235047,1.011684324842485,0.36286408870074427,0.5695920534419978,1.7715155955954538,2.185187717865164,2.4115728488049597,11.766341713601514
1,10,0.46073670953254137,0.5037133096673602,0.48237102345036187,0.24314887803928512,0.6637454164162911,1.4537167046226003,0.8871747448443351,0.7327161601328132,0.8263401295926628,2.2748246476993437,2.4229118440366264,1.636632958748276,12.588032526782497
1,11,0.256234678067728,0.3618913893137051,0.3580771453906788,0.5326679476906314,0.8629876364521436,0.8455675492440669,0.8497361116498882,0.30025351486946084,0.5403645546629369,1.533514982762495,1.501291283584643,2.4213220932322637,10.363908886920642
1,12,0.4325234098915532,0.33307655281668963,0.2233360779753633,0.42398101267020866,0.9064239823719951,1.3994865640848142,1.0940573010613868,0.39794582721849553,1.0425918581566302,2.3380879523351576,1.4055916527222039,1.557803119100607,11.554905310405106
1,13,0.27204802101807857,0.5982383123278044,0.35529462445097637,0.36468811614093977,1.2765004141952168,1.465599183452438,0.9895426002351644,0.6099364421017902,0.7230412126680372,1.6779286864309464,1.8401346702500585,2.012747502570705,12.185699785842155
1,14,0.5490874679007381,0.2837453775816177,0.5040534378342801,0.5445179380868735,0.909485842183379,0.6534139989553657,0.5318086782707125,0.9538172755261477,0.9598145711834442,2.075534178587189,1.414293821715463,2.362610616088283,11.742183203913493
1,15,0.31795292632741784,0.5945248906499793,0.5445630175120755,0.5376300637805838,1.0837122953296505,1.1838826693956053,1.0432733949560098,0.5391314782423713,0.6215311386769287,2.3885109719172952,1.9424529786891522,2.347956955008502,13.145122780485572
