Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
22,1,0.4363833883977961,0.22829272298310685,0.23409240806079845,0.4775303746884217,1.0890319994367659,0.6770580445678491,0.9369661408705876,0.5575008138605135,0.3584015162934333,2.5279519159716246,2.3325138093854267,2.5283742832574942,12.384097417773818
22,2,0.3429356407366601,0.2041039324976346,0.3651008324357442,0.23743204071318957,0.8869533945222035,1.0607852294318834,1.1221193425270484,0.8429093240598046,0.6720893383101344,1.7104041809649033,1.395187703320026,2.133242762993432,10.973263722512664
22,3,0.26284134113664276,0.42371761167031136,0.2867306200972018,0.21497062922620247,1.4478144102472912,1.0025702289467862,0.6754858666015788,0.5503149879748271,0.47176909517699156,2.6746902301411786,2.9805626154474267,1.9997653575705863,12.991232994237025
22,4,0.3519965519403553,0.45381819155848074,0.4353526331612796,0.5417042140141429,1.4802403611671808,0.8758311798653908,0.6534816808258427,0.33692837772014267,0.49012251936202506,2.478063234924672,2.007978503669419,2.1564925407040128,12.262009988912943
22,5,0.24492655252839218,0.46737264482151025,0.29667511374709504,0.5202302814449898,1.0673755544457824,1.3838451757615478,0.5004537700599103,1.0038432268277762,0.685682921169485,1.345067560710607,1.9965371406062264,2.7267329308898507,12.238742873013173
22,6,0.5124013063162864,0.3552608935374232,0.42490977962722726,0.20542263143223713,1.0909496307988675,0.9212192998683362,0.8206282533241359,1.0732761896938419,0.31753012578134776,2.7715083038861494,2.982333122180403,2.2698247738729993,13.745264310319255
22,7,0.279292345837089,0.2600665539374964,0.3100713932447027,0.30064530327327843,1.2615601238767555,1.2260648396986655,0.5607359029923046,0.6850842194468592,0.9821397395497211,2.993309649954777,2.0264856821706854,2.4578364819304426,13.343292235912777
22,8,0.31046445581985976,0.33640914274199485,0.33675734086021797,0.42246804617179073,0.7830901130236378,1.4200567054697224,0.9757630256102944,0.36350953314861023,1.0128931149069191,2.5942217414321767,1.394777330399616,1.2644205652780809,11.214831114862921
22,9,0.5616984624216539,0.3834984674466915,0.3273259752322282,0.5794292636384629,1.161118745136759,1.433649052874356,0.7402546136735849,1.1761951704417746,0.6504964278250245,2.1625554274339325,2.6768939062289734,1.6747464421992275,13.52786195455267
22,10,0.28300054333439945,0.4077957644592463,0.5652730434091535,0.44611393316617876,1.3720013471303383,0.9378722601223547,0.5236576618948073,0.6173380948838315,0.543656779211874,2.867301833664692,1.340398599973402,2.8006993755131173,12.705109236763395
22,11,0.46312337424433964,0.5051475315940305,0.2240391225830789,0.2905104280110247,0.9388883623727995,1.2214102637959798,0.8371516037222388,1.0600009253755867,0.548972278319099,2.251762117196687,1.3427785742812703,2.1457388311837406,11.829523412679876
22,12,0.5568828624679553,0.5202511744972681,0.2709053659322832,0.32468065057683837,1.282658903026888,1.4957693958846965,1.13630041338961,0.6388665890896176,0.35996403985082837,2.6200433542207766,1.2073834683884557,2.421126893868453,12.83483311119367
22,13,0.40124458886083514,0.45166974743346533,0.520014964001018,0.4924006819583391,0.8713998811191978,1.230954240123695,0.48278146212186585,0.8151431136245055,0.42435595519170694,1.924463971425961,1.5331908885901553,2.631471353459322,11.779090847910068
22,14,0.20586178821263654,0.4896346654142961,0.2769980975786259,0.47540100937409185,1.4219904807883712,0.9342897644750057,1.1768716537140018,0.6556716148963473,0.4549643771177486,2.327317872408863,2.2257719179511253,2.896228755189151,13.541001997120263
22,15,0.5718356359846356,0.3331961148490616,0.3947430297043904,0.42815789236032314,1.485397093674417,1.2176981323329594,0.5224651714881534,0.9544118483552303,0.981035991770725,2.6877548586091584,2.594362688922083,1.4670684169243704,13.638126874975509
