Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
23,1,0.4794642092081505,0.5854841416850545,0.23706566409602337,0.2892921397498784,1.2132504623809748,0.695286154102247,0.7793296265189747,0.41707063209839795,0.76668127310147,2.350269659558776,2.000609483826633,2.355632042046449,12.16943548837303
23,2,0.3463309382282132,0.31157458865454707,0.4306758957695385,0.26666308840052505,0.8547368181146985,0.818207408433326,0.858806004886099,1.1873740801035164,0.306197447282469,2.6639239501135505,1.9358567175075028,2.1586914208196037,12.13903835831359
23,3,0.20642300167701297,0.3525079245100249,0.38231982425342925,0.2765748311792379,0.9972040486740646,0.7447102909524568,1.0749520087752236,0.8357246452809238,0.5518569975276295,1.8181599809736753,1.7117382969449355,2.034859211883361,10.987031062631976
23,4,0.46107635668912594,0.36929237428489803,0.46805524537390136,0.49452791607983027,0.7007866398931797,1.01176048992969,0.6546128058067286,0.9064634032712878,0.36574194698943285,2.1253304701875693,2.407042664649047,1.79013806718981,11.7548283803445
23,5,0.43918937041074596,0.48734076028060686,0.22651920583659094,0.5252313379806716,0.8691085862395581,1.416942533814675,0.5043716513255903,0.5952876175456057,0.48993306999438524,1.3079765303843096,2.391132171813925,2.777029734644543,12.030062570271207
23,6,0.49142440983191876,0.4726232293444406,0.5572252063895823,0.2425210161182286,1.096250429051429,1.397907121997563,0.595083128098001,0.6894158969895883,0.44761249561574046,1.6973580094087382,2.1922393047375444,2.275138214464522,12.154798462047296
23,7,0.5438771778180475,0.22994117895425692,0.27712738472282045,0.42722411586729125,0.885292984759939,1.268894807579466,0.3348382407725378,0.5970483406805954,1.0389329505886364,2.4399718052475805,1.2490223458033345,2.4779110165103506,11.770082349304856
23,8,0.40022036626376567,0.32279961283675834,0.45944829439008916,0.2773277959074187,0.9810026876015058,1.1170124292347283,0.9183410816161144,0.5311800884970886,0.6925957642145034,2.5751493543287123,1.9982251067605008,2.994311874094826,13.267614455746012
23,9,0.42601002405854155,0.33370171346241173,0.34325856335463784,0.38783475232060444,0.6630035024846597,0.850279984780296,0.904097280401434,0.8640822204288592,0.8871539906570174,2.3291978527364887,2.5904072239705744,1.9488176436738394,12.527844752329365
23,10,0.32349874662189165,0.32448067546708004,0.5502461023003767,0.4658561596287642,1.4057522326951832,1.3997852471446417,1.1014148661449665,1.0218490673297376,0.3326986419391266,2.6769100850489567,1.469622076118258,2.9409221271988,14.013036027637783
23,11,0.5853930551737682,0.4179666491856822,0.4836638054215989,0.4629002324386228,1.4560834259745168,1.2384441146449128,0.5045428174590022,0.6963885545026635,0.4505427497965266,1.2618515100637746,2.2396409093246965,2.229018334676929,12.026436158662694
23,12,0.4993629533032157,0.2625414763066313,0.525608231917615,0.5609357809103208,1.0681999467799745,1.4131350905273043,0.8042276839498621,1.1156418387998803,0.8287216685100629,1.5739309143639906,2.662231007509982,1.6259990158443804,12.94053560872322
23,13,0.3187138371463229,0.38246940712700617,0.5283484926434642,0.5659030455765152,0.687917206243403,0.87552565655965,0.8515870510447592,0.7095225695091447,0.7939432996396133,2.6857230346114793,1.9935460153844704,1.5769433515155848,11.970142967001413
23,14,0.3356264842636014,0.5044777279671967,0.5852714399060271,0.4609778733441503,1.4921686031806511,0.6258110158602415,1.198106335222204,0.9589395038288605,0.33070852915711013,1.9124332839854263,1.4236700695230624,2.0251176161706965,11.853308482409227
23,15,0.2968710769332641,0.5997873758258278,0.5271544476034552,0.425107260372667,1.4429578800577363,1.0508104949614714,0.6910723564685879,0.4228802128717489,0.6350457135123286,1.660110109309737,2.5270634641559298,2.8684224562976404,13.147282848370395
