Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
13,1,0.2254866332655725,0.5205935792360997,0.5918439674361142,0.41041542290139726,1.421006474769639,1.165547496777012,1.160140209933173,0.8522642718465157,0.6638077016944941,2.5961695775811813,2.451531472910886,2.1741008361178085,14.232907644469893
13,2,0.5103908290820405,0.24554248131885661,0.3944616362299017,0.2563325893814362,0.6692850276525041,0.9690613638226803,1.1656581487407747,1.1754894069747714,0.9793915630963673,1.8109333429389483,2.682914706604223,2.7087222742097237,13.568183370052228
13,3,0.3592385727494561,0.48032741208819174,0.3882411582064645,0.4192175800786988,1.3524961865806815,0.8476736933208029,0.7351497229696063,0.7382534582113504,0.8016064248726921,1.6926353966465217,2.6159007622736152,1.7586845866550338,12.189424954653115
13,4,0.41195688974574257,0.4761664256971511,0.3103548769714068,0.35935250893334736,1.2591721291946065,0.8080817882595941,0.7988762079354804,0.3822224915983486,0.916314629229436,2.579780903037574,2.811189120316453,2.253415357752372,13.366883328671513
13,5,0.3243935925933453,0.3846999332495988,0.41895778915417053,0.2834384031087458,1.0701774586324506,0.673972802031737,0.527635223411043,0.8530661021175648,1.037281439166019,1.56210507227933,1.9920167761097856,2.487451826607256,11.615196418461046
13,6,0.5849036914296654,0.2415641828334872,0.2761372125109981,0.25276163754049624,1.3919693841900982,0.7586542805533129,0.959409728400906,0.9485777167576787,0.8216417146751833,1.3268425906168864,1.5543904451671626,1.5867024081935621,10.703554992869437
13,7,0.5164840049608023,0.2228109227113275,0.24027470686107996,0.2838514110518614,1.1385777509048065,1.0460806699789444,0.8152369911155234,0.45857479122553596,0.5883530543003457,1.4263211727819387,1.5316198281758737,2.0894996000730606,10.3576849041411
13,8,0.391457288372874,0.535772647786906,0.3384800995505445,0.36355259544538676,0.6647324731714153,1.4543179329145715,0.4152228191574242,0.930464115953065,0.6896750449135459,2.6079580692992317,1.30465913447863,1.5931469896208343,11.28943921066443
13,9,0.28059783779173814,0.3081905579966071,0.5639030184927678,0.25460581251482783,0.7593476907002851,1.3239880214624153,0.7917797666156621,1.0825462037253215,0.8246490844667625,2.498612057184478,2.623106494083215,2.5324130313692295,13.84373957640331
13,10,0.3465551248875806,0.5828533977635952,0.2588714503475643,0.43637697919219726,1.1873152797644402,0.8542412954819721,0.5992736004752602,0.8433070539564542,1.1909178287906863,2.2392669767689255,1.222637776423521,1.8101787932348086,11.571795557087006
13,11,0.36478407442487126,0.5775105070787793,0.5915120998591167,0.38754538437425023,1.3082433885859392,1.3515116337032809,0.9539923253379452,0.9084321004573754,0.43607526150318926,1.6040167592656693,1.2870478069732285,1.5926576074012957,11.363328948964941
13,12,0.4539049435227032,0.5167543889157545,0.4648171131264668,0.48441073840740306,1.1716616237967783,0.7377934533483529,0.5662466642994367,1.0443523263354764,1.1424301517400168,2.217314867847899,2.514751926747645,1.2694609161608894,12.583899114248823
13,13,0.45836390033539337,0.4823866899814514,0.30953246231085785,0.31766221763715297,0.8540920824498385,1.134983171944031,0.48360158013916893,0.324283421248843,0.9446448116059201,2.7193848858210186,1.3350136506506904,2.2520900094900003,11.616038883614367
13,14,0.3697317514472865,0.5717463084633015,0.498899772133465,0.24892430729415166,1.0749505722052317,0.7896916313879876,0.32669741471844244,0.7640789797632946,0.33397765657025325,2.11778339405468,1.2189027633925174,1.8134214546700755,10.128806006100687
13,15,0.30711329285598776,0.40409997915044066,0.5153359982030825,0.27101559886736365,1.3398565288319795,1.3254358111452713,0.5506552690716551,0.9618829540126687,0.6245099793516593,1.4378401898786242,2.1478025537618692,2.1501033867562733,12.035651541886875
