Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
6,1,0.4714463864415449,0.5714420734797053,0.5368063283651218,0.5520895168446904,1.066590430605086,0.9899820429604408,0.5067595501918836,0.5192730534492707,0.37009240060832127,2.291838764083907,1.8072575924802736,1.4268772569723376,11.110455396482584
6,2,0.517081898827494,0.2570260655024699,0.4038741318276262,0.4701790746354107,1.3152709509169562,0.7269925033937709,1.0173989248347746,0.7710664914478236,1.163061896835614,2.8881576265146145,1.9708256450934818,1.7972744557059617,13.298209665535998
6,3,0.42554032655383756,0.2507836178647017,0.29377555075740747,0.2954054343100131,1.0531963498567787,1.4021074863196985,0.5375079488775186,0.7278238703071519,1.1535667166572008,2.9758719186659826,1.5666233315136828,1.52599664919693,12.208199200880903
6,4,0.3889810813710859,0.5018176905851233,0.43758045459348477,0.26038703478392494,1.2103468449341843,1.0662410217529121,0.9346942913034026,1.0058052751383586,0.798966219285583,1.456328051815779,1.52047810445707,2.1211078547640048,11.702733924784914
6,5,0.44717312232640133,0.46111862764488865,0.3301373149519454,0.3135536986496808,1.4498223434178912,0.9559060272917254,0.965696796228908,0.37395837518625463,0.4530420225783558,1.5837913869587565,1.7346316792352432,1.2381449048696103,10.306976299339661
6,6,0.47207246209031656,0.30213124260896634,0.23249196047073264,0.5347302320337812,1.1648406770876913,0.7196089087198123,1.0886499351837262,0.6023890795453753,0.9887333387458442,1.881762578641618,2.821236193112767,2.9887828538420815,13.797429462082713
6,7,0.4784391639494008,0.2944472605187693,0.2606050964160788,0.44565343263433393,1.1078072175602003,0.7095940856095003,0.49228163271599157,0.9324493932056411,0.6063984464562177,1.2187253575256083,1.4220238700070549,2.81379698900461,10.782221945603407
6,8,0.39014772748789706,0.370903704124073,0.5684074298068059,0.5019765588153402,0.8584104228742598,1.1830343486492843,0.3092766988045056,0.9687887324025309,0.8038808465345824,2.997446650172929,1.5155430404382577,2.833982019915251,13.301798180025717
6,9,0.26837518613839595,0.2807988306240173,0.43098966446368353,0.33495446632152287,0.636938242932797,1.1933164828707048,1.0511797813002433,0.9054327240900715,0.36582036014254343,1.8576588442108133,1.6877550768298402,1.7686692430659439,10.781888902990577
6,10,0.5914224736291772,0.5644587874231533,0.4756188054326143,0.4180344688599711,0.9674714138300236,1.2145810808937265,0.6217226269480579,0.3984128822717113,0.883897097406013,1.637781067763924,2.052274173444162,1.3466176893929918,11.172292567295525
6,11,0.4542715768796393,0.46226771432061486,0.331511775317981,0.5964990548670924,1.1046396322220906,1.1192348544644375,1.0548815125916131,0.31340230460745144,0.3642065900916483,2.322915080474163,2.2562117632636443,1.7905348955084728,12.170576754608849
6,12,0.24909364056950087,0.4548455341855308,0.32042966788901894,0.23986832984236692,0.9195285829085678,1.0176238988218955,0.6942438234710935,0.7677328911807567,0.8883020889700562,2.956142444934212,1.663097287669819,2.5935256749498428,12.764433865392661
6,13,0.4803892863456508,0.2767115883223946,0.21260685736557128,0.5136541086723757,0.7583111768245276,1.0181223323316035,0.3249484467598192,0.9002232180687858,0.3550209598424747,2.4289934737319014,2.103199201101668,2.3757072034940214,11.747887852860794
6,14,0.4927884457475216,0.36116323645481646,0.5979991774168009,0.34126706196763584,0.8747844042800421,0.7310577539820022,0.6054623513453509,0.7749476510212524,0.7079506160835258,2.9438426864895324,2.269354296597227,2.7844730331058716,13.48509071449158
6,15,0.35160640703291846,0.5602884546310138,0.3099420484421776,0.22478323037387052,0.6033853175204458,0.7744581771127036,0.6341404896079829,0.7870523728630958,0.7898670645333923,1.7085974728824929,1.9779251985182318,2.778912960303966,11.500959193822291
