Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
19,1,0.1043225497966414,0.16518177066858314,0.1414016414539942,0.16439792237819445,0.3785643353610392,0.21789223171758035,0.1155572026579489,0.2624601697788493,0.2557438253412474,0.5257722980794103,0.4085228883568659,0.9614479107370233,3.701264746327378
19,2,0.05358014901219932,0.09796066725127366,0.1766766284402206,0.0662732479340595,0.2775682312835529,0.21898366280908105,0.3200605912326662,0.3239492660849562,0.10577357834281613,0.8305332195179389,0.7407131235551303,0.43932573903359007,3.651398104497485
19,3,0.09116119341527922,0.13608841414734948,0.056402440212836545,0.15679244542889778,0.29591145844628036,0.20177989387969436,0.3034704834625781,0.22374204109843276,0.35844634967349537,0.4519537406145233,0.5532348083706692,0.9330983795106355,3.762081648260672
19,4,0.07576189206635499,0.14186113471164682,0.07461360296272299,0.08178813988522221,0.39415689793754627,0.3585609734496052,0.18703884447490302,0.11916272334276935,0.21938030010329795,0.8408414168263951,0.6962362079122633,0.5554620723939365,3.744864206066664
19,5,0.15658892475985808,0.16989016014533884,0.060163958869247504,0.11576030323756968,0.309211446696753,0.43103836787856875,0.3232750209117146,0.13702585533311326,0.12026419678015678,0.892427228226282,0.42063198478426256,0.7885829983794661,3.9248604460023313
19,6,0.10508559294657235,0.1719764948873541,0.12905827168192752,0.10503266367717062,0.25481884578841907,0.3417887596873165,0.12405990513094907,0.15405730750685,0.3997461958552538,0.6577318229653246,0.7093586055403998,0.6494560372475395,3.802170502915077
19,7,0.08195786308185557,0.1969714504582188,0.09366026623758449,0.1517247494086156,0.24843699012139628,0.25658466356804777,0.1729155957663498,0.3235915663511039,0.3901967871582311,0.43600656603909177,0.45017329100315073,0.997812976779997,3.800032765973643
19,8,0.09370423230575499,0.14368847787759295,0.1927033434638081,0.07455515380908377,0.30969849653058257,0.3345804822573978,0.22745305356542384,0.26961115843319156,0.20474655719233795,0.7551292076278557,0.5020234807484422,0.5837025773691608,3.691596221180632
19,9,0.09379668310837343,0.10901611957191251,0.1511853977340432,0.06125915684372598,0.24280741128661357,0.2759733760824559,0.338996161201036,0.1735225177887418,0.33892404233731654,0.596663861288862,0.9798219694244351,0.5789140989215517,3.9408807955890675
19,10,0.179751629586128,0.09488352296828315,0.16967691225165485,0.13021017286608827,0.4316743295473258,0.3006253617589114,0.3533280487828522,0.17093086517713005,0.25697293151628975,0.40039567889014704,0.9143524249132519,0.9822860152335513,4.3850878934916135
19,11,0.18353285477352366,0.1995996954002791,0.07307522705317568,0.058661135464328946,0.23605453027628268,0.21999175286637565,0.23079024316575425,0.1369292663245447,0.19321608066056292,0.49238481919288085,0.4796751313280006,0.584924047713215,3.088834784218924
19,12,0.16309300457854062,0.0921335174687741,0.06301424645397394,0.14516492195152275,0.24152400756269055,0.4682501724357619,0.179840649924738,0.1366855766402142,0.22132045529749228,0.5432200811257789,0.5274317915827051,0.8728564398256569,3.6545348648478493
19,13,0.11616326270496978,0.09954606257953424,0.168066182125706,0.05500383467272271,0.3064089624431906,0.306599722347374,0.3057908057637792,0.21799498883229526,0.22170160728924254,0.7576721312745128,0.5650908514026506,0.8190507316411825,3.9390891430771604
19,14,0.13613924527645388,0.18763996827920282,0.09472151719924053,0.11106791268717803,0.2399360650379601,0.306180142683837,0.3399202592964526,0.3865198297204616,0.21841390794810828,0.8077599653672958,0.5187453015880059,0.93172179087196,4.278765905956156
19,15,0.14840908260829194,0.12281490303373252,0.1308095870902774,0.18583418247320252,0.22010689098596764,0.3631182548674661,0.17384111910300104,0.12208084621467694,0.13317298093649588,0.5716783471003657,0.6718591973694473,0.7080163669365895,3.5517417587195146
