Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
4,1,0.12390364822811335,0.0649557456852465,0.08666422073865632,0.18407139309238232,0.3849827667015523,0.2626282098590249,0.37930272105641094,0.39064643156139256,0.14593199454912514,0.9358633231414692,0.4502380381230595,0.5360884866526894,3.9452769793891225
4,2,0.08616127461456587,0.1364618791064894,0.13782593510308053,0.11428287754949866,0.43405332276582254,0.3631624074109607,0.2582221815439017,0.3184259271225909,0.17899165268791958,0.6365698309225707,0.8229186690193144,0.9115794018183668,4.3986553596650815
4,3,0.05085714271464699,0.17087856606435745,0.19042051785296202,0.1414134307246417,0.4790833051169174,0.4984785033771894,0.17379810623464262,0.3750922829105633,0.17969312881913088,0.43953556808745964,0.7505837336466052,0.8176565598166516,4.267490845365768
4,4,0.12359074888012218,0.19017795073394853,0.10353965749690376,0.08354445002255757,0.42858942001464145,0.40890673055655563,0.1346985790754351,0.3132397609085968,0.3085151791769624,0.8299883573332127,0.7334224610848855,0.44057103980263723,4.098784335086459
4,5,0.10653269101650174,0.1798846506307509,0.13001000898604337,0.07738858680885552,0.3131629989494942,0.39093675320417065,0.342673006146269,0.2747235769621821,0.21216186314154986,0.6381213225306941,0.9817439312397193,0.6172771359603799,4.264616525576611
4,6,0.1452771635262574,0.06789811218110071,0.18698347867585902,0.18543449368457252,0.39274617646521626,0.2167276361189044,0.1223510260669715,0.24888051372864517,0.19051512023973372,0.9109113292103935,0.573723677764326,0.5793935279782879,3.820842255640268
4,7,0.16177717650996792,0.0787563896196639,0.07933850122884242,0.114283916844162,0.24640050968328442,0.2901684502026037,0.3638117548298954,0.20246434027034385,0.23703513226969752,0.5434473406313378,0.4516787882494149,0.7433225113910342,3.512484811730248
4,8,0.09761315410636522,0.11128921297829303,0.15850822376877924,0.09823265150932554,0.43408829346284705,0.3440238233002601,0.20426953537963502,0.18781160138467085,0.397864076145067,0.9213387695340494,0.5211099480773577,0.4608154737210471,3.936964763367697
4,9,0.08367319018277482,0.05108775184520557,0.09314198584719002,0.15757802925440403,0.30202779044360034,0.2372905096335136,0.24119462009451836,0.1211822888664691,0.2520469567265427,0.8490882413454445,0.6797525298398117,0.8569427660683416,3.925006660147816
4,10,0.16539936259631807,0.17026408748809846,0.1883354750157252,0.10903014509724614,0.3393741723574014,0.3067648822232011,0.25133666101241,0.15253782085243253,0.3789988267627746,0.5454267798886747,0.5636925441621887,0.7263448118204846,3.8975055692769556
4,11,0.10508247969264965,0.09427016935264625,0.057346799297942765,0.10233234345836748,0.44951610608528947,0.2327621230504428,0.268423984725567,0.38297982520557916,0.31598012507493434,0.6460119419977847,0.7807694964848438,0.6849347279825875,4.120410122408635
4,12,0.14856331380189233,0.09597990009995169,0.15184396560456034,0.05949114400970619,0.4912054344609267,0.4812539514074582,0.132142605596575,0.3469544735369942,0.38742928914384045,0.5219639691812921,0.6439628818455206,0.4392508642740826,3.9000417929628006
4,13,0.18630118706767806,0.12835580019583767,0.13613749367356565,0.09159373515599101,0.45851876518093265,0.22206872377642545,0.29622418993285143,0.11935578280965498,0.18831096705535055,0.8149664316317845,0.4640655515491978,0.7534996077976034,3.8593982358268732
4,14,0.1308061963268718,0.13327911186018146,0.1441921845454006,0.14306885902093405,0.3992189574153707,0.35701567410066093,0.11743280704993365,0.14190673544710003,0.10461000952024609,0.8864579372349513,0.42774526470132246,0.9723351496775868,3.95806888690056
4,15,0.12140438349177045,0.14740749354174829,0.17823710438363108,0.11180135039635405,0.2394828307838126,0.4208058852032836,0.18679193798433372,0.21440316756435235,0.1806240617338033,0.7816396544390939,0.5719594121562759,0.4986751224445887,3.653232404123048
