Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
17,1,0.15312555889185156,0.13786071163224622,0.05403470533888841,0.14407778078941574,0.43992256729313406,0.20060137865074498,0.34297117255116666,0.3717791254010721,0.33871465832454245,0.6122532081508792,0.661182362342657,0.668497662915144,4.125020892281743
17,2,0.12018126002632759,0.12913087826503714,0.06158644826160197,0.13869154582307625,0.45932992221214675,0.24300282618631322,0.26295381750216457,0.2928813221490775,0.1401118849591535,0.41690125325505334,0.7081265162907964,0.6396091661219185,3.612506841052667
17,3,0.11945650529262931,0.17973834963162474,0.0682129513397793,0.13077464491905175,0.4328474380663696,0.38352595917240917,0.3982281429993301,0.294363907077928,0.39641530700621347,0.7685497539816563,0.40187897667836403,0.8233635516695309,4.397355487834886
17,4,0.0877792678161907,0.1835856620352719,0.15263893811802035,0.0702902669192131,0.2786020366015002,0.47782955768149254,0.20903509502908743,0.34766454163937577,0.2564190098687958,0.9066502078886443,0.5592154811106794,0.917371076151452,4.447081140859724
17,5,0.10646277526269285,0.1904604011534657,0.1881267178084688,0.0874646037459945,0.35142454317434735,0.20901375472158235,0.16934756949745208,0.20246524700515767,0.1423641064639945,0.7775935681326849,0.7083104554082321,0.8832540809731612,4.016287823347234
17,6,0.19470079089073913,0.08335037476032454,0.16879862118221697,0.10732871118236093,0.3612264392459332,0.3615250558237411,0.37344270578272076,0.18169092680322038,0.20785836835512925,0.7665048395469918,0.6186070256518793,0.5400019428556023,3.96503580208086
17,7,0.08691441955973049,0.05650978697448706,0.0984528449284398,0.14303582520164806,0.3648889570600162,0.26639966392471304,0.1029231249315175,0.12068990610867011,0.20751412048145487,0.8894537596545454,0.8547995498481511,0.7343353931883363,3.92591735186171
17,8,0.09269355559425756,0.08943826407382899,0.11540885133954859,0.07832577272276539,0.38138993344343125,0.2833805301662566,0.19154919546748744,0.3177542856148833,0.3038704667139811,0.6799941115435529,0.8759519900147245,0.49672753477351356,3.9064844914682313
17,9,0.16818047670736055,0.19526199540863964,0.18146863919497372,0.08228387144384249,0.36480748660487367,0.46564730126187004,0.2511446531341207,0.3562122906078724,0.155149597723658,0.6770333265725927,0.7429328641350922,0.40314733836960726,4.043269841164504
17,10,0.1546159640567104,0.1487145567639666,0.12949724796141268,0.16029287010411852,0.2588711744163474,0.4542763337883056,0.21009894127784587,0.35558165868950586,0.14215021867317862,0.9080342482063966,0.8030765329706225,0.903182685878041,4.628392432786452
17,11,0.19999365242655628,0.15861901879777165,0.0988446980260228,0.19066289574245074,0.3559311760828513,0.34813784381620055,0.11153212521911562,0.39984219711020297,0.23438462510492047,0.4989117756918303,0.45066700887761507,0.7918620171273518,3.8393890340228896
17,12,0.1418435718971854,0.11128519174307969,0.19444831382638283,0.08330452165237315,0.4472067729356879,0.3791677246778836,0.11319168564778667,0.11313375184135056,0.23566768513667968,0.7509226149449485,0.6958144466036319,0.49738514731479866,3.7633714282217885
17,13,0.11457335248077741,0.1613784360943604,0.16305712610813997,0.07002729129215295,0.4477660061300604,0.4149931505839165,0.3992326659951982,0.2575362171224326,0.2248441871783154,0.6209479984070898,0.4672743023491777,0.4346993447023633,3.776330078443985
17,14,0.10991605292380195,0.14740253373370293,0.051869830127680636,0.0719333928957946,0.33982707690757247,0.24010727655654593,0.18129299634387325,0.3180349634109527,0.16011661676132874,0.4323861060499252,0.9493135997903951,0.9033929292065691,3.905593374708143
17,15,0.15661938409287127,0.06701083911086964,0.13660126717375037,0.09030407115031913,0.49007335795111606,0.477935707010803,0.285562264108422,0.31563534496437345,0.28997369296602493,0.7659781250763431,0.9162851571760728,0.9940562579409299,4.986035468721895
