Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
10,1,0.08805468756934419,0.19559799952809623,0.12690989333271285,0.1692351385020864,0.31825726965279416,0.22618875762654883,0.3355717042855759,0.10465639222582779,0.3986077988666868,0.811342011937381,0.6561179595296526,0.46407039527621624,3.894610008332923
10,2,0.0907617828762751,0.08261411921165332,0.18302379088804355,0.18849021543171043,0.2011991877250724,0.36535954753305205,0.17705848220688888,0.33730994871558057,0.2909552190137681,0.5364987396113113,0.9622088491982432,0.8776788907802017,4.2931587731918
10,3,0.11930351068441472,0.19366714799838886,0.05370147415476339,0.133833849622166,0.3453904573772944,0.41329875831604435,0.20394189092834963,0.377640266632208,0.36909836174167826,0.5613512742400935,0.996328604462057,0.7069714074452853,4.474527003602743
10,4,0.09788858787963288,0.186713287534894,0.15811392568026816,0.1524590511536494,0.20299413287929613,0.4354603442801259,0.3733274707803405,0.3543545309347159,0.146793862662165,0.8706959103071179,0.9698906460278411,0.9638676808990811,4.912559431019128
10,5,0.058025620890498716,0.1005928696572538,0.19383004182139849,0.06320637265177396,0.27518117827166044,0.31968922486614704,0.12487916953187973,0.3758241485140431,0.3662827794168094,0.9045036229664019,0.8789406727384548,0.5125543083319523,4.173510009658274
10,6,0.07818256110449066,0.06174626564615705,0.0756307641182905,0.10093803133074522,0.36524687333545147,0.4939069105151954,0.1295997029546456,0.11185352590937034,0.37707790148664083,0.6881257811167895,0.597703092506292,0.4716075033810305,3.551618913405099
10,7,0.05130271958273099,0.08303717476871633,0.1367637576971424,0.07931752803064418,0.34537830041502915,0.389531249702612,0.374808120742906,0.2838342118033623,0.37770007612087286,0.9294432195494655,0.4349397681861853,0.6230444011581231,4.10910052775779
10,8,0.19017993759591714,0.17523523147774267,0.09217333022803874,0.17808521968383934,0.2558934847778443,0.2696670553597108,0.1161413112072885,0.23334389671992917,0.22530033535691968,0.5037900280771999,0.4553188690147502,0.5850071668143335,3.280135866313514
10,9,0.09854305514120928,0.10941578178960738,0.1673530678846424,0.19969651462354604,0.3530889329276165,0.2767086854254995,0.33521591585166255,0.19546396050402787,0.1126574674742415,0.4523852452352429,0.5548028326069381,0.6334989738759573,3.4888304333401914
10,10,0.10955613309695876,0.11727753254908116,0.0581528886444647,0.06803133121126087,0.4756186115442668,0.25508755164396674,0.16319507984234052,0.3850682697487822,0.13092602259934838,0.9571203594905937,0.990526608285054,0.9635487811129967,4.674109169769115
10,11,0.15536226953127252,0.1959392453298136,0.11506609030949659,0.14294843310468622,0.31630276352143044,0.37744424635975615,0.2740798939523448,0.2523498950267349,0.31859366264707234,0.47994871865462546,0.7344175463275607,0.6524610395348319,4.014913804299626
10,12,0.13098122901368994,0.16269407868828917,0.05963135415258053,0.12313634003004097,0.47392683551453596,0.32807755674566313,0.13806754600975243,0.25281975550202085,0.1470404847988122,0.8631959157444082,0.7069036127463726,0.9978513966371833,4.384326105583349
10,13,0.06548572513080701,0.06953996321334371,0.16569309712231092,0.1180702037014526,0.369548087527147,0.3855104142039909,0.11199132912049549,0.22956777912987303,0.3158745719471203,0.6194936513751061,0.4711747233941991,0.5332969017352618,3.455246447601108
10,14,0.14613737417757425,0.08944735564037413,0.07116364460151414,0.09085356982949291,0.27983027724073534,0.31135629414675015,0.2847138915895531,0.18355054341928312,0.18458851948558083,0.732531230012798,0.6580046939166964,0.9204576134293965,3.9526350074897487
10,15,0.1394966674749897,0.1526505291338065,0.1525057334770822,0.19698438056375578,0.25628563660838577,0.3821192228742228,0.34607919598100173,0.2245253077010102,0.3824874890972963,0.6692335452164357,0.8798822995411205,0.7023422138595514,4.484592221528659
