Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
15,1,0.19263162634056583,0.05722425246911531,0.08771815989675873,0.09639099199804216,0.43597637785710824,0.4902690829129284,0.14779088365900256,0.22397268720360064,0.18796293747479104,0.42197307579073673,0.6664268339921268,0.7418680481139107,3.750204957708687
15,2,0.09187525033984764,0.06422801621378654,0.1504018240385023,0.12529672153443294,0.2053308904556546,0.2086058214112598,0.3551914406076972,0.2719660927856982,0.34331281808256175,0.4959650626859098,0.6774757500622437,0.47464401576928394,3.4642937039868786
15,3,0.08695774072324959,0.14400948525803495,0.0891554421813933,0.10810252062752895,0.3888467641062905,0.43389373840098855,0.1339432578569402,0.1498938735567124,0.1321257445826371,0.5139072225998405,0.6669406206888092,0.5021954253145773,3.3499718358970023
15,4,0.09673876732691358,0.12265733949485245,0.09981447839690316,0.09095432115206224,0.442944730843658,0.3012150884536068,0.12691089413829937,0.2922557440718945,0.14142034917820653,0.9585545505862917,0.4065742310239442,0.4206385355424374,3.50067903020907
15,5,0.18458968571417342,0.1720728264203688,0.10390790852249,0.0691202437435831,0.27789530473572593,0.28711042054360664,0.1412069166703075,0.28821327563602755,0.21973538275626814,0.4167041585412854,0.5916488068646049,0.4672445445668535,3.2194494747152946
15,6,0.11996024186858707,0.10535799296343334,0.16725304481048675,0.14399153734553666,0.28110724941384374,0.3214836146438128,0.1266406567717579,0.1585798056024596,0.14988453810160596,0.7503688220481173,0.7971184859970987,0.5091195152246186,3.6308655047913585
15,7,0.12308415538601455,0.18044202660932074,0.09131441539587228,0.15241337821715623,0.27242998960277187,0.234809290416488,0.10763400969891017,0.38844660317861485,0.2150476796135597,0.49449136942864846,0.7326469907726701,0.7295179502965393,3.7222778586165663
15,8,0.0953158034739592,0.11034206506380637,0.15205681645913335,0.07310864671681165,0.3450257324872415,0.3193170940654769,0.13468884523112823,0.17988203163020405,0.24976106845715604,0.6643795196027955,0.9102627399600306,0.5490935846988245,3.783233947846568
15,9,0.1658773509202912,0.10190361651795833,0.1907150988546499,0.09714726912917299,0.3572751702261435,0.2684982107232988,0.2658406928771487,0.15970804263516583,0.3065492243207014,0.9920818587831807,0.46932323405001225,0.6766256607196515,4.051545429757375
15,10,0.15006194733899159,0.19712908441992283,0.16419425629581694,0.13432003741486742,0.26972405936574473,0.28268196981821475,0.15492195996852098,0.2209027627313225,0.1739586462562499,0.5279046311408845,0.9640889031732464,0.9090154939811913,4.148903751904974
15,11,0.17939452862972347,0.14018363932754233,0.19922226345228272,0.07000981086458034,0.38757451526431974,0.45763825785812207,0.23272829775051465,0.271743454806643,0.3347640386135119,0.639864276887125,0.7145734346757842,0.8903139008020634,4.518010418932213
15,12,0.13855429333446237,0.07774434498157429,0.15497952447797417,0.19851705268373812,0.355849790974424,0.4930335547348703,0.32992740048830216,0.18499915864531372,0.1941109267792746,0.5644458125334699,0.9646776482255811,0.9444678075644237,4.6013073154234085
15,13,0.10983285372954806,0.16735028589614598,0.06913810229127966,0.11040718554933651,0.4902920332473037,0.20096438425255966,0.34773269791571815,0.3870606393015581,0.23949374265679066,0.8274372365617138,0.9436170309986603,0.5551762552084258,4.44850244760904
15,14,0.0635404966196983,0.1220208728524222,0.09090875607196276,0.12903214277378316,0.4862410857781775,0.38630958894331735,0.33956493048190894,0.3869118213008021,0.12375145777975154,0.8025724324389237,0.7348176343316759,0.7948546729152585,4.460525892287682
15,15,0.09905718639430701,0.1451837714399659,0.07248754606846411,0.12328981143511218,0.21323129237823038,0.2843006384180517,0.3426689459872965,0.3941101031885697,0.13602486739578679,0.4940239610869182,0.4921039076659027,0.7261195195741554,3.5226015510327606
