Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
14,1,0.08404211982682498,0.050546973495948035,0.16141765326768656,0.16986332967993042,0.3863047344672195,0.25387476339552667,0.13794145404219035,0.14394176253996793,0.37788353693983,0.9326313523805887,0.5022134046599896,0.5827661030271968,3.7834271877228995
14,2,0.07897214960479505,0.07805426745249552,0.18105275430080045,0.07705768987788338,0.4893273389236244,0.45743775417382965,0.23205467580126263,0.3724860816723322,0.1624618419848877,0.8827276494581234,0.5828053902570284,0.5394675798825561,4.133905173389619
14,3,0.14518988301877173,0.13452890819170693,0.15073487652322487,0.19362493999276723,0.32613490963440184,0.35899239042514625,0.15535133285397024,0.14437038857457307,0.19247033662498075,0.8739869430057919,0.4170958280560376,0.8921833564889551,3.9846640933903275
14,4,0.1872068059553229,0.1085760723391284,0.16157352257869614,0.14162634437329655,0.3065469029755367,0.3624942508525681,0.2188674809490287,0.16511313841410372,0.15461071343859376,0.4167082016339258,0.5146013495037626,0.8631207786958845,3.601045561709848
14,5,0.09321810157598155,0.08902175924269488,0.05721765915934749,0.1154759466969822,0.20629360149830747,0.38831474155206164,0.33745068831691316,0.13951719994326078,0.30632728473493626,0.563895871702542,0.9697755367858324,0.6563771831833531,3.922885574392213
14,6,0.0809019081126416,0.0786843116883576,0.09949753889382663,0.14542010937719166,0.3940894048212661,0.36858363880672845,0.17873794507778745,0.16349419269364518,0.33900329140541136,0.7753688043278407,0.9376933546659669,0.7976070365057566,4.35908153637642
14,7,0.08983595603571534,0.19017266840570116,0.07491438176639771,0.05084371610101959,0.23996230646183214,0.39323131952761586,0.33253460037017696,0.1435925353933002,0.17459550362741302,0.45192494020459173,0.46612353272059404,0.9602493038755978,3.5679807644899557
14,8,0.18821471936348055,0.19262893430790695,0.09286510020490747,0.17202726747883854,0.3002662934916508,0.2964157345609291,0.15124548176835736,0.29224339716314174,0.3284648314851348,0.5389211154903778,0.4025827220245005,0.7988482939069204,3.754723891246146
14,9,0.13943226463437727,0.15796717907492194,0.07593497881832167,0.17334998499754056,0.2318891355658273,0.21112020097906967,0.39360123915542017,0.2025026526614606,0.34433330673012236,0.8264344625642998,0.44832271131844253,0.9698437311325424,4.174731847632346
14,10,0.10277029744164298,0.06519884729720542,0.0943252882466315,0.19313849404271619,0.47229900764509525,0.42618915791735723,0.39865632844202786,0.29914504621940197,0.13067843146479877,0.6081078886799726,0.5098930765232011,0.5689258590276627,3.8693277229477134
14,11,0.09335814033667511,0.0594689028303152,0.1257543215617475,0.12085704392636006,0.4126680789253058,0.49415456434814864,0.13340430195416791,0.14016205776715973,0.11695121606578214,0.9394702691953449,0.6401115869216458,0.8148762123836133,4.091236696216266
14,12,0.12581370967113994,0.16969603907805367,0.15743285322619494,0.19856722380436165,0.4612600030920654,0.49788246900956407,0.2424419432312158,0.3075035515392431,0.1735102542271521,0.4398059941761681,0.443522425335734,0.9814657395831293,4.198902205974022
14,13,0.07080223548856773,0.17894251396096292,0.056832471479761115,0.14984353892820484,0.2940197359791064,0.38528376364747385,0.28154981175185567,0.3689526826223908,0.30147614891959673,0.4390695432246623,0.9688630055009568,0.7289625177765466,4.224597969280086
14,14,0.1358069000937126,0.1716259012695245,0.08413276483787306,0.12562735721685084,0.46797428218345877,0.3339697278766216,0.21667355373878888,0.3046901122839938,0.3449730354222817,0.659675904033881,0.8455949689433739,0.8730321792851247,4.563776687185485
14,15,0.15164815252661365,0.09099770623548979,0.16983376538807576,0.18059208443167535,0.43418744156323225,0.37147438596814175,0.11003928147996496,0.32173381148250185,0.37627509154185734,0.9269708011075456,0.8811061799583704,0.573086119719035,4.587944821402504
