Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
18,1,0.1726187862239697,0.10721877292141238,0.10133213229814521,0.1453174446797657,0.3650235604895681,0.29683377090797586,0.2408571963141616,0.1440015811849203,0.11529863230497069,0.5991948789856012,0.7237258270923301,0.6979522007736669,3.7093747841764877
18,2,0.12948959425846737,0.13777779685979097,0.1079533965498641,0.1339868944806956,0.3549006349087646,0.40677988089494127,0.2565147921513743,0.3754589111743321,0.21901980524921263,0.620816747783185,0.7401895413520866,0.696460677030711,4.1793486726934255
18,3,0.059939410575795146,0.11882076619675222,0.14011132417612937,0.16195962343964593,0.36166722591556993,0.4288137646904512,0.28468618405468066,0.28418627793497453,0.3864760791865554,0.7839501412184855,0.9506169815150095,0.6396753644113095,4.600903143315358
18,4,0.13807736369226611,0.13956136506007585,0.09235180415169943,0.12456761328440809,0.22107922822597265,0.40366237567024305,0.29089889352896114,0.18240899639713568,0.22180883687353006,0.706503750251696,0.46849795252570264,0.7936907601303358,3.7831089397920263
18,5,0.11075993204349402,0.1315562313282301,0.16469081521082368,0.11006988672839248,0.2839430598068139,0.3241909885356205,0.19441659322346225,0.1674372635686704,0.27162067961995634,0.9895831316260191,0.7827451455278922,0.7269458464868208,4.257959573706196
18,6,0.09915466057281094,0.05151074834277522,0.10479789660429864,0.05991852643374066,0.43180417480174144,0.3110262114120517,0.188718860922907,0.165833416648855,0.3993821120513932,0.568264188003961,0.8639838309226787,0.7700704340864153,4.014465060803629
18,7,0.18437389843057944,0.09599461143345282,0.0850621563726177,0.104596885354271,0.2211389778523819,0.39338644688240265,0.197610377178495,0.35715048739590266,0.2837383254845105,0.9421106991551736,0.47890996981295125,0.48324830807751945,3.827321143430258
18,8,0.11985213382852518,0.14202135491985424,0.17179141345089044,0.13071861261422518,0.37814149281652437,0.41053211543884144,0.248972663845607,0.34518593321629815,0.3877944640972631,0.7739732147519854,0.751703680816211,0.8357699899522825,4.696457069748508
18,9,0.13849904734866855,0.18453082379420693,0.08632388025844719,0.08736762313527126,0.4695040771177927,0.25366432983705633,0.16094395811466455,0.23771146934042378,0.32229664770624444,0.7730116800701412,0.7966631465768054,0.6060879002699788,4.116604583569701
18,10,0.05812937282664191,0.10151341033619614,0.1644373488183621,0.09220988498874788,0.2385570754710067,0.2589394287187448,0.11594235179588179,0.2394138132989718,0.16925861065227663,0.6524241735984367,0.8607653225869968,0.850490759513046,3.8020815526053093
18,11,0.1450473761453664,0.16054570423726763,0.11948574765033397,0.13886060104058734,0.2191714797804094,0.47512093265013033,0.20517762552405364,0.16529366796832679,0.27214055140871696,0.4641311360254994,0.6897820463582403,0.510275538734158,3.56503240752309
18,12,0.17475832630526994,0.1465796995870177,0.07459921445047757,0.1579061953727429,0.23928617773646108,0.24477287423375557,0.31696648654315934,0.39329299331994755,0.39328150290733616,0.8307710130162259,0.5469084432775111,0.6689449441228436,4.188067870872748
18,13,0.16266796788374624,0.0771273277020483,0.17349512858593047,0.05669889118299657,0.22948350344476945,0.20788614283260326,0.3954022540772762,0.2793936291595194,0.2546722593096128,0.7912538173192448,0.8393136427652337,0.5483675361369764,4.015762100399957
18,14,0.05149003974192581,0.06858687506019759,0.1861655633054167,0.19262108120046953,0.2880069252767748,0.4141773218562802,0.11838175899525197,0.2634528909852152,0.11112225764761365,0.7410206167311344,0.65150767611596,0.7360128500255393,3.822545856941779
18,15,0.0601252602697803,0.1985137333675132,0.1879070847902062,0.15803336711293,0.36270431000457015,0.4765404206825081,0.3896516409102387,0.2437636318986108,0.13694077989677117,0.45030993579293266,0.8529973286885281,0.8027554224149318,4.320242915829521
