Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
28,1,0.05402720682596931,0.06909713746359389,0.18257122015431537,0.06853140533120487,0.4031404784756338,0.4664640037419632,0.2317530327512422,0.21278913594196044,0.23792779744493275,0.963875113961134,0.8586573557718338,0.7140446848883822,4.462878572752166
28,2,0.1739580825824567,0.17992735515284422,0.08637117323153003,0.1665832844741088,0.2437619845860235,0.38037942129573915,0.2478848489037,0.16854949120881987,0.22379443414386746,0.8558401201327994,0.7458333589428034,0.8277447382247739,4.300628292879466
28,3,0.07155977370634134,0.17741120545978037,0.0668513989237781,0.14219543430085843,0.36505096253073427,0.4557054973755205,0.26136491101803905,0.23685639344659012,0.19561561444932976,0.8237740538970318,0.7940392622733743,0.49816471995007594,4.088589227331454
28,4,0.15123197909915181,0.13947591803349688,0.05524387828545544,0.11407641359217241,0.3279738903761164,0.3625906745182321,0.3786566731276218,0.28172984128713474,0.19319992390470414,0.633178380398494,0.5367317487191161,0.6664719694791333,3.8405612908208293
28,5,0.056475784919993326,0.19075783527780257,0.17415181942433947,0.0612968548409366,0.29287344047780095,0.4585419168223607,0.29056362222340215,0.35984178102236625,0.13656867834575198,0.9855040450508712,0.9593782363542733,0.6036026808366604,4.5695566955965585
28,6,0.16403017139598638,0.08896257682164359,0.07075048267828526,0.13935510366290613,0.23307055841566135,0.3302754221387836,0.29752899405425604,0.3726240943453005,0.17419727820433928,0.47577396337804695,0.6346612373951197,0.755057134310372,3.7362870168007007
28,7,0.1741120450318402,0.16424956711696911,0.11931962472883316,0.09606495540920935,0.3536069793002477,0.4740120806795,0.36581702107225506,0.3234979827759893,0.13419030758233794,0.8687480696680533,0.7511805261341302,0.9453207015112368,4.770119861010603
28,8,0.12489967104409566,0.1424328364357069,0.06454098902350985,0.15997934157105032,0.49435831709947586,0.20841810072259623,0.3027522470705885,0.10351829848391399,0.32762770531375673,0.7647054743072373,0.6370620138031496,0.7480501745046582,4.078345169379739
28,9,0.08447783899624735,0.11562297503626162,0.09147893224010611,0.1693743528535526,0.417429760448325,0.2464132117963207,0.38400072918234646,0.22456558409654664,0.30596442780823424,0.7016032307537542,0.8160612599430195,0.7302263482603844,4.287218651415099
28,10,0.11788256201237439,0.1607499420527809,0.06457139538735483,0.15093897546592633,0.2505121056697717,0.28544947319938146,0.22840312992041073,0.13669026398802167,0.11112095930098104,0.7474561110219883,0.8656738068634164,0.45321080045191875,3.5726595253343265
28,11,0.07248774361145024,0.12309737211008422,0.07579702642831794,0.1458654139881263,0.29027942455873895,0.2769512905276274,0.15356512365273056,0.22926783958202082,0.36024421924830735,0.5729523371070216,0.8861787248059066,0.9192134623319049,4.105899977952237
28,12,0.054861332430990374,0.18304970412402305,0.19735841993565154,0.08820283555358567,0.47420731215564776,0.44113772595071654,0.17392015495954996,0.39754361741842614,0.13207358629002636,0.5555622766479135,0.46690966459363165,0.6764651498435217,3.8412917799036843
28,13,0.1337393428800816,0.14931476997414064,0.0558104655180568,0.06814892116279042,0.28359126891802994,0.26681317206587724,0.31509706641608015,0.13580704957586096,0.36825423223445614,0.8310385155634724,0.7512120389079401,0.5440163286648758,3.902843171881662
28,14,0.18375389299800385,0.19208745873325625,0.14614848700952524,0.07570026398507707,0.24641248353162518,0.45499493266854063,0.25354641530396055,0.1286465582604107,0.31446684737300135,0.9642257712626263,0.9714278824479441,0.4654969668219259,4.396907960395897
28,15,0.09856056578135591,0.1700666163996301,0.1491032503392221,0.06489857395804484,0.3790661698361746,0.2815089767310581,0.16408727002022835,0.14502474517113312,0.1770805881677048,0.8779040520073835,0.6968636661896728,0.47307271638212195,3.67723719098373
