Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
21,1,0.109086085533696,0.13718006256332352,0.17311033681851334,0.10992803696219267,0.44784946647355817,0.3168085125093829,0.2971871035476559,0.11201702765895216,0.31238680466858737,0.6776816239048626,0.814547960287808,0.45716070071205495,3.9649437216405876
21,2,0.0994952126819543,0.07256403678603958,0.10092401465263742,0.08753382563789908,0.40924277098400613,0.2074788268942978,0.37880841124549175,0.22132981881681174,0.15949916115989232,0.8568097255274227,0.5510052769620899,0.8921443311884941,4.0368354125370365
21,3,0.13327180583971826,0.1957356459095984,0.0972070599605562,0.06080843616236401,0.3168850894088333,0.3058469735383746,0.30212349676123407,0.32227132959288574,0.36196618438349376,0.7483719427553153,0.8507186928377597,0.7724991173842212,4.4677057745343545
21,4,0.13068894954658483,0.06995689523763009,0.17866919124946296,0.06631689288456227,0.4484688274293018,0.38896029412502153,0.11498229868475467,0.28496100951448916,0.1273136269357043,0.8715703214108447,0.7060364063366372,0.7455078188330942,4.133432532188087
21,5,0.10742757130828132,0.07509997380414105,0.0859970794168173,0.09575444818678269,0.3778870166594569,0.320704651670446,0.3436437937116596,0.33987331507118557,0.11510052740400578,0.9079023428450886,0.7075516325361213,0.4234263893416892,3.9003687419556754
21,6,0.06370750823628668,0.1292827827434349,0.06527579495929804,0.07164996928302848,0.2851525133644624,0.31218009307553996,0.3300867002006269,0.1782597653345421,0.35409358105597216,0.5862726560198002,0.7973501338071667,0.4657272515382794,3.6390387496184378
21,7,0.18963569145341824,0.11022595776411412,0.17857956996416832,0.16433282031865643,0.28959669511707503,0.3040439723937542,0.2987058092649158,0.3278689785292399,0.3018335630789571,0.8398182040971369,0.6044575649643946,0.933894775466995,4.5429936024128255
21,8,0.1794917160573357,0.18456873389945422,0.19209368711934124,0.12047158090332917,0.21684306124946423,0.30728607589452894,0.3449651193119343,0.157613219833904,0.2935914838326458,0.8294452765499958,0.9625150588164149,0.6282170588528253,4.417102072321174
21,9,0.16620022534228981,0.060922698488985946,0.13854472687139915,0.14187846726422834,0.46632165924918295,0.2315798447265603,0.22264360887876677,0.10202934146960936,0.36046390489026353,0.8915760253322468,0.5975642880938072,0.7559871968833038,4.135711987490644
21,10,0.1806342851417231,0.12350242707170771,0.1267248528377641,0.1236975040054607,0.46206444304799366,0.3824806696156404,0.38261238202944314,0.2424637277614463,0.3036646672528807,0.7847167770931616,0.6777846665805711,0.49659460853043563,4.286941010968228
21,11,0.11942042611066132,0.17532333564892869,0.17462393908164395,0.1266913397476886,0.29250420550935846,0.4352602954112115,0.2309625742940292,0.27997241017515045,0.18498975800888373,0.8298286356790758,0.7326940311837944,0.5541838934082132,4.1364548442586395
21,12,0.16758926891658169,0.1898926512188056,0.07816405098242298,0.14588149863400973,0.32299860716223455,0.3728847391647074,0.1301596652223727,0.3173250057815387,0.24343299790900766,0.44148444249094343,0.8967610653292484,0.6273885310831099,3.9339625238949827
21,13,0.08805539068047888,0.13573279411292008,0.09416226089473285,0.17912715375707253,0.2036538670163904,0.45222947459925883,0.3833187587777077,0.1048445767931705,0.10081302531768412,0.6723597624916045,0.7952040793139813,0.5127239546554816,3.722225098410483
21,14,0.18013845965994088,0.07915137344929275,0.07884112646474314,0.14159191902505094,0.48249183381018096,0.38513943413517104,0.17423013091404094,0.2685833953753261,0.14207641251695385,0.9520292545883039,0.9962006030313777,0.8524049584658024,4.732878901436185
21,15,0.17894482196792352,0.15368814723840174,0.16580206303709022,0.05881050727364231,0.24214506569124733,0.3036391131362688,0.3859948306336477,0.3221269279292193,0.22669665468052985,0.8428629874751362,0.4908837434525033,0.5268906630788714,3.8984855255944817
