Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
23,1,0.08145032201992039,0.12881663024641607,0.0642650327506557,0.08604574776570743,0.233065030103822,0.2904576014459112,0.2722132160006048,0.36804554930352607,0.3184341177871141,0.6628248876935134,0.6978887351231459,0.8191610028628403,4.0226678731031775
23,2,0.08369422881314803,0.17829012997500784,0.10740218637622277,0.14846165346996798,0.2045250843337576,0.43653316845119533,0.3672636294926972,0.2203975861860037,0.24060512549698088,0.41440930460771636,0.9589114847705599,0.623271086192271,3.9837646681655285
23,3,0.07471165593557606,0.1458119949535589,0.06662531629201489,0.09146869799440037,0.4238057530192209,0.43998150191602614,0.36357269354158905,0.29696002607555755,0.15729616675121022,0.5662257224510261,0.9472003548862276,0.8795812377116361,4.453241121528044
23,4,0.12159353011121743,0.18908617052805893,0.17911048303728241,0.0859617054080276,0.3937309958427412,0.2296820438005144,0.1566240205924058,0.3811059885788369,0.1286233622126331,0.6316383043037654,0.8815932605405314,0.4505954805301139,3.8293453454861286
23,5,0.17035354367261046,0.15735320293560662,0.13468503668964932,0.09271003963759279,0.2672089675459798,0.3111165788321033,0.20360438482773846,0.13855343358338904,0.3207385470192224,0.7040927296358414,0.5721128171398852,0.7713437393276472,3.843873020847266
23,6,0.11191831716778486,0.07538096958436845,0.06894741425999562,0.09368458502277159,0.4029877406729604,0.20607295390117958,0.36310163410963925,0.1230667065239253,0.17348444350660758,0.7079940009345875,0.515846391709163,0.713781239469768,3.556266396862751
23,7,0.13278339980331402,0.11722831073493256,0.19826621706393877,0.14510188505979893,0.36582141912049904,0.4928485854310662,0.22414966281824086,0.17127325052025416,0.3140933477294495,0.6249384633901394,0.9399434194224666,0.49876612120490355,4.225214082299003
23,8,0.07647175362018292,0.1818265346669351,0.11969506464430026,0.1348124372704136,0.2776279541859609,0.44032960021087686,0.34039129771561777,0.17582893039075073,0.14154052879183532,0.7567812984423732,0.7494777215644411,0.49042256128769884,3.8852056827913866
23,9,0.09620671832407278,0.12115955038806832,0.05818807682117438,0.09103092991888265,0.2561819549731405,0.41496490582026835,0.311684460597383,0.3642018583999879,0.12126155578786003,0.5317497264092504,0.4901939116042423,0.5040091647834954,3.3608328138278263
23,10,0.0838344414112825,0.09097598819879801,0.07260317220430082,0.05135863234006696,0.32951958211852383,0.42031453918821854,0.31926299014089327,0.3230387229305877,0.10964047632859308,0.46560978109453777,0.7452054150929414,0.7040280039543373,3.7153917450030813
23,11,0.17177346581259348,0.09958943759669052,0.18270546528181614,0.15640477199550923,0.3692641894368341,0.2930088940758681,0.11681464322917313,0.38782112169864663,0.1843082408719108,0.7702724205826754,0.4897566499323901,0.7657517026244975,3.987471003138605
23,12,0.19616624548549208,0.1292919666623335,0.0530523347026166,0.12001290175903351,0.44972322179564583,0.39198261596418654,0.33965638228862827,0.23146897508180805,0.326131540962048,0.5049412770535437,0.5375845576168534,0.9009694081081343,4.180981427480324
23,13,0.18325653020515867,0.1858104649725661,0.118409782182917,0.12683674550304508,0.21606878452276285,0.4188761080355532,0.28625902328142894,0.35975589473910996,0.24146138191646047,0.7000216151026378,0.5557691032719448,0.8469127126513617,4.239438146384947
23,14,0.0851443412802944,0.1260067811851866,0.16907299517199,0.054052796175214725,0.3878922453734122,0.4988969995677132,0.2836674384331707,0.2846985480500108,0.11549821857624529,0.5154700561420554,0.4185999143837553,0.46006364798805716,3.399063982327106
23,15,0.12137169508108865,0.05140715205939067,0.17344321378056277,0.15445601522516134,0.26510152120636604,0.30783580492412566,0.314108828358337,0.1307979364040056,0.36468059537580255,0.7044368225389398,0.8675187273676184,0.6634787082741088,4.118637020595507
