Day,Room No,00-02,02-04,04-06,06-08,08-10,10-12,12-14,14-16,16-18,18-20,20-22,22-24,Total Energy (kWh)
7,1,0.06679029964091313,0.1592674212983802,0.15515921681371486,0.0507704342570363,0.22160606776537184,0.22964254488792138,0.2779563421796402,0.3684939982754082,0.13710239334919988,0.8022175221297697,0.7115708942531691,0.5802673791117023,3.760844513962227
7,2,0.09060758078196189,0.057950992528186834,0.16075470098267128,0.08582876119777016,0.3663170053611738,0.42375776559396855,0.21511382972586526,0.204774060246311,0.10608018453279972,0.8798445213920819,0.406492454549479,0.8757178541787108,3.87323971107098
7,3,0.19266841493379958,0.10518653087664806,0.09551453045993284,0.053385992333345074,0.4494911388148135,0.3571435902229255,0.2731843505754605,0.316970556375187,0.1275596808634677,0.9558852049162466,0.9605873680159691,0.7050558412354218,4.592633199623217
7,4,0.10255921848094345,0.17241292380160828,0.08828470629862119,0.11263462614393738,0.24643526960158624,0.4675659463163547,0.20665434773312152,0.19450074666518757,0.3155254254425737,0.9386469345889628,0.43938153110673595,0.8632938218958008,4.1478954980754335
7,5,0.10411954385625667,0.05216685359188118,0.14567260811748758,0.09787251723178039,0.35720817614793277,0.49208492817877486,0.20040990073569234,0.10758097208033063,0.1872995027490826,0.7030054283266075,0.46830861559585335,0.4952333326397994,3.410962379251479
7,6,0.13440692089469877,0.12880340744666438,0.0560943306764856,0.10698064716579328,0.23580499181562278,0.3395708556248166,0.31213768079895915,0.15206325017399477,0.16034354310316262,0.46610427614858635,0.8276990350218596,0.4838714873589487,3.4038804262295925
7,7,0.1848927610937692,0.0838277006366402,0.17056488978412881,0.13545219886747406,0.3863651170603432,0.22332249577657245,0.13474042158900265,0.3279241025830149,0.2530358359380675,0.9396175398253065,0.759631267898381,0.8944553537108405,4.493829684763541
7,8,0.15439639289754564,0.11632417647516922,0.12151966484175449,0.08585586456002871,0.26582136375142307,0.37058050052899044,0.2939661907490709,0.15127777835324607,0.10097927074839763,0.9210452482400966,0.8801559637468628,0.9581433733772825,4.420065788269868
7,9,0.08460243139221556,0.1749883338881359,0.15279063212724703,0.1470276401179392,0.46536045825837175,0.34626912680250144,0.27957475346111205,0.28726786219049766,0.38876921011978993,0.9546462974143107,0.8066593135654078,0.6410008947956771,4.728956954133206
7,10,0.12244600008200021,0.17236773882667986,0.10222745304451081,0.1906858791236435,0.42337482663344095,0.2598773037183769,0.3691741640318386,0.1721908167104687,0.3207413558994861,0.44177282784459343,0.4028093358982416,0.8723428395152228,3.8500105413285035
7,11,0.08708747407438275,0.10467753184431969,0.05167487766637682,0.18076327656583607,0.2917582972902152,0.44736575129222345,0.1280333690828846,0.18560185780594005,0.2696262338584405,0.536940285754037,0.6294687351576782,0.8265296521289291,3.7395273425212636
7,12,0.18725342976602424,0.17890367649661854,0.13955377296460558,0.17519049553535967,0.4279268775625801,0.4786387344036551,0.3930484406312392,0.19171148776357042,0.31184311533040604,0.5957543289008925,0.8046052988651854,0.6130714298556313,4.497501088075768
7,13,0.13581150028874617,0.11791133217085094,0.16652512592067717,0.18858430055711822,0.2548666141192246,0.23231004663664684,0.22860780451020737,0.2753112785644879,0.3433300974121081,0.7802542126160431,0.5958117441978524,0.7315526787359475,4.0508767357299105
7,14,0.12338367509740651,0.18266016937212493,0.11055394794617952,0.11715079747297535,0.39721638272855236,0.3273091929361329,0.38881317543856236,0.3435794616722772,0.16223169325308234,0.6074645379135499,0.5772456387440341,0.7231704049373491,4.060779077512227
7,15,0.1927277996830881,0.10199585286174591,0.1477944557221846,0.12792642390331027,0.40098795875899473,0.26414968047440585,0.3945989927359486,0.16546819378780503,0.18320016000457964,0.7192159185538994,0.4181199606571493,0.4547892229453464,3.570974620088458
